#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 17A02: Boyer Mountain, WA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Boyer Mountain (17A02) 
# Washington  SNOW COURSE/AERIAL MARKER Site - 5250 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:08:07 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1970,,,,,,,Feb 27,68,22.8,Mar 30,69,25.6,Apr 28,69,26.8,,,
1971,,,,,,,Feb 25,71,27.6,Mar 29,94,36.0,Apr 28,66,30.4,,,
1972,Dec 28,53,14.4,,,,Feb 29,64,24.0,Mar 29,62,26.0,Apr 27,61,30.0,,,
1973,,,,,,,Feb 26,55,17.8,Mar 29,62,22.4,Apr 27,41,17.6,,,
1974,,,,,,,Feb 26,104,39.0,Mar 29,101,41.6,Apr 29,85,40.3,,,
1975,,,,,,,Feb 25,87,28.0,Mar 28,94,33.2,Apr 28,84,36.0,,,
1976,,,,,,,Feb 26,70,17.8,Mar 29,79,24.5,Apr 28,58,22.2,,,
1977,,,,,,,Feb 25,19,4.3,Mar 28,42,11.4,Apr 28,5,2.1,,,
1978,,,,,,,Feb 24,67,24.4,Mar 27,65,25.6,Apr 26,57,27.2,,,
1979,,,,,,,Feb 27,76,19.8,Mar 27,55,20.4,Apr 27,49,21.4,,,
1980,,,,,,,Feb 26,52,16.9,Mar 27,62,21.5,Apr 28,38,17.2,,,
1981,,,,,,,Feb 26,40,13.8,Mar 30,42,15.3,Apr 27,39,14.4,,,
1982,,,,,,,Feb 25,60,20.2,Mar 29,64,25.4,Apr 26,63,25.7,,,
1983,,,,,,,Feb 24,73,26.6,Mar 28,78,29.8,Apr 27,105,31.8,,,
1984,,,,,,,Mar 01,68,20.9,Apr 02,68,25.2,Apr 30,64,26.5,,,
1985,,,,Jan 28,54,18.4,Mar 04,66,23.3,Apr 01,76,27.7,Apr 29,54,23.0,,,
1986,,,,,,,Mar 03,55,19.1,Apr 02,50,19.7,May 02,40,17.1,,,
1987,,,,,,,Feb 26,51,16.4,Mar 30,54,20.4,Apr 28,28,13.6,,,
1988,,,,,,,Feb 29,45,14.5,Mar 29,57,18.8,,,,,,
1989,,,,,,,Mar 27,61,20.2,Mar 31,72,25.8,May 01,46,20.2,,,
1990,,,,,,,Feb 27,64,20.8,Mar 29,60,23.4,Apr 25,31,13.2,,,
1991,,,,,,,Mar 05,49,14.2,Mar 26,57,19.4,Apr 29,42,16.2,,,
1992,,,,,,,Feb 25,56,17.7,Mar 24,43,16.6,Apr 30,11,5.4,,,
1993,,,,,,,Feb 25,56,17.2,Apr 01,48,17.9,Apr 29,45,19.6,,,
1994,,,,,,,Feb 23,53,16.4,Mar 28,49,18.6,Apr 26,30,12.8,,,
1995,,,,,,,Feb 27,64,23.6,Mar 30,69,26.2,Apr 27,64,26.4,,,
1996,,,,,,,Feb 29,45,13.9,Mar 28,41,14.8,Apr 30,29,11.7,,,
1997,,,,,,,Feb 26,87,31.6,Mar 27,94,38.3,Apr 29,79,37.9,,,
1998,,,,,,,Feb 24,63,20.6,Mar 30,63,25.8,Apr 30,42,19.7,,,
1999,,,,,,,,,,Mar 29,103,41.3,Apr 27,83,38.2,,,
2000,,,,Jan 27,60,19.2,Feb 28,68,24.1,Mar 27,79,29.0,May 01,49,23.0,,,
2001,,,,,,,Feb 27,40,11.8,Mar 29,38,12.9,Apr 30,38,14.0,,,
2002,,,,,,,Feb 26,74,27.6,Mar 27,78,29.9,Apr 30,61,28.5,,,
2003,,,,,,,Feb 25,52,16.9,Mar 28,52,19.4,Apr 30,37,16.0,,,
2004,,,,,,,Feb 27,56,17.5,Mar 29,49,19.3,Apr 28,27,12.2,,,
2005,,,,,,,Feb 25,27,9.0,Mar 31,34,9.6,Apr 28,11,4.5,,,
2006,,,,,,,Feb 27,79,29.2,Mar 29,86,30.8,Apr 27,72,33.8,,,
2007,,,,Feb 01,49,15.8,,,,Mar 29,51,20.6,Apr 27,34,15.2,,,
2008,,,,Feb 04,76,23.4,Feb 29,72,26.5,Mar 28,88,31.7,May 01,74,33.4,,,
2009,,,,,,12.4,,,,,,21.8,,,,,,
2010,,,,,41,12.9,,49,16.7,,,,,,,,,
2011,,,,Jan 31,49,15.2,,,,Mar 28,76,24.8,,,,,,
2012,,,,Jan 30,52,13.8,Feb 27,65,19.2,Mar 26,82,27.2,,,,,,
2013,,,,Jan 28,52,15.4,,,,Mar 25,57,22.0,,,,,,
2014,,,,,,,Feb 26,52,13.1,Mar 25,50,15.8,,,,,,
2015,,,,Jan 27,22,6.5,Feb 27,16,5.2,Mar 30,8,2.9,,,,,,
2016,,,,Jan 25,52,12.4,,,,,,,,,,,,
2017,,,,Jan 26,45,10.1,Feb 23,56,15.8,Mar 28,60,19.9,,,,,,
2018,,,,Jan 31,60,17.2,Feb 28,67,20.0,Mar 28,77,25.1,,,,,,
2019,,,,,,,,,,,,,,,,,,
2020,,,,Jan 30,61,17.6,Feb 25,59,19.4,,,,,,,,,
2021,,,,,,,,,,Mar 30,59,24.2,,,,,,
2022,,,,Jan 26,40,13.5,Feb 24,43,15.1,Mar 30,43,16.3,,,,,,
2023,,,,Feb 01,42,11.9,Feb 22,58,15.8,Mar 27,64,20.9,,,,,,
2024,,,,,,,,,,,,,,,,,,
