#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 15D06: Mountain Meadows (Disc), ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Mountain Meadows (disc) (15D06) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 6360 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:03 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1977,,,,,,,,,,Mar 30,68,16.8,Apr 27,24,8.1,,,
1978,,,,,,,,,,Mar 29,54,23.4,May 03,42,18.5,,,
1979,,,,,,,,,,Apr 06,55,20.3,Apr 27,56,22.4,,,
1980,,,,,,,Feb 29,46,13.5,Mar 28,61,18.7,May 01,25,10.2,,,
1981,Jan 01,,3.8,Mar 01,,5.1,May 01,,8.3,Mar 31,44,12.6,Apr 30,27,10.0,,,
1982,Jan 01,,8.4,Mar 01,,17.7,May 01,,21.7,Apr 02,83,28.2,Apr 29,74,30.4,,,
1983,Jan 01,,5.4,Mar 01,,9.1,May 01,,11.3,Mar 29,49,16.2,Apr 28,41,14.7,,,
1984,Jan 01,,6.8,Mar 01,,13.4,May 01,,18.8,Mar 28,86,26.1,Apr 27,72,28.1,,,
1985,Jan 01,,10.6,Mar 01,,11.6,May 01,,15.4,Mar 28,62,18.3,Apr 29,32,13.4,,,
1986,,,,,,,,,,Mar 28,98,17.0,Apr 30,46,15.7,,,
1987,Jan 01,,6.2,Mar 01,,8.8,May 01,,10.6,Mar 30,50,14.3,Apr 30,5,1.7,Jun 01,0,0.0
1988,Jan 01,,4.8,Mar 01,,9.9,May 01,,14.1,Mar 28,58,18.5,Apr 26,43,16.5,Nov 01,,1.1
1989,Jan 01,,7.4,Mar 01,,13.7,May 01,,15.0,Mar 30,71,23.1,Apr 28,43,17.0,Nov 01,,8.6
1990,Jan 01,,7.3,Mar 01,,9.9,May 01,,15.1,Mar 28,52,17.2,Apr 30,25,8.0,Nov 01,,0.0
1991,Jan 01,,9.5,Mar 01,,13.7,Feb 27,47,13.9,Jul 01,,19.3,Sep 01,,17.5,Nov 01,,7.1
1992,Jan 01,,10.5,Mar 01,,12.8,May 01,,14.3,Jul 01,,13.1,Sep 01,,4.1,Nov 01,,0.0
1993,,,,,,,,,,,,,,,,,,
