#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 10F19: Gros Ventre Summit, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Gros Ventre Summit (10F19) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 8750 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:07:49 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1966,,,,Jan 28,25,5.5,Mar 03,41,10.5,Apr 01,34,8.8,May 01,29,9.2,,,
1967,,,,Jan 28,41,10.0,Mar 01,45,10.5,Apr 01,53,14.0,May 01,49,15.2,,,
1968,,,,Jan 31,33,6.8,Mar 01,35,9.4,Mar 31,37,8.6,May 02,32,7.2,,,
1969,,,,Feb 03,48,12.0,Feb 28,42,10.4,Apr 01,42,11.8,May 01,26,9.6,,,
1970,,,,Feb 01,40,8.2,Mar 01,36,9.4,Mar 31,42,11.8,Apr 30,45,13.2,,,
1971,,,,Jan 30,47,14.0,Feb 28,55,16.2,Apr 01,62,18.8,Apr 30,57,20.4,,,
1972,,,,Jan 30,50,11.6,Feb 28,55,14.0,Mar 28,54,17.2,Apr 30,48,15.6,,,
1973,,,,Jan 28,30,5.8,Feb 25,32,6.0,Mar 30,40,8.4,Apr 28,40,8.2,,,
1974,,,,Jan 30,33,7.8,Feb 25,39,7.8,Mar 31,61,14.4,Apr 27,51,15.2,,,
1975,,,,Feb 01,30,6.2,Feb 27,30,7.0,Mar 31,42,11.0,Apr 30,45,14.0,,,
1976,,,,Jan 28,33,7.8,Feb 27,42,12.1,Mar 31,47,14.6,Apr 30,46,13.3,,,
1977,,,,Jan 28,16,2.6,Feb 26,17,2.8,Mar 30,30,5.7,Apr 30,7,1.4,,,
1978,,,,Jan 29,37,9.0,Feb 26,48,9.6,Mar 30,42,13.0,Apr 28,35,10.2,,,
1979,,,,Jan 29,35,8.2,Feb 26,39,9.9,Apr 01,43,11.0,Apr 28,34,10.4,,,
1980,,,,Jan 30,31,6.6,Feb 27,32,7.9,Mar 29,42,9.4,Apr 28,28,9.8,,,
1981,,,,Feb 01,27,4.4,Mar 02,26,6.4,Mar 30,32,7.2,Apr 28,19,3.5,,,
1982,,,,Jan 28,45,10.8,Feb 25,49,11.4,Mar 30,55,14.6,Apr 28,50,16.0,,,
1983,,,,Feb 03,35,8.0,Mar 01,,9.3,Mar 29,45,12.0,Apr 27,42,10.5,,,
1984,Jan 01,,9.5,Jan 31,33,8.0,Feb 29,,9.1,Mar 30,39,10.6,May 02,40,12.6,,,
1985,,,,Jan 28,31,6.4,Feb 26,40,8.6,Mar 26,40,8.5,Apr 30,25,8.2,Jun 01,0,0.0
1986,,,,Jan 28,42,10.9,Feb 26,75,18.1,Mar 27,63,17.1,Apr 27,62,21.2,,,
1987,Jan 01,,3.4,Jan 30,32,7.0,Mar 01,38,9.0,Mar 30,41,9.9,Apr 27,26,9.8,Jun 01,0,0.0
1988,Jan 01,,3.1,Jan 31,28,4.6,Feb 27,29,4.9,Mar 30,39,10.5,Apr 27,26,8.6,Nov 01,,0.0
1989,Jan 01,,6.0,Jan 27,34,6.8,Feb 26,39,7.5,Mar 30,48,12.2,Apr 30,31,10.0,Nov 01,,0.0
1990,Jan 01,,5.1,Feb 03,36,8.2,Feb 26,36,8.9,Mar 30,43,10.8,Apr 27,34,9.6,Nov 01,,0.0
1991,Jan 01,,6.2,Feb 01,34,7.8,Feb 27,36,7.6,Mar 30,47,11.6,Apr 30,46,12.0,Nov 01,,4.2
1992,Jan 01,,5.2,Jan 28,25,5.6,Feb 26,29,5.4,Mar 29,33,6.4,Apr 27,20,7.4,Nov 01,,0.0
