#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 06K04: Independence Pass, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Independence Pass (06K04) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 10600 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:10:21 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1951,,,,Feb 02,53,13.9,Feb 27,55,17.1,Mar 30,57,20.3,Apr 30,60,20.6,,,
1952,,,,Jan 30,56,16.0,Feb 28,61,18.5,Mar 29,69,22.3,May 02,49,19.6,,,
1953,,,,Jan 30,41,9.5,Mar 02,43,13.0,Apr 01,46,15.6,May 03,50,15.5,,,
1954,,,,Feb 01,34,9.4,Mar 02,43,11.0,Apr 02,52,14.9,May 01,26,7.6,,,
1955,,,,Jan 28,30,6.4,Feb 25,39,9.5,Apr 02,45,12.0,Apr 29,24,7.5,,,
1956,,,,Jan 30,52,12.9,Feb 28,58,17.5,Mar 30,56,19.4,Apr 30,54,19.1,,,
1957,,,,Jan 31,56,14.9,Feb 28,65,20.5,Mar 31,67,23.5,Apr 30,73,27.2,,,
1958,,,,Jan 24,37,9.3,Feb 28,56,15.2,Mar 27,62,20.4,Apr 29,58,21.1,,,
1959,,,,Jan 24,34,7.3,Feb 28,57,15.8,Mar 31,64,18.9,May 01,47,18.3,,,
1960,,,,Jan 27,37,9.1,Feb 28,57,13.1,Mar 29,63,19.9,Apr 29,44,15.4,,,
1961,,,,Jan 20,23,4.3,Feb 26,34,6.8,Mar 25,44,10.9,Apr 28,54,18.7,,,
1962,,,,Jan 26,65,17.1,Feb 26,76,24.4,Mar 30,69,26.5,Apr 28,55,19.3,,,
1963,,,,Jan 31,28,5.8,Feb 28,41,10.2,Mar 30,42,11.6,Apr 30,14,9.4,,,
1964,,,,Feb 01,26,6.0,Feb 27,35,8.9,Apr 01,49,13.6,Apr 29,54,18.3,,,
1965,,,,Jan 20,39,12.0,Feb 25,54,16.2,Mar 29,83,25.6,Apr 29,56,22.9,,,
1966,,,,Jan 31,33,8.3,Mar 01,40,11.3,Mar 30,40,11.5,Apr 29,32,10.1,,,
1967,,,,Jan 31,48,10.0,Feb 26,51,15.1,Mar 29,44,15.3,Apr 27,38,17.0,,,
1968,,,,Jan 30,36,13.6,Feb 28,54,13.9,Mar 29,47,15.7,Apr 29,52,18.4,,,
1969,,,,Jan 31,50,11.8,Feb 27,48,14.2,Mar 31,46,13.9,Apr 30,28,9.4,,,
1970,,,,Jan 24,48,12.2,Feb 28,55,15.4,Mar 31,67,23.2,Apr 29,66,20.4,,,
1971,,,,Jan 23,42,9.4,Feb 25,55,15.9,Mar 29,65,20.2,Apr 28,50,18.1,,,
1972,,,,Jan 21,42,10.0,Feb 25,49,12.7,Mar 30,50,15.1,Apr 28,46,15.1,,,
1973,,,,Jan 19,37,9.4,Feb 27,40,11.2,Mar 29,53,14.3,Apr 27,55,17.9,,,
1974,,,,Jan 24,40,10.1,Feb 26,41,10.6,Mar 28,47,14.0,Apr 29,45,16.8,,,
1975,,,,Jan 23,43,11.1,Feb 24,51,14.5,Mar 31,65,20.2,Apr 28,55,18.5,,,
1976,,,,Jan 22,32,7.9,Feb 25,49,13.8,Mar 26,47,15.0,Apr 29,41,15.1,,,
1977,,,,Jan 21,16,1.7,Feb 27,33,7.6,Mar 21,36,9.1,Apr 27,23,8.0,,,
1978,,,,Jan 20,44,12.7,Feb 25,49,15.7,Mar 30,56,20.7,Apr 27,45,19.3,,,
1979,Dec 28,33,7.6,Jan 31,49,14.7,Feb 27,53,16.5,Mar 28,75,23.5,Apr 30,48,19.5,,,
1980,Jan 02,31,7.9,Feb 01,53,13.2,Feb 29,64,17.0,Mar 26,62,20.5,Apr 29,55,22.3,,,
1981,Dec 29,17,4.2,Jan 29,23,4.6,Feb 28,28,6.4,Mar 26,40,9.9,Apr 27,20,6.3,,,
1982,,,,Jan 25,46,13.5,Feb 26,49,15.8,Mar 29,59,19.5,Apr 27,53,21.0,,,
1983,Dec 30,27,5.9,Jan 29,39,9.3,Feb 28,41,9.8,Mar 28,60,15.3,Apr 26,55,19.8,,,
1984,Dec 26,55,13.9,Jan 20,49,15.0,Feb 23,58,17.6,Mar 25,69,21.8,Apr 24,64,23.3,,,
1985,Dec 31,39,9.5,Jan 28,44,10.9,Feb 25,46,11.3,Mar 26,50,13.5,Apr 28,50,16.9,,,
1986,Dec 27,29,8.7,Jan 24,38,10.8,May 01,59,13.0,Mar 28,52,16.2,Apr 25,52,18.6,,,
1987,Dec 28,23,5.6,Jan 28,40,8.4,Feb 24,43,10.7,Mar 24,56,14.9,Apr 28,30,10.1,,,
1988,Dec 29,24,5.0,Jan 27,35,8.3,Feb 25,38,11.0,Mar 25,43,10.7,Apr 28,25,10.8,,,
1989,Dec 30,33,7.6,Jan 27,35,7.7,Feb 23,53,12.8,Mar 27,44,13.9,May 02,27,9.8,,,
1990,Dec 28,24,5.6,,,,,,,Mar 28,40,11.6,Apr 26,43,13.7,,,
1991,Dec 28,23,4.9,Jan 28,30,7.1,Feb 24,37,8.3,Mar 28,54,16.4,Apr 25,46,14.9,,,
1992,Dec 26,27,6.5,Jan 27,36,8.5,Feb 26,45,11.0,Mar 26,46,11.9,Apr 27,33,11.5,,,
1993,Dec 28,25,5.2,Jan 26,35,7.4,Feb 25,58,14.6,Mar 30,67,18.7,Apr 26,67,24.5,,,
1994,Jan 10,33,6.5,,,,Feb 23,49,13.0,Mar 31,48,13.2,Apr 26,41,11.7,,,
1995,,,,Jan 18,35,7.2,Feb 23,48,13.0,Apr 01,60,20.6,Apr 28,66,22.7,,,
1996,Jan 08,37,7.6,,,,,,,Apr 03,60,21.0,Apr 25,58,22.6,,,
1997,Dec 28,44,9.9,Jan 27,53,13.9,Feb 28,56,17.8,Mar 27,49,17.5,Apr 30,53,20.5,,,
1998,Dec 27,21,5.1,Jan 29,33,7.6,Feb 28,43,9.7,Mar 25,42,12.1,Apr 30,44,14.5,,,
1999,Dec 29,18,2.5,Jan 30,32,7.9,Feb 28,40,10.4,Mar 29,33,10.9,Apr 28,45,15.2,,,
2000,Dec 30,16,3.1,,,,Feb 28,37,9.4,Mar 26,42,13.1,Apr 27,32,13.3,,,
2001,Dec 26,27,5.1,Jan 30,33,6.9,Feb 28,41,10.1,Mar 27,46,12.5,Apr 28,36,13.3,,,
2002,Dec 26,18,2.1,Jan 30,27,4.9,Feb 21,41,7.5,Mar 25,39,10.5,Apr 29,7,2.7,,,
2003,,,,Jan 30,31,7.1,Feb 27,46,10.3,Mar 26,50,13.7,May 02,37,14.5,,,
2004,Dec 29,28,5.5,Jan 30,33,7.5,Feb 25,40,9.7,Mar 29,36,10.5,Apr 29,26,10.3,,,
2005,Dec 27,19,3.8,Jan 27,33,7.7,Feb 25,40,10.7,Mar 28,42,12.1,Apr 29,36,13.5,,,
2006,Jan 05,40,9.0,Jan 31,46,11.2,Mar 01,48,12.9,Mar 25,50,15.6,Apr 29,33,12.8,,,
2007,,,,,,,,,,Mar 26,38,12.9,Apr 26,36,13.8,,,
2008,,,,Jan 24,36,9.8,Feb 24,55,15.8,Mar 23,62,20.0,Apr 30,56,22.5,,,
2009,,,,Jan 28,48,12.4,Feb 25,51,15.1,Mar 28,53,16.4,Apr 30,41,16.0,,,
2010,,,,Jan 26,28,6.0,Feb 28,40,8.1,Mar 30,42,10.8,Apr 27,27,9.4,,,
2011,,,,Jan 29,41,11.1,Feb 27,52,14.3,Mar 30,62,17.1,Apr 28,63,21.4,,,
2012,,,,Jan 29,31,5.2,Feb 27,33,6.5,Mar 28,24,5.8,Apr 27,4,0.9,,,
2013,,,,Jan 29,23,4.0,Feb 25,32,6.2,Mar 29,38,9.6,Apr 26,43,13.2,,,
2014,,,,Jan 26,33,7.6,Feb 22,50,12.4,Mar 30,57,15.5,Apr 26,38,13.9,,,
2015,,,,Jan 27,34,7.8,Feb 24,46,10.9,Mar 27,42,12.0,Apr 29,30,11.0,,,
2016,,,,Jan 30,39,7.9,Feb 29,42,9.8,Mar 28,53,13.1,Apr 29,44,13.8,,,
2017,,,,,48,12.1,Feb 25,50,13.4,Mar 29,49,13.6,Apr 30,42,13.9,,,
2018,,,,Jan 28,26,4.5,Feb 26,33,7.3,Mar 27,32,8.7,Apr 30,27,8.6,,,
2019,,,,Jan 30,43,9.3,Feb 26,50,12.7,Mar 27,62,18.0,May 01,45,15.2,,,
2020,,,,Jan 30,40,9.2,Feb 27,55,12.6,Mar 30,54,15.0,Apr 29,40,13.7,,,
2021,,,,Jan 29,27,5.3,Feb 24,39,8.6,Mar 29,44,11.1,Apr 27,27,8.7,,,
2022,,,,Jan 30,31,7.4,Feb 26,40,8.5,Mar 31,39,9.8,Apr 27,26,8.0,,,
2023,,,,Jan 27,40,8.2,Feb 27,46,10.6,Mar 30,56,14.6,Apr 29,44,14.5,,,
2024,,,,,,,,,,,,,,,,,,
