#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 21D12: Clear Lake, OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Clear Lake (21D12) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 3500 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:11:30 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1954,,,,Jan 28,56,12.7,Feb 26,41,15.2,Mar 25,34,15.4,,,,,,
1955,,,,Jan 28,19,5.3,Feb 25,32,8.4,Mar 31,53,17.5,May 06,44,17.9,,,
1956,,,,Jan 30,47,14.3,Feb 28,69,20.8,Mar 28,64,24.7,Apr 28,31,14.5,,,
1957,,,,Jan 30,17,3.9,Mar 01,19,7.3,Mar 25,29,11.0,Apr 30,2,1.0,,,
1958,Dec 30,19,4.5,Jan 30,18,7.1,Feb 24,12,4.8,Mar 26,15,5.7,Apr 27,0,0.0,,,
1959,Dec 28,0,0.0,Jan 29,9,1.8,Feb 26,22,6.1,Mar 27,19,7.4,Apr 29,0,0.0,,,
1960,Dec 28,1,0.2,Jan 26,16,3.7,Feb 26,20,5.9,Mar 29,16,6.7,Apr 27,7,2.4,May 25,0,0.0
1961,Dec 28,5,2.0,Jan 25,0,0.0,Feb 24,1,0.4,Mar 30,13,4.5,Apr 28,0,0.0,May 29,0,0.0
1962,Dec 29,13,5.3,Jan 30,7,2.6,Feb 27,8,1.9,Mar 27,24,7.6,Apr 26,0,0.0,May 28,0,0.0
1963,Dec 27,0,0.0,Jan 29,5,0.7,Feb 26,0,0.0,Mar 28,0,0.0,Apr 29,2,0.8,May 29,0,0.0
1964,Dec 30,1,0.2,Jan 30,25,8.2,Feb 26,24,8.4,Mar 30,34,12.7,Apr 28,24,10.2,May 28,1,0.4
1965,Dec 30,21,6.2,Jan 29,33,11.9,Feb 26,30,11.5,Mar 30,28,11.0,Apr 28,4,1.8,May 28,0,0.0
1966,Dec 29,17,3.0,Jan 27,35,12.0,Feb 28,44,17.1,Mar 29,41,17.2,Apr 29,13,5.6,May 26,0,0.0
1967,Jan 03,8,2.8,Jan 31,15,4.6,Feb 28,15,5.2,Mar 30,19,5.8,Apr 27,13,5.2,May 26,0,0.0
1968,Jan 04,7,2.0,Jan 31,14,2.8,Feb 28,0,0.0,Mar 28,0,0.0,Apr 29,0,0.0,May 29,0,0.0
1969,Dec 30,41,8.4,Jan 31,77,19.6,Mar 03,66,23.0,Mar 31,51,21.3,Apr 29,35,15.7,May 29,0,0.0
1970,Dec 29,15,3.2,Jan 30,23,6.4,Feb 24,22,7.8,Mar 30,16,5.9,Apr 30,14,5.1,May 28,0,0.0
1971,Dec 22,23,5.0,Jan 27,36,12.6,Feb 23,24,9.4,Mar 24,48,17.6,Apr 22,39,16.8,May 28,2,0.9
1972,Dec 21,34,8.8,Jan 21,43,15.6,Feb 24,41,16.1,Mar 23,26,10.6,Apr 25,25,10.8,May 30,0,0.0
1973,Dec 29,2,0.5,Jan 26,6,1.4,Feb 23,7,2.0,Mar 22,5,1.8,Apr 26,0,0.0,May 24,0,0.0
1974,Dec 28,24,8.0,Jan 29,34,10.8,Feb 25,48,15.5,Mar 25,50,20.3,Apr 25,42,16.8,May 29,13,6.1
1975,Dec 27,7,1.0,Jan 30,14,4.7,Feb 25,27,8.5,Mar 25,39,13.0,Apr 29,30,11.4,Nov 01,,1.0
1976,Dec 29,1,0.5,Jan 30,10,3.6,Mar 02,35,12.0,Apr 01,38,11.7,Apr 30,23,8.9,May 26,0,0.0
1977,Dec 28,0,0.1,Jan 26,0,0.0,Feb 24,3,0.9,Mar 24,13,4.4,Apr 28,0,0.0,May 26,0,0.0
1978,Dec 28,10,0.6,Jan 31,14,4.4,Feb 24,13,4.6,Mar 30,0,0.0,Apr 28,0,0.0,May 31,0,0.0
1979,Dec 20,4,0.8,Jan 29,16,3.6,Feb 26,29,10.8,Mar 27,16,5.9,Apr 26,17,7.1,May 25,0,0.0
1980,Dec 27,5,1.0,Jan 30,16,4.4,Feb 28,12,3.4,Mar 26,19,6.0,Apr 29,1,0.6,May 29,0,0.0
1981,Dec 29,0,0.0,Jan 29,7,0.6,Feb 26,2,0.5,Mar 30,2,0.4,Apr 27,0,0.0,May 28,0,0.0
1982,Dec 31,27,5.8,Jan 28,33,10.8,Feb 24,24,8.7,Mar 31,21,7.8,Apr 29,14,5.6,May 27,0,0.0
1983,Dec 30,15,3.8,Jan 31,12,3.8,Feb 28,16,6.3,Mar 30,8,2.2,Apr 28,0,0.0,May 31,0,0.0
1984,Dec 29,20,3.3,Mar 01,,8.4,Feb 27,24,6.8,Mar 29,3,1.5,Apr 28,0,0.0,Nov 01,,0.0
1985,Dec 27,23,6.5,Jan 30,22,8.0,Feb 27,31,8.3,Mar 28,31,10.6,May 01,1,0.6,Nov 01,,0.0
1986,,,,Jan 29,17,6.3,Feb 26,18,7.2,Mar 31,0,0.0,,,,,,
1987,Dec 29,2,1.2,Jan 29,14,5.0,Feb 25,12,2.5,Mar 27,4,1.2,Apr 30,0,0.0,,,
1988,Dec 30,8,3.0,Jan 26,25,8.2,Feb 29,14,7.3,Mar 31,17,4.7,,,,,,
1989,Dec 28,11,2.5,Jan 31,15,6.3,Mar 01,21,7.4,Mar 31,19,8.4,,,,,,
1990,Dec 21,0,0.0,Jan 31,27,6.6,Feb 28,28,10.3,Mar 29,15,7.2,,,,,,
1991,Jan 01,,3.6,Jan 29,8,3.2,Feb 26,0,0.0,Mar 26,7,2.1,,,,,,
1992,,,,Feb 12,0,0.0,,,,Jul 01,,0.0,,,,,,
1993,,,,Mar 01,,7.8,,,,Jul 01,,5.6,,,,,,
1994,,,,,,,May 01,,4.7,,,,,,,,,
1995,,,,Mar 01,,6.1,May 01,,5.7,Jul 01,,5.7,,,,,,
1996,,,,,,,May 01,,6.6,Jul 01,,5.0,Sep 01,,0.0,,,
1997,,,,,,,May 01,,11.3,Jul 01,,12.3,,,,,,
1998,,,,,,,,,,Jul 01,,8.5,Sep 01,,12.5,,,
1999,,,,Mar 01,,8.5,,,,,,,,,,,,
2000,,,,,,,,,,,,,,,,,,
2001,,,,Mar 01,,3.7,,,,,,,,,,,,
2002,,,,,,,May 01,,10.0,Jul 01,,8.5,,,,,,
