#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 09M02: Camp Jackson, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Camp Jackson (09M02) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 8600 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:05:41 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1973,Dec 20,28,7.5,,,,Feb 20,52,16.8,Mar 21,64,20.5,Apr 24,50,20.5,May 24,0,0.0
1974,,,,,,,Feb 25,40,12.5,Mar 26,21,8.9,Apr 25,0,0.0,May 29,0,0.0
1975,Dec 24,23,6.3,,,,Feb 26,46,13.4,Mar 25,47,15.6,Apr 29,45,15.8,May 28,0,0.0
1976,Dec 30,19,6.2,,,,Feb 25,39,12.5,Mar 26,38,12.6,Apr 30,8,2.4,May 28,0,0.0
1977,Dec 29,0,0.0,Jan 26,12,1.9,Feb 24,13,2.0,Mar 30,8,1.7,Apr 27,0,0.0,May 26,0,0.0
1978,Dec 29,6,1.2,Jan 30,36,9.8,Feb 27,44,14.0,Mar 28,45,18.7,Apr 28,19,9.2,May 31,0,0.0
1979,Dec 27,43,11.8,Jan 29,73,20.0,Feb 26,74,25.4,Mar 30,81,28.2,Apr 25,49,21.0,May 30,0,0.0
1980,Jan 02,28,6.1,Jan 28,46,12.6,Feb 26,74,22.6,Mar 25,82,26.2,Apr 24,50,21.0,May 28,0,0.0
1981,Dec 29,7,2.0,Jan 27,8,1.3,Feb 24,9,2.5,Mar 26,26,8.0,Apr 29,0,0.0,May 28,0,0.0
1982,Dec 30,12,2.0,Jan 28,27,6.9,Feb 25,30,8.5,Mar 27,35,10.0,Apr 29,5,1.8,,,
1983,Dec 29,44,13.4,Jan 28,48,13.8,Feb 24,57,18.2,Mar 28,79,26.2,Apr 29,53,21.4,May 25,14,5.8
1984,Jan 04,29,8.4,Jan 30,34,10.0,Feb 23,38,11.2,Mar 28,33,10.0,Apr 27,21,7.2,May 30,0,0.0
1985,Dec 19,35,7.9,Jan 29,58,12.2,Feb 27,49,12.3,Mar 28,51,11.6,May 01,14,5.0,May 30,0,0.0
1986,Dec 19,30,8.6,Jan 27,29,8.4,Feb 27,34,11.8,Jul 01,,10.9,Apr 28,0,0.0,,,
1987,Dec 30,14,3.4,Jan 26,25,6.2,Feb 25,49,10.4,Mar 30,44,13.0,Apr 27,8,3.0,May 28,0,0.0
1988,Jan 06,28,5.6,Feb 02,34,9.8,Feb 29,30,10.2,Jul 01,,9.0,Apr 28,1,0.4,,,
1989,,,,Jan 24,33,8.3,Feb 22,41,10.7,Jul 01,,8.7,May 02,0,0.0,Nov 01,,0.0
1990,Jan 02,0,0.0,Jan 30,12,2.0,Feb 27,19,4.8,Mar 27,15,4.8,May 02,6,1.0,Nov 01,,0.0
1991,Jan 01,,3.3,Mar 01,,5.0,Mar 04,38,8.6,Apr 04,36,11.4,Apr 29,12,4.0,,,
1992,,,,,,,Mar 02,47,14.4,Mar 26,44,15.6,May 01,2,0.5,,,
1993,,,,Jan 27,65,19.2,Feb 23,86,29.0,Mar 29,67,27.8,,,,,,
1994,,,,,,,,,,,,,,,,,,
