#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 2D10: Gray Creek Upper, BC
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Gray Creek Upper (2D10) 
# British Columbia  SNOW COURSE/AERIAL MARKER Site - 6365 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:00:12 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1982,,,,Jan 28,74,21.1,Mar 04,97,30.8,Mar 31,98,34.9,Apr 30,91,37.2,May 31,48,25.1
1983,,,,Jan 31,63,19.0,Feb 28,70,22.8,Mar 30,78,25.9,Apr 28,69,27.5,May 31,19,9.1
1984,,,,Feb 01,64,17.8,Feb 28,71,21.6,Mar 28,81,27.3,Apr 30,72,28.6,Jun 04,65,30.1
1985,Jan 02,70,21.3,Jan 30,63,20.6,Feb 28,71,24.1,Mar 28,79,25.6,Apr 30,74,30.6,Jun 03,12,5.7
1986,Dec 30,44,12.7,Jan 30,64,18.0,Mar 03,71,23.5,Mar 25,78,26.3,Apr 30,81,30.9,May 29,50,22.0
1987,Jan 06,56,15.9,Jan 29,61,18.9,Feb 26,63,21.7,Mar 27,78,26.9,Apr 29,60,26.2,May 29,12,6.3
1988,Dec 31,33,8.7,Jan 28,49,14.0,Feb 26,61,18.3,Mar 30,90,28.4,Apr 29,58,24.6,May 27,26,13.2
1989,Dec 28,37,9.9,Jan 30,68,19.9,Feb 28,75,23.1,Mar 31,85,28.9,Apr 28,67,29.4,Jun 02,28,13.8
1990,Jan 03,54,14.0,Feb 01,83,22.7,Feb 28,86,29.6,Mar 29,86,33.7,Apr 25,65,29.8,May 30,45,24.3
1991,Jan 02,87,24.1,Jan 31,89,29.8,Feb 28,96,35.8,Apr 01,96,40.0,Apr 30,93,42.0,May 29,62,32.2
1992,Dec 30,43,13.9,Feb 03,71,21.7,Feb 27,69,24.3,Mar 31,58,24.3,Apr 30,54,24.4,May 29,17,8.4
1993,Jan 05,43,11.7,Jan 28,63,15.7,Feb 26,59,16.8,Mar 31,62,20.9,May 03,71,27.6,May 31,5,1.9
1994,Dec 30,39,9.9,Jan 28,55,16.5,Feb 28,78,22.8,Mar 30,71,26.9,Apr 27,59,25.4,May 30,20,8.7
1995,Dec 29,57,16.0,Jan 31,62,20.2,Mar 01,66,23.1,Apr 03,79,29.6,May 01,78,32.0,May 31,30,15.1
1996,,,,Jan 30,78,25.0,Mar 01,86,29.7,Apr 03,93,32.7,Apr 30,89,36.0,Jun 03,75,34.3
1997,,,,Jan 27,81,26.5,Mar 04,94,33.1,Mar 27,93,36.9,Apr 30,89,39.1,May 28,54,27.4
1998,,,,Jan 28,62,16.9,Feb 25,65,19.1,Mar 27,76,24.4,Apr 28,59,25.8,,,
1999,,,,Jan 26,80,26.8,Feb 23,95,33.9,Mar 31,103,41.6,Apr 29,89,44.5,May 26,76,41.0
2000,,,,,,,,,,Mar 27,81,29.2,May 01,69,28.1,May 29,45,23.3
2001,,,,Feb 06,46,11.9,Feb 26,49,13.5,Apr 04,65,19.4,Apr 25,63,23.5,,,
2002,,,,,,,,,,,,,,,,,,
2003,Jan 06,44,11.1,Feb 05,52,15.2,Mar 04,61,20.2,,,,Apr 30,77,30.9,,,
2004,,,,Feb 01,75,20.9,Mar 01,68,23.4,Mar 30,69,27.1,Apr 29,58,26.6,May 31,25,12.9
2005,,,,Feb 01,49,15.0,Feb 25,57,17.9,Mar 31,74,21.7,Apr 27,50,19.9,May 28,16,7.6
2006,,,,,,,,,,Mar 29,72,24.4,Apr 25,67,28.9,May 31,30,15.6
2007,,,,Feb 06,59,20.6,Mar 01,77,24.9,Mar 29,76,30.1,Apr 30,80,33.9,May 29,43,21.3
2008,,,,,,,Feb 25,80,26.6,Mar 28,95,32.7,May 01,91,36.7,May 29,55,27.8
2009,,,,Jan 26,52,15.4,Feb 27,62,18.8,Mar 27,78,25.0,Apr 30,67,28.0,May 26,56,24.8
2010,,,,Jan 29,54,17.8,Feb 26,56,19.8,Mar 30,71,23.1,Apr 30,64,24.4,May 27,41,19.2
2011,,,,Jan 31,77,22.6,Feb 24,78,26.1,Apr 05,114,37.6,Apr 29,112,41.0,May 30,69,33.5
2012,,,,Feb 03,74,22.4,Feb 27,102,26.3,Apr 02,122,41.3,,,,May 30,71,35.9
2013,,,,,,,Mar 05,78,25.9,Mar 26,87,30.9,Apr 26,84,36.3,May 31,42,21.7
2014,,,,Jan 31,63,19.7,Feb 26,76,23.8,Apr 01,94,32.2,Apr 29,96,36.3,May 30,56,25.7
2015,,,,Jan 29,53,16.2,Feb 24,59,20.1,Apr 02,65,23.6,Apr 28,63,25.9,May 28,17,7.8
2016,,,,Feb 03,64,20.2,Feb 25,107,25.4,Mar 30,90,33.7,Apr 27,55,25.5,May 30,24,12.0
2017,,,,Jan 31,50,16.3,Feb 27,86,22.4,,,,Apr 28,97,37.2,May 29,53,25.2
2018,,,,,,,Feb 28,97,29.1,Mar 28,106,36.2,Apr 30,92,38.9,May 28,30,15.2
2019,,,,Jan 28,50,15.0,Feb 25,63,19.2,Mar 27,59,21.4,Apr 30,60,24.7,May 28,17,10.6
2020,,,,Jan 30,70,22.6,Feb 25,82,28.0,,,,,,,,,
2021,,,,,,,Mar 03,76,24.7,Mar 26,75,28.1,Apr 28,72,29.2,,,
2022,,,,,,,,,,Mar 29,75,29.3,Apr 25,81,32.3,Jun 01,70,31.4
2023,,,,,,,,,,Mar 27,78,28.1,,,,,,
2024,,,,,,,,,,,,,,,,,,
