#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 10F16: Loomis Park, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Loomis Park (10F16) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 8240 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:10:55 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1956,,,,Feb 06,61,19.8,Feb 24,67,21.8,Mar 24,73,27.7,Apr 23,47,21.2,,,
1957,,,,Jan 29,44,9.7,Feb 25,55,16.1,Mar 24,56,18.9,Apr 24,50,18.9,,,
1958,,,,,,,Mar 08,48,14.0,Apr 03,49,16.1,May 07,26,11.4,,,
1959,,,,Jan 27,44,10.6,Feb 26,58,16.7,Mar 26,51,18.0,May 02,33,13.8,,,
1960,,,,Jan 28,29,6.0,Feb 23,39,9.2,Mar 25,39,13.4,Apr 26,19,7.4,,,
1961,,,,Feb 02,25,5.4,Feb 24,33,8.0,Mar 27,39,10.8,Apr 25,25,9.0,,,
1962,,,,Jan 30,50,15.0,Mar 03,68,19.2,Mar 30,65,22.4,Apr 23,40,17.8,,,
1963,,,,Feb 01,51,11.0,Mar 03,53,14.2,Mar 31,45,15.0,Apr 30,50,20.2,,,
1964,,,,Jan 29,42,9.8,Feb 27,44,12.6,Apr 01,54,16.6,Apr 30,43,16.0,,,
1965,,,,Feb 02,78,25.6,Feb 28,71,27.0,Apr 01,75,29.4,May 02,59,27.6,,,
1966,,,,Feb 01,32,8.4,Feb 28,41,10.2,Apr 02,34,11.0,May 02,16,7.2,,,
1967,,,,Feb 01,48,12.3,Feb 28,51,17.2,Apr 02,55,18.8,May 03,43,16.8,,,
1968,,,,Jan 30,34,9.8,Mar 02,45,13.6,Apr 01,46,15.7,May 01,39,15.6,,,
1969,,,,Jan 31,61,15.4,Feb 28,61,21.4,Apr 02,52,20.4,Apr 30,26,13.2,,,
1970,,,,Feb 02,55,13.6,Feb 28,45,14.4,Mar 31,50,17.8,May 01,48,18.4,,,
1971,,,,Feb 01,59,19.2,Feb 27,68,24.4,Apr 01,80,28.2,May 01,68,29.2,,,
1972,,,,Jan 31,66,18.8,Feb 27,77,22.8,Mar 29,69,28.0,May 01,53,25.4,,,
1973,,,,Jan 30,33,7.2,Feb 26,41,9.2,Mar 27,45,11.8,Apr 27,40,11.6,,,
1974,,,,Jan 28,59,14.8,Feb 25,56,16.8,Mar 27,62,20.2,Apr 27,51,19.4,,,
1975,,,,Jan 28,42,9.6,Feb 26,52,15.8,Mar 28,63,18.6,Apr 28,59,22.0,,,
1976,,,,Jan 27,45,12.8,Feb 25,60,17.0,Mar 29,70,21.8,Apr 28,48,17.6,,,
1977,,,,Jan 28,18,3.7,Feb 28,23,4.6,Mar 30,33,6.7,Apr 30,0,0.0,,,
1978,,,,Jan 28,63,20.6,Feb 25,67,26.3,Mar 28,66,27.6,Apr 27,52,25.8,,,
1979,,,,Jan 31,51,14.1,Feb 26,61,17.2,Apr 01,59,19.7,Apr 28,42,16.8,,,
1980,,,,Jan 30,45,11.8,Feb 27,53,15.1,Mar 27,58,19.2,Apr 27,38,15.7,,,
1981,,,,Jan 28,25,4.6,Feb 25,30,6.8,Mar 27,37,7.8,Apr 28,18,6.0,,,
1982,,,,Jan 27,66,17.8,Feb 25,67,20.2,Mar 30,73,24.8,May 01,64,25.8,,,
1983,,,,Jan 28,38,10.2,Feb 24,45,11.8,Mar 31,64,14.8,Apr 27,44,15.8,,,
1984,,,,Jan 30,36,9.6,Feb 24,43,11.0,Mar 29,48,13.2,Apr 26,43,12.9,,,
1985,,,,Jan 30,38,7.0,Feb 28,45,10.4,Mar 25,47,13.2,Apr 29,26,10.5,Jun 01,0,0.0
1986,,,,Jan 30,48,13.2,Feb 26,92,26.2,Mar 26,74,27.8,Apr 29,59,24.7,,,
1987,Jan 01,,6.4,Jan 27,41,8.5,Feb 25,52,11.6,Mar 31,46,13.3,Apr 28,13,4.8,Jun 01,0,0.0
1988,Jan 01,,5.0,Jan 27,32,8.6,Feb 25,39,11.1,Mar 30,48,13.7,Apr 26,25,9.7,Nov 01,,0.0
1989,Jan 01,,8.5,Jan 26,44,12.0,Feb 23,54,14.0,Mar 29,62,18.8,Apr 28,35,13.3,Nov 01,,0.0
1990,Jan 01,,5.4,Jan 26,46,9.6,Feb 26,46,13.1,Mar 27,47,14.2,Apr 24,25,9.3,Nov 01,,0.0
1991,Jan 01,,8.1,Jan 28,39,10.1,Feb 26,38,10.0,Mar 26,51,14.1,Apr 24,37,12.3,Nov 01,,0.0
