#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 15H14: Pole Creek Ranger Station, NV
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Pole Creek Ranger Station (15H14) 
# Nevada  SNOW COURSE/AERIAL MARKER Site - 8330 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:05:59 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1968,Dec 29,24,7.6,Jan 29,33,9.2,Feb 26,36,12.2,Mar 28,44,15.8,Apr 25,54,19.7,,,
1969,Dec 30,32,7.8,Jan 30,49,14.2,Feb 28,62,19.6,Mar 26,61,23.0,Apr 29,49,21.6,,,
1970,Dec 29,40,9.8,Feb 01,53,15.6,Feb 25,52,17.8,Mar 27,70,22.2,Apr 29,89,30.0,,,
1971,Dec 29,41,12.4,Jan 30,49,18.0,Mar 02,71,24.2,Mar 28,73,27.8,Apr 28,83,31.9,,,
1972,Dec 28,51,14.9,Jan 27,64,20.4,Mar 07,68,25.8,Mar 27,67,25.9,Apr 26,71,28.4,,,
1973,Dec 27,36,10.2,Jan 29,47,14.4,Mar 02,52,16.6,Mar 30,74,23.4,Apr 26,63,24.0,,,
1974,Dec 27,36,9.7,Jan 29,52,15.0,Feb 23,64,19.7,Mar 27,62,21.9,Apr 25,64,26.1,,,
1975,Dec 28,42,11.5,Jan 29,49,16.3,Feb 25,65,21.4,Mar 30,80,29.2,Apr 29,99,34.6,,,
1976,Dec 29,31,9.4,Jan 28,43,13.4,Mar 04,62,18.8,Mar 31,75,24.7,Apr 26,80,27.4,,,
1977,Dec 28,0,0.0,Jan 29,15,3.3,Mar 05,35,7.9,Mar 30,47,12.6,Apr 29,4,1.6,,,
1978,Dec 28,23,6.4,Jan 28,40,11.6,Feb 26,51,16.3,Mar 30,50,19.6,Apr 29,52,21.0,,,
1979,Dec 28,30,8.1,Jan 27,43,11.3,Feb 27,55,17.6,Mar 30,51,14.3,Apr 27,54,21.4,,,
1980,Dec 29,29,9.0,Jan 31,46,14.0,Mar 01,54,17.8,Apr 01,77,24.2,May 01,46,18.6,,,
1981,Dec 30,14,4.0,Jan 29,24,5.0,Feb 27,29,7.8,Mar 31,49,14.9,Apr 28,36,13.7,,,
1982,Dec 29,39,10.8,Feb 01,57,17.9,Feb 26,60,23.2,Apr 05,86,30.6,Apr 30,66,29.1,,,
1983,Jan 01,33,8.8,Jan 28,41,12.8,Mar 01,47,15.1,Apr 01,72,23.6,May 03,68,28.4,,,
1984,Dec 28,63,16.8,Jan 30,59,21.9,Mar 06,78,28.8,Mar 30,91,33.2,Apr 30,106,40.0,,,
1985,Jan 01,,11.9,Feb 01,,12.3,Feb 27,58,18.2,Apr 01,74,24.8,Apr 30,53,21.6,,,
1986,Jan 01,,8.7,Mar 01,,11.3,Feb 27,55,17.2,Mar 28,57,21.6,Apr 30,55,22.6,,,
1987,Jan 01,,4.2,Mar 01,,8.2,Feb 28,47,10.8,Mar 31,53,17.4,Apr 29,29,11.8,Jun 01,0,0.0
1988,Jan 01,,8.9,Mar 01,,11.8,Feb 25,46,14.6,Mar 31,64,20.6,May 02,47,18.8,Nov 01,,2.7
1989,Jan 01,,12.9,Mar 01,,17.4,Feb 27,51,17.1,Mar 30,62,21.8,Apr 29,50,20.0,,,
1990,Jan 01,,7.0,Mar 01,,12.9,Feb 28,44,14.0,Mar 31,47,16.2,Apr 30,37,11.0,Nov 01,,0.0
1991,Jan 01,,9.2,Mar 01,,11.7,Feb 26,37,11.0,Mar 30,48,15.1,Apr 30,63,21.1,Nov 01,,17.5
1992,,,,,,,Feb 27,36,10.0,Mar 30,38,11.7,May 04,2,0.8,,,
