#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 10E13: Glade Creek, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Glade Creek (10E13) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 7040 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:12:54 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1996,Dec 27,28,8.5,Jan 31,75,19.1,Feb 27,79,24.2,Mar 27,70,25.7,Apr 30,60,26.4,,,
1997,Dec 31,69,20.2,Jan 29,88,27.2,Feb 27,97,30.8,Mar 25,85,34.6,Apr 29,66,30.7,,,
1998,Dec 30,30,7.5,Jan 28,59,16.1,Feb 25,57,18.3,Mar 31,54,21.4,Apr 30,40,19.8,,,
1999,Dec 30,45,10.1,Jan 27,79,18.0,Feb 24,90,25.5,Mar 29,72,27.9,Apr 29,52,25.4,,,
2000,Dec 30,25,6.7,Jan 26,47,12.2,Feb 28,61,17.8,Mar 30,57,21.5,Apr 27,21,10.5,,,
2001,Dec 28,33,7.8,Jan 30,34,8.6,Feb 27,49,12.1,Mar 30,37,12.9,Apr 30,17,7.5,,,
2002,Jan 02,32,7.8,Jan 30,48,12.0,Feb 26,58,15.0,Apr 01,52,19.0,Apr 29,31,14.3,May 30,0,0.0
2003,Jan 03,39,8.8,Jan 28,47,12.5,Feb 26,61,17.5,Mar 31,55,18.7,Apr 29,29,12.2,,,
2004,Dec 31,61,14.3,Jan 29,68,19.0,Feb 26,65,21.6,Apr 01,43,19.4,Apr 28,22,9.5,May 27,0,0.0
2005,Dec 29,27,6.2,Feb 02,37,10.3,Mar 02,49,13.3,Mar 30,50,14.6,Apr 27,23,8.8,May 31,0,0.0
2006,,,,Jan 30,75,20.8,Feb 28,70,23.3,Mar 29,72,26.8,May 01,39,18.6,May 30,0,0.0
2007,Dec 29,36,7.7,Jan 31,41,10.9,Feb 28,58,15.2,Apr 03,41,14.8,May 09,0,0.0,,,
2008,Jan 04,31,7.7,Feb 05,58,14.8,Feb 28,60,18.4,Apr 02,82,26.6,May 01,58,25.0,,,
2009,Jan 07,50,11.0,Feb 03,51,15.4,Mar 04,60,18.8,Apr 02,69,22.9,Apr 29,48,20.4,,,
2010,Jan 06,34,7.0,Feb 03,42,9.5,Feb 25,41,10.7,Mar 31,45,13.2,Apr 28,27,9.8,,,
2011,Jan 06,48,13.7,Feb 03,52,18.2,Mar 01,64,21.4,Mar 31,78,27.1,Apr 27,76,31.1,May 31,26,12.6
2012,Jan 05,34,8.3,Feb 01,60,16.3,Mar 01,80,22.4,Mar 29,60,22.1,May 01,25,11.7,Jun 02,0,0.0
2013,Jan 03,39,10.8,Jan 30,54,13.5,Feb 25,54,14.7,Mar 26,66,19.9,Apr 30,43,17.4,,,
2014,Jan 03,38,9.6,Jan 29,45,12.2,Feb 26,70,20.6,Apr 01,91,29.1,Apr 29,56,23.8,,,
2015,,,,Feb 03,52,15.1,Feb 24,51,17.8,Mar 30,38,16.5,May 04,3,1.6,,,
2016,Jan 04,37,10.0,Feb 02,54,14.9,Feb 29,52,16.2,Mar 29,60,22.0,May 02,18,9.6,,,
2017,Jan 04,50,13.4,Jan 30,59,18.8,Feb 27,77,25.2,Mar 29,61,26.4,Apr 26,52,24.2,,,
2018,Jan 02,34,9.5,Jan 31,55,16.4,Feb 28,68,21.0,Mar 29,70,25.2,Apr 30,44,18.8,,,
2019,,,,Jan 30,47,12.8,Mar 01,,20.7,Mar 28,70,25.2,Apr 29,34,15.6,,,
2020,Jan 07,44,9.2,Jan 28,55,15.8,Feb 26,59,19.7,Apr 01,83,24.6,Apr 27,54,22.9,,,
2021,Jan 05,48,10.4,Jan 26,42,11.1,Mar 02,64,18.9,Apr 01,,21.0,May 01,0,0.0,,,
2022,Jan 05,55,11.0,Jan 31,44,12.6,Mar 01,44,15.0,Mar 29,42,15.1,Apr 25,49,18.0,,,
2023,Dec 29,45,11.2,Jan 30,54,15.4,Mar 01,75,18.8,Mar 27,83,25.9,,,,,,
2024,,,,,,,,,,,,,,,,,,
