#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 10E10: Coulter Creek, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Coulter Creek (10E10) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 7020 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:12:53 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1973,,,,Mar 01,,12.3,Feb 27,51,14.5,Mar 26,54,18.4,,,,,,
1974,,,,Mar 01,,19.6,May 01,,25.0,Mar 29,88,31.3,,,,,,
1975,Dec 30,31,6.2,Mar 01,,13.5,Feb 27,63,19.6,Apr 01,73,24.4,,,,,,
1976,Jan 05,61,16.6,Jan 29,68,23.2,Feb 27,81,29.3,Mar 31,85,34.2,,,,,,
1977,Dec 27,25,4.4,Jan 31,25,5.7,Mar 01,33,6.8,Mar 31,40,11.4,,,,,,
1978,,,,Jan 30,75,23.9,Feb 28,85,28.4,Mar 30,64,30.2,,,,,,
1979,,,,Jan 29,59,12.1,Feb 28,78,23.8,Mar 30,66,23.7,,,,,,
1980,,,,Jan 31,42,12.5,Feb 28,52,16.0,Mar 26,64,20.3,,,,,,
1981,,,,Jan 31,43,9.6,Mar 01,46,13.2,Mar 29,41,13.6,,,,,,
1982,,,,Feb 01,72,20.0,Feb 28,71,27.2,Mar 29,78,29.7,,,,,,
1983,,,,Jan 31,47,14.0,Feb 28,64,17.2,Mar 22,57,18.6,,,,,,
1984,,,,Jan 30,46,13.8,Feb 27,48,14.8,Mar 29,48,16.6,,,,,,
1985,Jan 01,,13.8,Mar 01,,13.8,May 01,,16.4,Jul 01,,20.0,Sep 01,,11.3,Nov 01,,0.0
1986,,,,Feb 03,51,14.0,Feb 25,86,27.8,Apr 01,57,25.5,,,,,,
1987,Jan 01,,5.8,Jan 28,39,6.5,Feb 26,42,10.6,Mar 26,36,11.0,,,,Jun 01,0,0.0
1988,Jan 01,,6.5,Feb 01,44,12.1,Feb 24,56,15.6,Mar 31,53,15.9,,,,Nov 01,,0.0
1989,Jan 01,,11.3,Jan 30,56,15.8,Feb 24,58,17.3,Mar 26,66,21.8,Sep 01,,15.5,,,
1990,Jan 01,,7.4,Jan 29,51,12.3,Feb 26,51,16.4,Mar 29,44,16.2,Sep 01,,1.4,Nov 01,,0.0
1991,Jan 01,,8.6,Mar 01,,11.7,,,,Mar 28,65,19.0,Sep 01,,18.2,Nov 01,,0.0
1992,Jan 01,,10.2,Mar 01,,11.0,Mar 02,46,13.5,Mar 30,30,13.0,Sep 01,,0.0,Nov 01,,0.0
1993,Jan 01,,11.0,Mar 01,,13.0,Feb 25,61,16.4,Apr 01,45,17.7,,,,,,
