#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 19H01: Bald Mt., NV
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Bald Mt. (19H01) 
# Nevada  SNOW COURSE/AERIAL MARKER Site - 6720 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:08:57 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1962,,,,,,,Feb 28,21,6.0,Mar 30,23,8.0,,,,,,
1963,,,,,,,Mar 01,0,0.0,Mar 27,0,0.0,,,,,,
1964,,,,,,,Feb 27,9,2.3,Mar 30,7,2.3,,,,,,
1965,,,,,,,Feb 24,6,2.4,Mar 31,1,0.4,,,,,,
1966,,,,,,,Feb 23,13,2.7,Mar 31,1,0.3,,,,,,
1967,,,,,,,Feb 28,14,4.8,Mar 28,8,2.6,,,,,,
1968,,,,,,,Feb 26,2,1.0,Mar 28,0,0.0,,,,,,
1969,,,,,,,Feb 28,28,8.4,Mar 26,29,8.6,,,,,,
1970,,,,,,,Feb 26,6,2.0,Mar 26,1,0.6,,,,,,
1971,,,,,,,Feb 26,2,0.3,Mar 26,5,1.4,,,,,,
1972,,,,,,,Feb 28,16,5.4,Mar 27,0,0.0,,,,,,
1973,,,,,,,Feb 28,14,3.9,Mar 29,16,5.2,,,,,,
1974,,,,,,,Mar 04,12,4.5,Apr 01,20,6.6,,,,,,
1975,,,,,,,Mar 03,14,3.8,Mar 31,15,5.0,,,,,,
1976,,,,Jan 26,4,1.0,Feb 23,2,0.5,Mar 29,4,1.2,,,,,,
1977,,,,Jan 27,4,0.8,Feb 24,4,0.4,Mar 29,1,0.3,,,,,,
1978,,,,Jan 25,15,4.5,Feb 22,14,4.6,Mar 27,0,0.0,,,,,,
1979,,,,Jan 26,12,3.4,Feb 26,21,5.3,Mar 28,3,1.1,,,,,,
1980,,,,Jan 28,15,5.0,Feb 25,24,8.4,Mar 27,47,18.3,,,,,,
1981,,,,Feb 01,9,1.1,Feb 26,2,0.6,Mar 28,0,0.0,,,,,,
1982,,,,,,,Feb 24,2,0.6,Mar 26,0,0.0,,,,,,
1983,,,,Jan 28,13,3.6,Mar 02,24,8.6,Mar 31,24,8.6,,,,,,
1984,,,,Jan 26,20,6.2,,,,Mar 27,17,7.1,,,,,,
1985,,,,Jan 30,21,5.9,,,,Apr 01,12,3.4,,,,,,
1986,,,,Jan 30,0,0.0,Feb 25,8,2.6,,,,,,,,,
1987,,,,Jan 29,3,0.6,Feb 25,8,1.9,Mar 31,,0.1,,,,,,
1988,,,,Jan 27,16,4.3,Feb 26,4,1.6,Mar 29,0,0.0,,,,,,
1989,,,,Jan 25,22,5.9,Feb 28,9,3.6,,,,,,,,,
1990,,,,Feb 05,9,2.0,Mar 01,2,0.8,Mar 29,0,0.0,,,,,,
1991,,,,Jan 30,,0.0,May 01,,0.0,Mar 28,18,4.9,,,,,,
1992,,,,Jan 29,3,0.8,Feb 26,0,0.0,Mar 25,0,0.0,,,,,,
1993,,,,Jan 27,20,5.6,Feb 25,26,7.8,Mar 29,0,0.0,,,,,,
1994,,,,Jan 28,2,0.7,Mar 01,8,2.2,Mar 28,0,0.0,,,,,,
1995,,,,Feb 02,2,0.7,Feb 27,0,0.0,Mar 29,0,0.0,,,,,,
1996,,,,Feb 03,22,5.3,Feb 29,10,2.2,Mar 29,10,3.0,,,,,,
1997,,,,Feb 03,2,0.8,Feb 28,10,3.5,Mar 28,0,0.0,,,,,,
1998,,,,Jan 28,11,3.3,Feb 26,24,6.7,Apr 01,,0.0,,,,,,
1999,,,,Jan 28,14,4.0,Mar 02,4,1.2,Apr 02,7,2.6,,,,,,
2000,,,,Feb 01,,3.3,Mar 01,24,8.9,Mar 30,0,0.0,,,,,,
2001,,,,Jan 31,11,2.4,Feb 27,11,2.3,Mar 29,0,0.0,,,,,,
2002,,,,Feb 01,,3.5,Feb 26,10,3.6,Mar 28,14,5.7,,,,,,
2003,,,,Jan 29,0,0.0,Feb 26,0,0.0,Mar 27,3,1.2,,,,,,
2004,,,,,,,Feb 27,18,6.3,Mar 29,0,0.0,,,,,,
2005,,,,Jan 31,0,0.0,Feb 24,9,3.6,Mar 30,0,0.0,,,,,,
2006,,,,Feb 07,19,5.1,Feb 24,8,3.0,Apr 01,,2.5,Apr 26,0,0.0,,,
2007,,,,Feb 01,0,0.0,Mar 05,3,0.5,Mar 30,0,0.0,,,,,,
2008,,,,Jan 23,5,0.8,Feb 28,9,3.7,Mar 27,12,4.4,,,,,,
2009,,,,Jan 30,9,3.0,,,,Mar 30,0,0.0,,,,,,
2010,,,,Jan 28,21,5.9,,,,Apr 09,6,2.3,,,,,,
2011,,,,Jan 27,0,0.0,,,,Apr 01,0,0.0,,,,,,
2012,,,,Feb 02,0,0.0,Mar 02,8,2.2,Apr 02,1,0.3,,,,,,
2013,,,,Feb 01,9,2.7,Mar 02,8,2.7,,,,,,,,,
2014,,,,Jan 28,0,0.0,Mar 08,0,0.0,,,,,,,,,
2015,,,,Feb 05,0,0.0,Feb 25,0,0.0,Mar 30,0,0.0,,,,,,
2016,,,,Feb 01,14,4.5,,,,Apr 01,0,0.0,,,,,,
2017,,,,,,,Mar 01,17,5.4,,,,,,,,,
2018,Jan 01,0,0.0,Feb 01,0,0.0,Mar 01,1,0.2,Apr 01,0,0.0,May 01,0,0.0,Jun 01,0,0.0
2019,Jan 01,9,2.6,Feb 01,10,3.2,Mar 01,20,6.4,Apr 01,16,6.0,May 01,0,0.0,Jun 01,0,0.0
2020,Jan 01,4,1.2,,,,Mar 01,3,1.3,Apr 02,,0.0,May 01,0,0.0,Jun 01,0,0.0
2021,Jan 01,0,0.0,Feb 01,,0.0,Feb 28,7,1.9,Apr 01,0,0.0,May 01,0,0.0,Jun 01,0,0.0
2022,Jan 01,9,2.1,Jan 01,0,0.0,Mar 01,0,0.0,Apr 01,0,0.0,May 01,0,0.0,,,
2023,,,,,10,3.5,Mar 01,15,4.4,Apr 01,22,6.6,May 01,0,0.0,Jun 01,0,0.0
2024,,,,,,,,,,,,,,,,,,
