#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11K22: Clear Creek #2, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Clear Creek #2 (11K22) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 8300 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:02 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1969,,,,Jan 28,63,13.3,Feb 24,64,18.2,Mar 24,64,21.2,Apr 29,28,13.5,May 26,0,0.0
1970,,,,Jan 27,31,8.3,Feb 25,39,11.1,Mar 27,44,13.6,Apr 28,44,13.6,May 26,0,0.0
1971,,,,Jan 28,36,11.4,Feb 23,45,14.5,Mar 29,43,15.1,Apr 28,23,8.6,May 28,0,0.0
1972,Dec 28,38,8.7,Jan 26,40,11.6,Feb 25,48,11.9,Mar 29,30,12.0,Apr 27,14,5.8,May 30,0,0.0
1973,Dec 27,31,8.4,Jan 29,39,11.1,Feb 26,45,13.3,Mar 28,50,16.0,Apr 25,44,16.4,May 25,0,0.0
1974,,,,Jan 31,42,12.3,Feb 25,50,15.5,Mar 26,40,14.7,Apr 25,38,15.6,May 31,0,0.0
1975,Dec 24,22,4.2,Jan 28,35,8.5,Feb 25,41,12.0,Mar 25,54,14.6,Apr 28,45,15.8,May 28,10,3.8
1976,Jan 05,30,7.5,Jan 28,32,8.0,Feb 25,46,12.9,Mar 30,48,15.0,Apr 28,28,9.8,May 25,0,0.0
1977,Dec 27,6,0.8,,,,Feb 28,21,4.6,Apr 04,29,6.8,Apr 26,0,0.0,Jun 01,0,0.0
1978,Jan 04,28,6.8,Jan 27,41,10.2,Mar 08,52,16.0,Mar 29,42,15.8,Apr 25,27,13.2,May 30,0,0.0
1979,Dec 30,34,7.9,Feb 02,47,12.5,Mar 01,51,14.6,Apr 05,52,17.0,Apr 25,34,13.4,May 29,0,0.0
1980,Dec 29,24,5.6,Feb 02,48,12.9,Feb 27,58,15.5,Mar 26,67,21.3,,,,May 28,0,0.0
1981,Dec 29,15,3.5,Jan 28,20,4.0,Feb 25,25,6.5,Mar 30,40,10.0,Apr 26,4,1.1,May 29,0,0.0
1982,,,,Jan 29,48,13.5,Feb 27,47,16.1,Mar 31,64,20.0,Apr 28,39,15.5,,,
1983,Dec 27,34,6.8,Jan 26,35,9.7,Feb 22,42,12.0,Mar 28,60,17.4,Apr 27,40,15.9,May 25,24,11.4
1984,Jan 05,41,12.2,Jan 31,40,14.9,Feb 27,49,15.6,Mar 29,56,19.5,Apr 28,46,18.6,May 27,0,0.0
1985,Dec 26,35,8.4,Jan 25,39,11.2,Feb 25,45,12.6,Mar 29,57,15.6,Apr 27,17,7.8,May 29,0,0.0
1986,Dec 27,26,6.5,Mar 01,,8.4,Feb 22,50,13.6,Mar 27,44,15.4,Apr 25,31,12.2,Jun 01,0,0.0
1987,Dec 28,10,2.2,Mar 01,,3.5,Feb 27,32,7.3,Mar 25,37,9.7,Apr 24,9,2.9,Nov 01,0,0.0
1988,Jan 02,23,3.8,Mar 01,,6.2,Feb 24,37,9.7,Mar 29,40,12.1,Apr 27,15,5.3,,,
1989,Dec 30,32,6.8,Mar 01,,8.0,Feb 25,39,10.7,Mar 29,35,12.8,Apr 27,3,0.9,Nov 01,,0.0
1990,,,,,,,,,,,,,,,,,,
