#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 16B09: Corner Creek, ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Corner Creek (16B09) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 3150 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:02:48 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1983,,,,,,,Feb 24,13,3.7,Mar 30,0,0.0,,,,,,
1984,,,,,,,Feb 29,26,7.1,Mar 28,14,5.2,May 01,0,0.0,,,
1985,,,,,,,Feb 25,38,11.9,Mar 25,40,12.6,,,,,,
1986,,,,,,,Feb 24,27,8.1,Apr 03,0,0.0,,,,,,
1987,,,,,,,Feb 27,24,6.9,Apr 02,15,5.4,,,,,,
1988,,,,,,,Feb 29,19,6.2,Apr 01,14,4.6,,,,,,
1989,,,,,,,Mar 07,37,12.4,Apr 04,32,13.0,,,,,,
1990,,,,,,,Feb 28,29,8.6,Mar 30,22,8.3,,,,,,
1991,,,,,,,Feb 26,0,0.0,Mar 27,11,3.4,May 01,0,0.0,,,
1992,,,,,,,Feb 28,9,3.2,Mar 27,0,0.0,,,,,,
1993,,,,,,,Feb 23,36,9.5,Mar 29,20,6.8,,,,,,
1994,,,,,,,Mar 01,23,6.7,Mar 28,18,7.6,,,,,,
1995,,,,,,,Feb 28,6,2.6,Mar 29,0,0.0,,,,,,
1996,,,,Feb 07,14,4.0,Feb 29,9,2.1,Mar 28,6,2.1,,,,,,
1997,,,,,,,Feb 27,45,14.8,Mar 27,45,16.8,,,,,,
1998,,,,,,,Feb 26,26,6.6,Mar 31,19,6.8,,,,,,
1999,,,,,,,Feb 23,40,10.5,Mar 29,36,11.7,,,,,,
2000,,,,,,,Feb 29,26,7.8,Mar 29,27,9.1,Apr 27,0,0.0,,,
2001,,,,,,,Feb 28,24,6.6,Mar 29,17,5.1,,,,,,
2002,,,,,,,Feb 25,35,10.7,Mar 27,41,12.9,,,,,,
2003,,,,,,,Feb 27,4,1.2,Mar 27,3,0.6,,,,,,
2004,,,,,,,Mar 02,27,8.7,Mar 29,23,8.3,,,,,,
2005,,,,,,,Mar 01,0,0.0,Mar 30,0,0.0,,,,,,
2006,,,,,,,Mar 02,19,6.7,Apr 06,15,5.7,,,,,,
2007,,,,,,,Feb 27,33,9.0,Mar 30,13,4.6,,,,,,
2008,,,,,,,Feb 27,50,16.0,,,,,,,,,
2009,,,,,,,Mar 03,,7.0,Apr 01,,9.0,,,,,,
2010,,,,,,,Mar 01,,0.5,Apr 01,,0.0,,,,,,
