#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 31M01: Hoole River, YK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Hoole River (31M01) 
# Yukon Territory  SNOW COURSE/AERIAL MARKER Site - 3400 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:58:48 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2010,,,,,,,Feb 26,23,4.4,Mar 31,26,5.5,Apr 29,0,0.0,,,
2011,,,,,,,Feb 25,32,4.3,Mar 30,30,5.8,Apr 28,24,5.5,,,
2012,,,,,,,Feb 28,31,6.0,Mar 29,33,8.2,Apr 28,21,6.1,,,
2013,,,,,,,Mar 02,32,7.1,Mar 27,34,7.2,Apr 30,41,10.4,,,
2014,,,,,,,Feb 25,31,5.8,Mar 28,32,6.7,Apr 30,22,5.8,,,
2015,,,,,,,Feb 25,25,5.4,Mar 27,30,6.5,Apr 29,20,5.1,,,
2016,,,,,,,,,,Mar 30,16,3.5,Apr 27,0,0.0,,,
2017,,,,,,,,,,Mar 30,26,4.8,Apr 27,16,3.5,,,
2018,,,,,,,Feb 28,30,4.8,Mar 28,26,5.2,Apr 25,19,3.8,,,
2019,,,,,,,Feb 27,21,3.3,,,,,,,,,
2020,,,,,,,Feb 27,39,8.0,Apr 01,37,9.3,Apr 29,22,6.5,,,
2021,,,,,,,Feb 24,37,7.9,Mar 31,44,10.6,Apr 29,32,9.4,,,
2022,,,,,,,Feb 23,37,7.4,Mar 30,37,8.9,Apr 27,34,8.5,,,
2023,,,,,,,Feb 28,30,5.7,Mar 29,31,6.7,Apr 27,26,6.5,,,
2024,,,,,,,,,,,,,,,,,,
