#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11L01: Farnsworth Lake, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Farnsworth Lake (11L01) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 9600 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:48 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1966,Dec 29,18,4.4,Jan 27,27,5.8,Feb 28,43,10.4,Mar 30,37,11.7,Apr 28,29,10.7,,,
1967,Dec 29,32,7.8,Jan 30,38,11.6,Feb 27,44,13.2,Mar 30,53,15.5,Apr 27,49,17.9,,,
1968,Dec 28,30,7.9,Jan 30,36,9.9,Feb 26,46,13.7,Mar 27,58,19.4,Apr 29,73,27.4,,,
1969,Dec 30,28,6.9,Jan 30,44,11.5,Feb 27,56,16.4,Mar 27,63,22.9,Apr 29,53,23.8,,,
1970,Dec 30,45,10.8,Jan 31,51,15.7,Feb 26,52,17.6,Mar 30,77,22.7,Apr 29,79,27.8,,,
1971,Dec 30,41,12.2,Jan 28,42,15.5,Feb 24,68,18.1,Mar 30,65,23.4,Apr 29,64,23.6,,,
1972,Dec 29,41,12.7,Jan 27,44,14.6,Feb 28,47,16.4,Mar 30,43,16.6,Apr 27,45,16.2,,,
1973,Dec 28,38,12.1,Jan 29,56,17.1,Feb 27,54,19.6,Apr 03,86,26.5,Apr 27,80,30.6,May 30,40,18.2
1974,Dec 27,38,9.1,Jan 29,61,17.2,Feb 25,68,22.0,Mar 22,63,24.4,Apr 24,74,30.8,,,
1975,Dec 26,30,6.9,Jan 29,42,11.9,Feb 25,56,16.3,Mar 24,74,22.1,Apr 23,76,28.8,May 23,56,24.5
1976,Dec 23,25,6.2,Jan 27,35,9.8,Feb 24,47,12.9,Mar 25,55,17.1,Apr 27,60,19.8,,,
1977,Jan 05,18,3.5,Jan 25,22,4.6,Feb 28,35,7.2,Mar 29,48,13.1,Apr 25,23,8.8,May 31,0,0.0
1978,Dec 30,28,6.6,Jan 27,46,11.8,Feb 24,55,17.6,Mar 30,60,23.1,Apr 28,53,24.0,May 23,44,21.3
1979,Dec 28,29,7.0,Jan 30,51,13.3,Feb 26,56,17.4,Mar 26,58,19.0,Apr 30,55,22.4,,,
1980,Dec 30,35,9.4,Feb 03,49,14.1,Mar 01,60,18.6,Mar 28,88,23.5,Apr 30,61,24.1,May 31,43,18.6
1981,Dec 27,20,4.7,Jan 26,25,5.7,Feb 24,34,8.6,Mar 29,56,14.2,Apr 26,42,14.8,May 29,18,6.9
1982,,,,Jan 27,52,14.5,Feb 25,57,18.1,Mar 30,78,26.0,Apr 27,57,22.6,May 26,27,11.5
1983,Dec 29,44,10.1,Jan 29,47,13.2,Feb 23,54,16.1,Mar 29,83,25.9,Apr 26,77,31.3,May 25,77,33.8
1984,Jan 04,53,16.8,Jan 29,54,18.1,Feb 26,81,24.4,Mar 28,98,33.8,Apr 24,97,39.8,May 26,54,26.3
1985,Jan 02,41,10.4,Jan 27,42,12.3,Feb 23,53,15.4,Mar 30,89,20.6,Apr 26,76,21.1,May 28,17,7.2
1986,Dec 28,30,8.9,Mar 01,,11.1,Feb 22,46,13.6,Mar 26,56,17.9,Apr 24,59,22.6,Nov 01,,12.4
1987,Dec 27,26,7.4,Mar 01,,9.3,Feb 25,60,15.7,Mar 24,75,20.3,Apr 24,54,19.9,Nov 01,,7.2
1988,Jan 01,37,7.7,Mar 01,,10.7,Feb 23,43,11.6,Mar 27,60,18.6,Apr 26,57,21.1,,,
1989,Dec 29,37,8.5,Mar 01,,11.1,Feb 24,48,13.4,Mar 28,53,18.4,Apr 28,32,11.2,Nov 01,,0.0
1990,Dec 27,18,4.5,Mar 01,,6.8,Feb 23,44,10.7,Mar 27,49,15.4,Apr 26,46,15.5,Nov 01,,4.9
1991,Jan 01,,8.1,Mar 01,,10.9,Feb 25,51,14.4,Mar 30,63,18.4,Apr 29,69,22.2,,,
1992,,,,,,,Feb 25,48,13.1,Mar 29,59,17.0,Apr 26,37,12.9,,,
1993,,,,,,,,,,,,,,,,,,
