#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 07K05: Trickle Divide, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Trickle Divide (07K05) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 10000 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:08:55 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1964,,,,Feb 01,38,9.5,Feb 29,44,11.4,Mar 26,81,18.9,Apr 29,75,25.0,,,
1965,,,,Feb 01,62,17.1,Feb 26,65,19.8,Apr 01,84,28.2,Apr 30,81,33.5,,,
1966,,,,Jan 26,56,16.9,Feb 27,80,24.8,Mar 29,64,23.7,Apr 26,56,23.8,,,
1967,,,,Jan 29,72,21.6,Feb 27,77,23.9,Mar 28,67,24.1,Apr 28,68,27.7,,,
1968,,,,Jan 26,47,14.5,Feb 25,77,21.6,Mar 28,73,26.9,Apr 26,85,30.9,,,
1969,,,,Mar 01,84,24.0,Feb 26,102,30.9,Mar 27,92,34.5,Apr 28,61,30.8,,,
1970,,,,Jan 29,57,14.9,Feb 26,56,16.7,Mar 27,80,24.6,Apr 29,87,29.8,,,
1971,,,,Jan 20,54,18.3,Feb 25,69,22.4,Mar 29,69,27.0,Apr 28,62,24.4,,,
1972,,,,Jan 27,58,18.6,Feb 25,64,20.1,Mar 30,64,23.5,Apr 28,56,20.5,,,
1973,,,,Jan 30,59,19.3,Feb 27,69,22.8,Mar 30,94,29.0,Apr 30,84,34.3,,,
1974,,,,Jan 29,64,17.0,Feb 26,61,19.9,Mar 28,61,23.8,Apr 29,66,27.6,,,
1975,,,,Jan 31,54,13.2,Feb 27,66,20.4,Mar 28,97,30.2,Apr 28,89,36.6,,,
1976,,,,Jan 28,48,12.3,Feb 25,75,22.9,Mar 26,80,25.0,Apr 28,73,30.3,,,
1977,,,,Jan 27,23,4.3,Feb 24,33,6.0,Mar 30,37,9.2,Apr 27,18,7.0,,,
1978,,,,Jan 30,67,19.3,Feb 27,86,26.9,Mar 30,98,38.0,Apr 27,90,41.4,,,
1979,,,,Jan 29,77,23.5,Feb 27,95,29.5,Mar 29,107,37.3,Apr 26,87,38.6,,,
1980,,,,Jan 31,72,19.1,Feb 27,94,29.9,Mar 27,113,39.8,Apr 28,81,39.7,,,
1981,,,,Jan 29,40,7.7,Feb 27,46,11.8,Mar 26,59,17.5,Apr 30,39,12.5,,,
1982,,,,Jan 28,74,22.6,Feb 25,74,23.0,Mar 30,110,34.1,Apr 29,84,35.9,,,
1983,,,,Jan 31,70,23.0,Feb 22,75,25.0,Mar 29,107,36.9,Apr 28,99,43.0,,,
1984,,,,Jan 27,67,22.4,Feb 23,77,28.9,Mar 29,90,34.0,Apr 26,95,38.0,,,
1985,,,,Jan 30,69,20.7,Feb 27,78,24.9,Apr 02,100,34.2,Apr 30,83,36.3,,,
1986,Jan 01,62,20.0,Mar 01,67,24.1,May 01,83,28.8,,,,,,,,,
1987,,,,,,,,,,,,,,,,,,
