#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 16E02: Placer Creek, ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Placer Creek (16E02) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 5794 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:09:32 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1964,,,,,,,Feb 27,46,12.8,Mar 30,57,17.2,,,,,,
1965,,,,,,,Feb 25,62,21.5,Mar 29,59,18.2,,,,,,
1966,,,,,,,Feb 25,42,11.2,Mar 29,46,14.6,,,,,,
1967,,,,,,,Feb 24,50,15.8,Mar 29,63,18.9,,,,,,
1968,,,,,,,Feb 27,41,13.5,Mar 28,44,14.4,,,,,,
1969,,,,,,,Feb 27,75,23.0,Mar 28,67,24.0,,,,,,
1970,,,,,,,Feb 26,63,21.9,Mar 31,72,24.6,,,,,,
1971,,,,,,,Feb 26,73,23.7,Mar 30,78,26.3,,,,,,
1972,,,,,,,Feb 25,69,22.2,Mar 27,62,24.2,,,,,,
1973,,,,,,,Mar 01,52,15.2,Mar 29,56,18.0,,,,,,
1974,,,,,,,Mar 02,76,24.3,Mar 27,70,24.6,,,,,,
1975,,,,,,,Feb 28,64,17.0,Mar 28,78,22.8,,,,,,
1976,,,,,,,Mar 01,60,15.0,Apr 01,63,19.2,,,,,,
1977,,,,,,,Feb 25,14,3.0,Mar 31,28,6.8,,,,,,
1978,,,,,,,Mar 01,57,18.6,Mar 31,45,17.2,,,,,,
1979,,,,,,,Feb 26,48,12.3,Mar 29,41,17.7,,,,,,
1980,,,,,,,Feb 27,48,13.4,Mar 29,64,24.2,,,,,,
1981,,,,,,,Feb 25,40,12.8,Mar 28,39,12.2,,,,,,
1982,,,,,,,Feb 26,56,18.8,Mar 28,64,18.8,,,,,,
1983,,,,,,,Mar 02,62,20.0,Mar 27,68,23.2,,,,,,
1984,,,,,,,May 01,,14.6,Mar 31,61,19.0,,,,,,
1985,,,,,,,Feb 24,58,17.7,Mar 30,70,21.5,,,,,,
1986,,,,,,,Feb 25,58,19.4,Mar 31,58,25.2,,,,,,
1987,,,,,,,Feb 26,46,12.6,Mar 31,39,16.4,,,,,,
1988,,,,,,,Feb 27,36,10.0,Apr 01,38,12.4,,,,,,
1989,,,,,,,Feb 28,54,15.2,Mar 30,52,17.3,,,,,,
1990,,,,,,,Feb 26,49,16.4,Mar 28,45,16.4,,,,,,
1991,,,,,,,Feb 24,29,8.5,Mar 31,41,12.7,,,,,,
1992,,,,,,,Feb 29,35,10.8,Mar 29,22,8.6,,,,,,
1993,,,,,,,Feb 28,61,20.4,Mar 30,45,18.0,,,,,,
1994,,,,,,,Mar 01,44,13.2,Apr 01,40,14.8,,,,,,
1995,,,,,,,Feb 28,57,19.2,Mar 31,64,23.8,,,,,,
1996,,,,,,,Mar 01,50,16.2,Mar 31,48,15.8,,,,,,
1997,,,,,,,Feb 24,61,19.6,Apr 01,49,16.8,,,,,,
1998,,,,,,,Mar 02,60,19.1,Mar 30,44,17.7,,,,,,
1999,,,,,,,Feb 26,87,31.4,Apr 01,77,31.4,,,,,,
2000,,,,,,,Mar 01,55,15.6,Apr 01,55,19.2,,,,,,
2001,,,,,,,Mar 01,40,10.8,Apr 01,27,11.0,,,,,,
2002,,,,,,,Mar 02,55,21.6,Apr 01,59,21.0,,,,,,
2003,,,,,,,Feb 26,34,11.1,Mar 28,46,14.7,,,,,,
2004,,,,,,,Feb 27,60,14.6,Apr 01,40,14.6,,,,,,
2005,,,,,,,Mar 01,33,9.2,Mar 31,47,14.6,,,,,,
2006,,,,,,,Feb 26,71,22.0,Mar 30,48,16.0,,,,,,
2007,,,,,,,Mar 01,53,12.1,Mar 30,39,14.4,,,,,,
2008,,,,,,,Feb 28,69,22.0,Mar 31,62,20.4,,,,,,
2009,,,,,,,Feb 24,36,10.2,Mar 27,28,11.5,,,,,,
2010,,,,,,,Feb 28,30,11.8,Mar 30,25,8.8,,,,,,
2011,,,,,,,Feb 28,54,14.2,Mar 29,74,19.1,,,,,,
2012,,,,,,,Feb 27,43,12.2,Mar 29,33,11.8,,,,,,
2013,,,,,,,Mar 03,30,9.1,Mar 30,14,5.2,,,,,,
2014,,,,,,,Feb 26,22,7.0,Mar 28,18,6.8,,,,,,
2015,,,,,,,Feb 26,29,9.8,Mar 29,19,7.9,,,,,,
2016,,,,,,,Feb 28,50,19.6,Mar 31,51,20.8,,,,,,
2017,,,,,,,Feb 26,65,18.2,Mar 29,58,21.8,,,,,,
2018,,,,,,,Feb 26,51,9.2,Mar 29,45,16.1,,,,,,
2019,,,,,,,Feb 28,87,23.1,Apr 01,68,24.7,,,,,,
2020,,,,,,,Feb 28,48,15.0,,,,,,,,,
2021,,,,,,,,,,Mar 31,53,18.8,,,,,,
2022,,,,,,,Mar 02,43,14.5,Mar 27,38,13.8,,,,,,
2023,,,,,,,Feb 25,42,12.8,Apr 02,78,22.3,,,,,,
2024,,,,,,,,,,,,,,,,,,
