#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 13B05: Upper Holland Lake, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Upper Holland Lake (13B05) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 6200 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:07:45 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1967,,,,,,,Feb 27,114,39.5,Apr 03,114,47.4,May 05,111,50.6,,,
1968,,,,,,,Feb 29,85,31.4,Apr 04,92,36.8,Apr 30,92,39.1,,,
1969,,,,,,,Mar 11,87,35.6,Apr 01,90,35.2,May 04,65,33.2,,,
1970,,,,,,,Mar 01,89,32.0,Apr 01,87,33.2,May 01,94,37.4,,,
1971,,,,,,,Mar 06,135,51.6,Apr 04,124,48.3,May 04,96,42.5,,,
1972,,,,,,,Mar 08,130,49.9,Mar 31,117,54.3,May 02,109,56.7,,,
1973,,,,,,,Mar 03,69,21.7,Apr 03,70,25.6,May 03,62,25.0,,,
1974,,,,,,,Mar 07,118,39.4,Mar 27,108,44.9,Sep 01,,48.0,,,
1975,,,,,,,Mar 01,92,36.0,Apr 06,104,40.1,May 01,98,45.0,May 31,64,32.7
1976,,,,,,,Mar 04,102,33.8,Mar 31,109,42.8,May 02,91,43.1,May 29,44,22.0
1977,,,,,,,Mar 06,63,21.2,Apr 02,88,29.8,May 06,29,13.2,May 31,2,0.9
1978,,,,,,,Feb 25,92,37.5,Apr 03,82,38.0,May 03,75,35.9,May 31,58,28.8
1979,Jan 03,52,14.4,Feb 02,61,20.5,Mar 04,88,30.4,Apr 06,99,36.4,May 03,85,38.9,May 27,51,23.8
1980,Jan 02,41,10.8,Jan 28,55,16.3,Mar 02,64,19.8,Apr 01,86,29.7,May 01,54,21.4,,,
1981,Jan 06,36,11.0,Jan 29,47,14.6,Feb 23,69,20.4,Apr 02,80,23.4,Apr 27,62,22.9,May 28,26,10.7
1982,Jan 06,52,13.0,Jan 27,80,22.8,Feb 27,91,33.9,Apr 07,105,39.9,May 01,92,44.0,Jun 01,53,25.9
1983,Dec 28,45,11.0,Jan 30,57,21.2,Feb 26,69,23.6,Apr 01,80,26.9,May 01,59,23.8,May 29,31,15.0
1984,Jan 07,43,13.8,Jan 30,58,19.6,Feb 28,70,23.2,Mar 31,84,30.6,Apr 29,74,30.8,Jun 01,41,20.0
1985,Dec 30,83,21.6,Feb 05,66,23.7,Mar 06,92,30.0,Apr 03,91,32.4,May 01,72,33.2,,,
1986,Jan 09,54,13.8,Jan 27,56,14.4,Feb 26,80,24.9,Mar 25,74,26.6,May 01,84,29.3,,,
1987,Jan 01,48,13.0,Feb 07,58,18.4,Mar 06,62,21.8,Apr 04,63,24.9,Apr 30,27,13.9,,,
1988,Jan 04,30,8.2,Feb 01,57,15.9,Feb 24,75,24.5,Apr 08,82,32.6,Apr 27,60,26.8,,,
1989,Jan 07,69,18.5,Feb 08,72,25.5,Feb 25,77,27.6,Apr 07,103,42.0,Apr 30,81,37.8,,,
1990,Jan 01,,10.3,Feb 03,84,27.2,Feb 23,86,30.0,Mar 27,88,33.0,Apr 30,71,30.3,,,
1991,Jan 02,92,25.6,Jan 29,105,33.2,Feb 24,106,38.4,Apr 01,113,42.6,May 05,97,45.6,,,
1992,Jan 03,48,16.2,Jan 31,70,23.8,Mar 03,73,28.0,Apr 02,61,27.7,May 03,52,24.5,,,
1993,Jan 06,60,17.4,Jan 28,62,20.0,Feb 28,67,22.2,Jul 01,70,28.6,May 03,66,30.6,,,
1994,Dec 26,31,8.8,Jan 30,60,18.8,Mar 06,66,23.4,Mar 27,69,24.4,Apr 28,56,23.8,,,
1995,Dec 30,51,14.3,Mar 01,,19.1,Feb 23,61,22.6,Mar 30,68,25.1,Apr 30,71,28.0,,,
1996,Jan 01,55,15.0,Feb 02,86,25.6,May 01,,30.5,Apr 04,93,34.5,Sep 01,95,39.8,,,
1997,Jan 04,80,25.4,Jan 27,108,34.2,May 01,,45.1,Mar 30,128,53.0,May 02,113,52.8,,,
1998,Dec 31,41,11.8,Jan 28,73,19.8,Mar 02,66,23.6,Mar 31,66,27.2,May 01,53,24.8,,,
1999,Jan 02,59,15.0,Jan 30,79,25.0,Feb 22,92,31.6,Mar 26,86,35.8,Apr 25,80,37.8,,,
2000,Jan 01,,14.6,Jan 30,79,24.7,Feb 25,93,31.9,Mar 27,94,36.2,Apr 26,79,35.1,,,
2001,Dec 28,35,7.8,Feb 07,67,15.0,Feb 27,64,20.3,Mar 31,68,21.4,Apr 25,73,26.5,,,
2002,Jan 01,,14.5,Jan 28,80,21.6,Feb 26,102,31.5,Apr 02,101,38.7,Apr 29,89,41.4,,,
2003,Jan 01,,9.1,Jan 29,51,14.4,Feb 23,76,23.2,Mar 30,97,35.3,May 01,72,33.8,,,
2004,Jan 05,64,16.3,Feb 02,85,24.2,Feb 23,73,27.4,Mar 23,70,29.4,Apr 27,55,26.8,,,
2005,Dec 27,35,9.6,Jan 25,40,13.5,Feb 22,47,15.5,Mar 31,65,21.2,Apr 25,61,23.1,,,
2006,Jan 05,45,11.4,Jan 25,72,19.9,Feb 25,89,27.4,Mar 27,71,25.6,Apr 24,77,34.4,,,
2007,Dec 29,40,10.5,Jan 26,56,16.7,Feb 24,77,23.2,Mar 26,62,25.6,Apr 26,59,26.6,,,
2008,Jan 02,54,11.8,Feb 02,75,21.1,May 01,,27.9,Mar 25,87,33.6,Apr 26,83,31.6,,,
2009,Jan 01,,12.7,Jan 30,74,22.2,Feb 28,84,27.2,Mar 25,86,29.9,Apr 25,77,32.9,,,
2010,Dec 28,35,8.0,Jan 28,48,14.7,Mar 01,55,17.3,Mar 25,61,19.9,May 06,79,25.2,,,
2011,Jan 03,54,15.1,Feb 02,80,24.8,Mar 01,,34.3,Apr 07,127,46.5,May 02,126,53.3,,,
2012,,,,Feb 03,70,19.1,Feb 28,81,22.6,Mar 27,82,30.5,May 02,71,30.7,,,
2013,Jan 01,,11.2,Feb 02,65,17.6,Mar 02,71,24.1,Mar 27,83,30.3,Apr 24,88,35.2,,,
2014,Jan 02,56,14.8,Jan 28,63,22.2,Mar 01,,29.7,Mar 31,116,40.8,Apr 25,104,43.7,,,
2015,Dec 31,58,14.2,Jan 30,63,19.6,Feb 24,66,23.4,Mar 27,62,25.2,May 01,,21.9,,,
2016,Jan 04,33,8.7,Jan 26,50,11.7,Feb 23,71,23.6,Apr 01,80,29.4,May 01,,26.8,,,
2017,Dec 31,48,11.2,Jan 28,48,14.8,Mar 03,77,22.4,Mar 31,71,29.5,Apr 29,71,31.7,,,
2018,Jan 01,,16.3,,,,Feb 22,125,42.7,Mar 29,129,50.2,Apr 26,126,56.2,,,
2019,Dec 31,45,10.6,Jan 26,61,15.8,Mar 01,,22.8,Mar 27,61,22.6,Apr 24,62,25.9,,,
2020,Jan 01,,11.5,Feb 02,84,24.2,Feb 28,100,34.9,Mar 26,98,38.0,Apr 28,92,40.6,,,
2021,Dec 28,43,10.8,Jan 25,51,15.4,Feb 24,86,24.8,Mar 27,82,27.6,Apr 27,73,29.9,,,
2022,,,,Jan 29,58,19.2,Feb 26,66,22.2,Mar 26,68,27.0,Apr 27,71,28.0,,,
2023,Jan 01,,14.3,Feb 02,66,17.7,Feb 25,76,23.3,Mar 28,74,25.8,Apr 26,67,27.0,,,
2024,,,,,,,,,,,,,,,,,,
