#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 22E04: Lost Creek Ranch (Disc), OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lost Creek Ranch (disc) (22E04) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 1960 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:45 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1966,Jan 11,18,6.6,Jan 31,20,8.4,Mar 03,25,9.1,Mar 28,14,5.3,May 02,0,0.0,,,
1967,Jan 02,0,0.0,Feb 01,0,0.0,Feb 28,0,0.0,Mar 31,0,0.0,Apr 28,0,0.0,,,
1968,Jan 03,7,1.9,Feb 02,13,4.6,Feb 27,0,0.0,Mar 26,0,0.0,Apr 30,0,0.0,,,
1969,Dec 26,10,2.7,Feb 04,60,14.9,Feb 28,39,16.3,Mar 29,26,11.6,Apr 28,0,0.0,,,
1970,Jan 02,0,0.0,Feb 02,0,0.0,Feb 26,0,0.0,Apr 01,0,0.0,Apr 28,0,0.0,,,
1971,Dec 31,9,3.5,Feb 01,19,6.8,Mar 02,38,10.3,Mar 31,25,9.5,Apr 30,0,0.0,,,
1972,Dec 30,21,5.6,Jan 30,27,9.3,Feb 29,22,6.4,Mar 29,0,0.0,May 01,0,0.0,,,
1973,Jan 02,0,0.0,Feb 01,3,1.0,Feb 27,0,0.0,Mar 31,0,0.0,Apr 28,0,0.0,,,
1974,Dec 25,0,0.0,Jan 30,0,0.0,Feb 27,7,2.1,Mar 31,0,0.0,Apr 30,0,0.0,,,
1975,Dec 26,7,1.4,Jan 30,6,2.1,Feb 27,0,0.0,Mar 28,0,0.0,Apr 27,0,0.0,,,
1976,Dec 27,0,0.0,Jan 29,0,0.0,Feb 27,0,0.0,Mar 30,0,0.0,,,,,,
1977,Dec 28,0,0.0,Jan 26,0,0.0,Feb 24,0,0.0,Mar 29,0,0.0,,,,,,
1978,Dec 28,0,0.0,Jan 29,0,0.0,Feb 26,0,0.0,Mar 30,0,0.0,,,,,,
1979,Jan 01,0,0.0,Feb 01,6,0.7,Mar 02,2,1.1,Apr 01,0,0.0,,,,,,
1980,Jan 02,0,0.0,Feb 01,0,0.1,Feb 29,0,0.0,Mar 31,0,0.0,,,,,,
1981,Dec 29,0,0.0,Feb 02,0,0.0,Mar 01,0,0.0,Mar 29,0,0.0,,,,,,
1982,Jan 13,23,6.1,Feb 01,21,8.1,Feb 26,12,6.0,Mar 29,0,0.0,Apr 30,0,0.0,,,
1983,,,,,,,,,,,,,,,,,,
1984,Dec 28,15,3.8,,,,Feb 28,18,6.8,Mar 30,4,1.5,,,,,,
1985,,,,,,,,,,,,,,,,,,
