#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11J06: Redden Mine-Lower, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Redden Mine-lower (11J06) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 8500 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:12:12 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1950,,,,,,,,,,Mar 30,80,30.3,May 01,,26.5,Jun 01,,15.6
1951,,,,,,,Feb 27,53,16.8,Mar 29,55,20.9,Apr 30,44,14.8,Jun 01,,2.8
1952,,,,,,,Feb 27,76,27.2,Mar 27,90,34.2,Apr 28,57,26.6,Jun 01,,0.0
1953,,,,,,,Feb 26,39,12.5,Apr 01,43,15.0,May 01,36,13.2,Jun 01,,3.8
1954,,,,,,,Feb 23,38,11.2,Mar 30,49,15.2,Apr 29,0,0.0,Jun 01,,0.0
1955,,,,,,,Feb 28,53,11.9,Apr 01,56,19.1,Apr 30,46,17.7,Jun 01,,0.0
1956,,,,,,,Mar 08,62,21.1,Apr 02,54,21.1,Apr 26,30,14.2,,,
1957,,,,,,,Feb 22,49,15.2,Mar 27,60,20.1,Apr 23,70,24.2,,,
1958,,,,,,,Mar 06,52,17.9,Mar 27,64,21.7,Apr 29,48,21.7,,,
1959,,,,,,,Feb 24,50,13.5,Mar 26,48,16.4,Apr 29,33,13.7,,,
1960,,,,,,,Feb 29,48,13.0,Mar 30,44,15.9,Apr 28,28,10.5,,,
1961,,,,,,,Feb 24,31,7.1,Mar 30,42,11.3,Apr 28,24,6.6,,,
1962,,,,,,,Feb 26,69,20.1,Mar 26,72,25.3,Apr 27,43,18.3,,,
1963,,,,,,,Feb 27,35,9.2,Mar 27,37,12.3,Apr 26,52,18.4,,,
1964,,,,,,,Feb 26,38,9.4,Mar 31,49,15.4,Apr 30,45,18.6,,,
1965,,,,,,,Feb 24,62,20.9,Mar 31,63,23.8,Apr 29,55,23.3,,,
1966,,,,,,,Feb 28,47,14.6,Mar 30,41,15.8,Apr 29,21,9.6,,,
1967,,,,,,,Feb 24,51,16.0,Mar 29,53,18.5,Apr 27,53,20.9,May 31,12,4.3
1968,,,,,,,Feb 27,54,14.8,Mar 28,53,18.3,Apr 30,55,21.7,May 31,15,6.9
1969,,,,,,,Feb 27,85,26.2,Mar 27,69,27.5,Apr 29,46,22.6,,,
1970,,,,,,,Feb 25,40,12.0,Mar 30,47,15.7,Apr 28,63,17.8,May 25,6,2.8
1971,,,,,,,Feb 25,58,18.6,Mar 30,57,21.8,Apr 28,48,18.9,May 27,5,2.1
1972,Dec 29,52,12.2,,,,Feb 28,53,18.4,Mar 29,44,17.9,Apr 26,45,17.4,,,
1973,Dec 28,35,9.1,,,,Feb 27,51,15.1,Mar 27,54,18.4,Apr 26,54,20.4,,,
1974,,,,,,,Feb 25,52,16.3,Mar 26,41,15.4,Apr 26,56,21.7,May 29,0,0.0
1975,Dec 27,28,6.3,Jan 30,40,9.9,Feb 28,50,14.3,Mar 29,69,21.4,Apr 30,66,25.4,May 29,38,17.5
1976,Jan 02,30,7.7,Jan 27,35,9.5,Feb 26,48,14.1,Mar 31,51,17.1,Apr 28,43,16.7,May 26,0,0.0
1977,Dec 28,5,0.5,Jan 26,14,2.6,Feb 28,26,4.9,Apr 05,36,10.5,Apr 25,5,1.5,Jun 01,0,0.0
1978,,,,Jan 25,42,12.0,May 01,,14.5,Mar 28,50,19.8,Apr 28,40,17.7,May 31,0,0.0
1979,,,,,,,May 01,,16.3,Apr 09,46,17.0,Sep 01,,16.0,,,
1980,Dec 26,21,3.9,Feb 01,54,14.8,Feb 26,67,20.9,Mar 24,69,24.1,Apr 24,49,19.8,Jun 02,0,0.0
1981,Dec 30,14,3.2,Jan 29,25,5.5,Feb 24,28,7.9,Mar 29,44,12.6,Apr 25,25,10.0,May 28,0,0.0
1982,,,,Jan 27,53,14.7,Feb 25,50,16.9,Mar 27,65,22.9,Apr 26,55,24.6,May 25,12,5.8
1983,Dec 29,36,9.2,Jan 28,40,11.3,Feb 24,49,14.8,Mar 28,69,21.3,Apr 27,59,22.3,May 28,43,18.2
1984,,,,Jan 30,47,15.6,Feb 28,53,19.3,Mar 31,61,23.5,Apr 27,59,23.4,May 28,1,0.4
1985,Dec 30,43,11.9,Jan 27,42,13.9,Feb 26,56,17.5,Mar 28,64,21.8,Apr 26,32,12.6,May 30,1,0.2
1986,Dec 26,33,10.9,Mar 01,,12.7,Feb 24,70,22.1,Mar 27,59,24.8,Apr 25,63,25.4,,,
1987,Dec 29,14,3.0,Mar 01,,6.7,Feb 28,37,10.2,Mar 25,41,11.1,Apr 23,10,4.2,Nov 01,0,0.0
1988,Dec 27,25,4.9,Mar 01,,7.5,Feb 25,34,9.6,Mar 29,39,11.9,Apr 27,25,9.5,,,
1989,Dec 30,33,6.5,Mar 01,,7.1,Feb 22,45,13.2,Mar 23,41,13.3,Apr 25,9,3.3,Nov 01,,0.0
1990,Dec 28,20,4.7,Mar 01,,8.6,Feb 23,49,13.9,Mar 30,41,15.1,Apr 27,15,5.6,Nov 01,,0.0
1991,Jan 01,,4.0,Mar 01,,6.8,Feb 27,34,8.9,Mar 26,50,13.7,May 01,48,15.0,,,
1992,Jan 01,,4.4,Mar 01,,5.5,Feb 28,36,8.1,Mar 26,31,10.1,Apr 25,2,0.5,,,
1993,,,,,,,Feb 26,84,22.6,Mar 25,57,22.4,Apr 26,53,24.8,,,
1994,,,,,,,Feb 25,57,15.0,Mar 29,45,16.1,May 02,25,9.0,,,
1995,,,,,,,Feb 25,50,16.7,Mar 29,56,20.1,Apr 30,52,20.2,,,
1996,,,,,,,Feb 28,59,17.0,Mar 28,59,20.5,Apr 28,48,19.5,,,
1997,,,,,,,Mar 01,74,22.3,Mar 27,50,20.3,Apr 28,41,18.7,,,
1998,,,,,,,Mar 01,59,16.3,Apr 01,52,18.6,Apr 26,43,19.2,,,
1999,,,,,,,Feb 25,49,14.4,Mar 28,36,14.0,Apr 27,37,15.6,,,
2000,,,,,,,Feb 26,45,13.3,Mar 29,40,15.8,Apr 27,16,7.9,,,
2001,,,,,,,Feb 26,41,9.8,Mar 30,28,10.2,Apr 27,22,8.2,,,
2002,,,,,,,Feb 26,40,11.1,Mar 28,49,15.6,Apr 26,22,9.8,,,
2003,,,,,,,Feb 26,37,8.6,Mar 28,37,12.0,Apr 27,13,4.8,,,
2004,,,,,,,Mar 01,51,13.7,Mar 29,29,11.0,Apr 26,7,3.2,,,
2005,,,,,,,Feb 26,60,19.8,Mar 26,70,22.3,Apr 26,46,19.7,,,
2006,,,,,,,Feb 25,47,16.3,Mar 30,65,21.1,Apr 27,39,17.2,,,
2007,,,,,,,Feb 24,42,10.8,Mar 29,27,9.0,Apr 26,5,2.0,,,
2008,,,,,,,Feb 27,63,20.8,Mar 28,55,22.2,Apr 27,49,22.3,,,
2009,,,,,,,Feb 25,43,15.3,Mar 28,52,17.4,Apr 27,46,18.9,,,
2010,,,,,,,Feb 26,40,9.9,Mar 28,39,12.9,Apr 27,26,11.2,,,
2011,,,,,,,Feb 26,70,19.1,Mar 30,62,22.9,Apr 26,74,27.8,,,
2012,,,,,,,Feb 27,36,9.5,Mar 28,28,9.0,Apr 27,4,2.0,,,
2013,,,,,,,Feb 26,43,8.6,Mar 28,30,9.7,Apr 27,26,10.5,,,
2014,,,,,,,Feb 25,41,11.0,Mar 27,47,14.6,Apr 28,28,9.3,,,
2015,,,,,,,Feb 25,29,9.1,Mar 28,16,6.8,Apr 29,1,0.4,,,
2016,,,,,,,Feb 26,40,13.2,Mar 26,47,15.6,Apr 27,27,10.3,,,
2017,,,,,,,Feb 24,67,21.2,Mar 28,56,21.7,May 01,51,21.6,,,
2018,,,,,,,Feb 27,33,8.0,Mar 28,36,11.0,Apr 30,0,0.0,,,
2019,,,,,,,Feb 26,61,20.7,Mar 27,64,23.8,Apr 30,45,19.5,,,
2020,,,,,,,,,,,,,,,,,,
