#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER BWH: Big Whitney Meadow, CA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Big Whitney Meadow (BWH) 
# California  SNOW COURSE/AERIAL MARKER Site - 9750 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:07:36 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2014,,,,Feb 02,9,1.0,Feb 25,2,1.0,Mar 29,4,1.5,Apr 28,1,0.0,,,
2015,,,,,,,Feb 26,10,3.5,Mar 24,0,0.0,Apr 28,0,0.0,,,
2016,,,,Jan 25,37,8.5,,,,Mar 31,33,13.0,Apr 25,16,7.0,,,
2017,,,,Jan 29,80,26.5,Feb 23,110,36.5,Mar 27,82,38.0,Apr 28,56,31.0,May 30,23,12.5
2018,,,,Feb 01,4,1.5,Mar 06,12,2.5,Mar 26,26,7.0,Apr 28,0,0.0,,,
2019,,,,Jan 30,42,12.0,Mar 02,85,28.0,Mar 28,86,32.5,Apr 25,53,26.5,,,
2020,,,,Jan 30,28,7.5,Feb 27,25,7.5,Mar 25,30,9.5,Apr 28,18,7.0,,,
2021,,,,Feb 02,27,4.0,Feb 23,20,6.0,Mar 29,15,5.0,,,,,,
2022,,,,Jan 25,30,10.5,Feb 27,26,10.0,Mar 28,13,5.0,,,,,,
2023,,,,Jan 26,80,26.0,,,,Apr 01,137,52.5,Apr 26,94,47.0,May 29,55,30.0
2024,,,,,,,,,,,,,,,,,,
