#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 46M02: Valdez, AK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Valdez (46M02) 
# Alaska  SNOW COURSE/AERIAL MARKER Site - 50 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:59:33 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2005,,,,Jan 28,51,15.8,Feb 25,76,20.7,Apr 01,65,23.4,Apr 29,39,16.5,,,
2006,,,,Jan 30,42,11.1,Feb 27,45,13.1,Mar 29,46,15.2,May 01,35,12.6,,,
2007,,,,Jan 31,44,12.1,Feb 28,36,10.8,Mar 29,39,11.8,Apr 30,3,0.8,,,
2008,,,,Jan 30,35,8.6,Feb 28,38,11.4,Apr 02,46,15.7,Apr 30,36,12.9,,,
2009,,,,Jan 29,58,12.8,Feb 26,51,13.2,Apr 01,52,15.5,May 01,24,8.0,,,
2010,,,,Feb 02,40,9.8,Feb 26,46,13.8,Mar 30,53,16.4,Apr 29,37,13.5,,,
2011,,,,Feb 01,37,7.0,Mar 01,39,9.6,Mar 30,33,10.6,Apr 29,12,3.9,,,
2012,,,,Feb 01,66,20.8,Feb 27,89,26.0,Mar 30,77,26.4,May 01,42,18.7,,,
2013,Jan 02,18,3.6,Jan 31,46,11.5,Mar 02,56,16.5,Apr 01,67,22.3,May 01,62,23.9,,,
2014,,,,,,,Mar 04,38,13.2,Apr 01,38,13.8,Apr 30,15,5.4,,,
2015,,,,Jan 29,31,7.1,Feb 26,27,8.6,Mar 31,29,10.1,Apr 30,6,2.1,,,
2016,,,,Feb 02,31,10.1,Mar 01,33,11.5,Mar 30,45,16.0,May 01,0,0.0,,,
2017,Jan 04,23,4.7,Feb 01,42,9.8,Feb 27,42,12.0,Apr 01,43,14.0,,,,,,
2018,,,,Feb 01,22,7.6,Mar 01,32,9.0,Apr 03,30,10.2,May 02,0,0.0,,,
2019,,,,,,,Mar 01,46,13.2,Apr 01,31,10.6,May 01,0,0.0,,,
2020,,,,Feb 01,38,9.3,,,,Apr 02,48,16.2,,,,,,
2021,,,,Feb 04,39,10.2,Feb 27,52,12.7,Apr 01,52,14.3,Apr 29,25,8.7,,,
2022,,,,Feb 02,32,9.0,Mar 01,67,18.6,Mar 30,61,21.0,Apr 28,44,18.2,,,
2023,,,,Jan 31,33,9.2,Mar 01,44,11.5,Mar 29,41,13.2,Apr 28,19,7.4,,,
2024,,,,,,,,,,,,,,,,,,
