#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11K12: Mt. Baldy R.S., UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Mt. Baldy R.s. (11K12) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 9494 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:51 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1967,Dec 28,38,9.7,,,,Feb 24,51,16.5,Mar 28,49,17.7,Apr 26,64,22.6,Jun 06,20,8.8
1968,Dec 27,36,8.9,,,,Feb 23,59,16.8,Mar 25,68,23.6,Apr 25,82,30.5,May 28,44,21.3
1969,Dec 27,38,8.8,,,,Feb 25,83,25.0,Mar 25,88,32.3,Apr 25,76,30.6,May 26,26,12.3
1970,Dec 29,42,10.7,,,,Feb 24,58,19.2,Mar 26,72,24.8,Apr 27,74,28.7,May 25,41,18.3
1971,Dec 28,56,15.5,,,,Feb 23,71,20.8,Mar 25,71,24.1,Apr 27,75,25.8,May 26,39,19.3
1972,Dec 27,49,14.4,,,,Feb 24,52,18.5,Mar 28,44,18.0,Apr 24,39,17.0,May 26,5,2.2
1973,Dec 26,40,11.9,,,,Feb 23,64,21.2,Mar 27,75,26.6,Apr 25,84,31.2,,,
1974,,,,,,,Feb 26,78,27.4,Mar 27,71,27.9,Apr 26,77,32.2,May 29,26,13.1
1975,Dec 27,34,9.2,,,,Feb 26,62,20.3,Mar 26,82,26.5,Apr 28,84,32.5,May 29,59,26.6
1976,Dec 30,25,6.8,Jan 28,38,10.2,Feb 25,47,13.8,Mar 29,56,16.8,Apr 28,58,19.5,May 28,0,0.0
1977,Dec 28,11,2.3,Jan 26,23,4.5,,,,Apr 04,44,12.0,Apr 25,10,3.2,May 31,0,0.0
1978,Jan 04,40,9.0,Jan 25,62,15.2,Mar 06,99,29.8,Mar 28,88,34.2,,,,May 30,53,31.0
1979,Dec 27,39,10.4,Feb 02,87,21.4,Feb 28,84,26.0,Apr 05,103,34.8,Apr 25,80,33.8,,,
1980,Dec 28,32,7.6,Feb 01,61,16.4,Feb 27,88,26.0,Mar 26,102,30.8,May 02,75,33.0,May 28,64,30.2
1981,Dec 28,22,5.0,Jan 27,26,5.8,Feb 25,31,8.7,Mar 29,59,16.4,Apr 26,38,13.6,May 29,14,5.8
1982,,,,Jan 28,73,23.4,Feb 26,72,25.8,Mar 30,100,34.7,Apr 27,76,31.3,May 26,48,22.8
1983,Dec 29,50,14.5,Jan 28,72,20.3,Feb 25,77,23.5,Mar 28,113,36.4,Apr 25,105,41.0,May 25,98,45.0
1984,Jan 04,77,24.8,Jan 30,71,24.8,Feb 26,91,32.3,Mar 28,103,39.4,Apr 25,98,41.8,May 26,55,29.8
1985,Dec 30,47,13.5,Jan 26,51,15.8,Feb 24,61,19.4,Mar 29,82,23.4,Apr 26,69,22.1,May 29,15,6.9
1986,Dec 28,43,13.7,Mar 01,,15.7,Feb 22,78,24.5,Mar 26,78,28.2,Apr 24,78,32.2,Nov 01,,14.1
1987,Dec 28,22,6.1,Mar 01,,7.6,Feb 26,55,13.3,Mar 24,65,18.4,Apr 24,46,16.6,Jun 03,0,0.0
1988,Jan 01,47,9.5,Mar 01,,12.4,Feb 23,51,16.2,Mar 29,59,19.5,Apr 26,58,20.9,,,
1989,Dec 30,45,10.2,Mar 01,,13.3,Feb 25,52,16.0,Mar 28,59,20.4,Apr 27,35,12.9,Nov 01,,0.0
1990,Dec 27,21,4.8,Mar 01,,6.4,Feb 23,51,12.4,Mar 27,52,17.1,Apr 26,50,17.9,Nov 01,,6.1
1991,Jan 01,,6.8,Mar 01,,11.2,Feb 25,49,12.6,Mar 30,70,19.4,Apr 30,73,22.6,,,
1992,,,,,,,Feb 25,53,13.8,Mar 29,59,17.3,Apr 27,36,12.8,,,
1993,,,,,,,Feb 24,82,23.1,Mar 31,87,28.9,Apr 25,77,29.4,,,
1994,,,,,,,Feb 24,58,13.6,Mar 28,53,16.4,Apr 30,59,18.4,,,
1995,,,,,,,Feb 24,50,16.1,Mar 27,61,20.8,Apr 28,75,26.9,,,
1996,,,,,,,Feb 27,73,20.3,Mar 27,75,25.1,Apr 26,63,25.8,,,
1997,,,,,,,Feb 26,80,27.0,Mar 26,71,29.0,Apr 27,78,33.7,,,
1998,,,,,,,Feb 28,77,21.6,Mar 31,77,25.2,Apr 27,72,28.8,,,
1999,,,,,,,Feb 24,51,14.8,Mar 27,44,14.6,Apr 27,59,19.8,,,
2000,,,,,,,Feb 26,64,17.0,Mar 27,58,21.8,Apr 26,37,16.7,,,
2001,,,,,,,Feb 25,60,13.7,Mar 27,51,17.3,Apr 26,52,19.7,,,
2002,,,,,,,Feb 25,54,14.4,Mar 29,59,18.7,Apr 26,40,15.4,,,
2003,,,,,,,Feb 28,63,16.5,Mar 29,66,20.3,Apr 26,57,21.0,,,
2004,,,,,,,Feb 25,61,18.3,Mar 28,51,19.3,Apr 26,49,19.9,,,
2005,,,,,,,Feb 27,65,21.3,Mar 27,79,24.8,Apr 27,63,24.6,,,
2006,,,,,,,Feb 24,67,21.8,Mar 27,80,27.4,Apr 26,77,33.0,,,
2007,,,,,,,Feb 26,56,13.2,Mar 30,51,14.3,Apr 26,37,13.7,,,
2008,,,,,,,Feb 26,70,23.4,Mar 27,62,23.1,Apr 26,54,23.6,,,
2009,,,,,,,Feb 24,57,17.8,Mar 28,63,19.6,Apr 26,67,24.8,,,
2010,,,,,,,Feb 27,54,14.0,Mar 27,63,18.5,Apr 27,49,19.4,,,
2011,,,,,,,Feb 24,70,22.8,Mar 28,92,31.8,Apr 27,88,34.5,,,
2012,,,,,,,Feb 26,43,10.8,Mar 29,42,13.8,Apr 26,27,10.3,,,
2013,,,,,,,Feb 26,56,15.6,Mar 28,50,17.8,Apr 26,51,19.5,,,
2014,,,,,,,Feb 25,51,13.7,Mar 28,61,17.5,Apr 27,52,16.3,,,
2015,,,,,,,Feb 25,42,13.2,Mar 27,42,16.0,Apr 30,32,13.3,,,
2016,Dec 30,46,10.8,,,,Feb 27,55,18.5,Mar 30,59,21.4,Apr 27,51,17.3,,,
2017,,,,,,,Feb 24,75,23.2,Mar 28,73,26.1,Apr 27,64,27.2,,,
2018,,,,,,,,,,,,,,,,,,
2019,,,,,,,Feb 27,65,19.9,Mar 27,86,28.1,,,,,,
2020,,,,,,,,,,Mar 30,78,23.2,,,,,,
