#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 06K25: Tennessee Pass #2, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Tennessee Pass #2 (06K25) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 10280 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:52:19 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1996,,,,Jan 29,43,9.7,Feb 28,60,15.6,Mar 27,58,18.0,Apr 25,51,17.8,,,
1997,,,,Jan 29,53,12.2,Feb 25,54,15.0,Mar 27,47,14.5,Apr 30,53,16.4,,,
1998,,,,Jan 26,35,6.5,Feb 25,42,9.1,Mar 25,38,9.4,Apr 29,34,10.6,,,
1999,,,,Jan 27,37,6.8,Feb 24,43,9.9,Mar 29,33,10.4,Apr 28,36,11.6,,,
2000,,,,Jan 25,30,5.4,Feb 28,33,8.0,Mar 31,45,11.2,Apr 25,32,11.6,,,
2001,,,,,,,,,,,,,,,,,,
2002,,,,,,,,,,,,,,,,,,
2003,,,,,,,,,,,,,,,,,,
2004,,,,Jan 28,32,5.8,,,,Mar 27,31,6.6,,,,,,
2005,,,,Jan 24,30,5.3,Feb 26,38,7.8,Mar 29,43,9.4,Apr 25,34,7.8,,,
2006,,,,Jan 29,41,10.3,Feb 23,46,12.1,Mar 30,50,11.5,Apr 28,28,7.6,,,
2007,,,,Jan 30,33,7.2,Feb 27,38,8.4,Mar 26,35,8.5,Apr 27,30,8.0,,,
2008,,,,Jan 30,48,10.3,Feb 27,60,15.2,Mar 25,58,18.2,Apr 29,47,18.0,,,
2009,,,,Jan 28,38,8.4,Feb 27,43,10.1,Mar 30,44,11.3,Apr 29,25,8.0,,,
2010,,,,Jan 29,29,5.3,Feb 24,36,7.9,Mar 31,39,8.8,Apr 28,22,6.3,,,
2011,,,,Jan 27,43,9.9,Feb 25,54,12.9,Mar 31,60,16.3,Apr 28,56,17.5,,,
2012,,,,Jan 31,31,5.6,Feb 28,37,7.6,Mar 30,27,5.7,Apr 27,0,0.0,,,
2013,,,,Jan 30,23,4.0,Feb 26,29,5.6,Mar 28,36,7.7,Apr 29,35,11.2,,,
2014,,,,Jan 30,46,8.0,Feb 26,47,10.2,Mar 27,53,13.2,Apr 29,31,10.1,,,
2015,,,,Jan 28,33,7.3,Feb 25,42,9.6,Mar 30,40,11.6,Apr 28,41,13.8,,,
2016,,,,Jan 27,34,6.8,Feb 29,38,9.2,Mar 30,42,10.6,Apr 28,38,12.2,,,
2017,,,,Jan 30,43,10.4,Feb 27,46,12.9,Mar 30,40,14.0,May 01,34,13.4,,,
2018,,,,Jan 30,31,5.7,Feb 27,38,9.0,Mar 30,40,9.8,Apr 26,31,10.9,,,
2019,,,,Jan 30,42,10.4,Feb 27,52,12.4,Mar 28,62,17.6,Apr 29,43,15.8,,,
2020,,,,Jan 29,38,8.4,Feb 27,50,11.8,,,,,,,,,
2021,,,,Jan 28,30,5.8,Feb 26,37,9.1,Mar 30,42,9.7,Apr 28,29,9.0,,,
2022,,,,,,,Feb 25,40,8.9,Mar 30,42,11.0,Apr 28,33,10.3,,,
2023,,,,Jan 26,34,7.1,Feb 27,41,8.7,Mar 29,49,10.8,Apr 27,33,11.0,,,
2024,,,,,,,,,,,,,,,,,,
