#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 14C07: Lost Horse, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lost Horse (14C07) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 5940 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:31 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1975,Dec 31,50,11.1,,,,Feb 28,97,33.6,Mar 28,106,38.2,Apr 29,111,44.9,May 28,83,41.1
1976,Dec 31,71,17.4,,,,Mar 04,114,40.5,Mar 31,120,48.3,Apr 26,112,46.8,May 30,55,28.4
1977,Dec 30,26,5.9,Jan 26,31,8.0,Mar 01,50,12.5,Mar 31,61,17.4,Apr 27,37,15.0,May 31,7,3.5
1978,Dec 28,65,22.8,,,,Feb 22,93,32.9,Mar 30,81,36.4,Apr 28,74,35.0,,,
1979,Jan 04,56,16.5,,,,Feb 28,88,30.0,Mar 28,80,30.9,May 01,73,34.6,,,
1980,Dec 28,32,8.2,,,,Feb 28,60,21.5,Mar 26,76,27.0,Apr 30,57,25.2,,,
1981,Dec 30,24,9.7,,,,Feb 27,50,15.4,Mar 27,49,14.8,Apr 30,34,13.6,,,
1982,Jan 08,66,18.2,,,,Feb 25,95,40.0,Mar 30,106,45.2,Apr 28,104,48.9,,,
1983,Dec 28,44,10.4,,,,Feb 25,68,24.0,Apr 01,77,28.8,Apr 27,62,26.8,,,
1984,Dec 29,39,9.6,,,,Feb 28,68,21.8,Mar 29,79,27.2,Apr 27,72,29.6,,,
1985,Jan 03,67,18.3,,,,Feb 27,76,26.7,Mar 27,81,29.4,Apr 26,74,29.8,,,
1986,Dec 27,25,7.4,,,,Feb 26,79,26.5,Mar 31,64,26.6,Apr 28,62,25.5,,,
1987,Dec 29,30,8.7,,,,Mar 03,64,20.5,Mar 30,61,21.9,Apr 30,31,14.6,,,
1988,Dec 29,31,8.2,,,,Feb 24,73,23.7,Mar 31,80,28.2,May 01,58,25.0,,,
1989,,,,,,,Feb 26,72,23.9,Mar 29,87,31.8,Apr 27,61,27.6,,,
1990,,,,,,,Mar 01,72,27.9,Mar 28,69,27.6,Apr 27,49,22.2,,,
1991,,,,,,,May 01,,21.7,Mar 28,75,26.5,Sep 01,,30.4,,,
1992,,,,,,,May 01,,19.7,Mar 30,48,21.8,,,,,,
1993,,,,,,,,,,Mar 30,57,24.6,,,,,,
1994,,,,,,,,,,Mar 30,53,20.2,,,,,,
1995,,,,,,,,,,Mar 29,62,22.6,,,,,,
1996,,,,,,,,,,Mar 26,73,28.8,,,,,,
1997,,,,,,,,,,Mar 27,113,43.6,,,,,,
1998,,,,,,,,,,Mar 28,53,17.6,,,,,,
1999,,,,,,,,,,Apr 01,92,37.4,,,,,,
2000,,,,,,,,,,Mar 22,77,27.6,,,,,,
2001,,,,,,,Feb 21,50,13.6,Mar 27,44,13.7,,,,,,
2002,,,,,,,,,,Mar 28,78,27.2,,,,,,
2003,,,,,,,,,,Jul 01,,30.6,,,,,,
2004,,,,,,,,,,Jul 01,,27.3,,,,,,
2005,,,,,,,,,,Jul 01,,15.4,,,,,,
2006,,,,,,,,,,Mar 30,81,27.8,,,,,,
2007,,,,,,,,,,Mar 29,52,20.2,,,,,,
