#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 09G06: Larsen Creek, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Larsen Creek (09G06) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 9020 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:07:33 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1966,,,,Jan 26,30,7.0,Feb 26,37,7.7,Mar 29,37,9.0,Apr 27,30,8.2,,,
1967,,,,Feb 01,46,8.0,Feb 25,46,14.0,Mar 31,51,12.8,May 02,65,16.2,,,
1968,,,,Feb 06,32,5.0,Feb 26,36,10.0,Mar 28,40,10.8,Apr 29,41,11.8,,,
1969,,,,Feb 04,54,12.0,Feb 26,67,16.0,Mar 28,49,15.4,Apr 28,30,11.6,,,
1970,,,,Feb 04,34,9.5,Feb 28,31,9.0,Mar 27,37,10.0,Apr 27,30,10.0,,,
1971,,,,Feb 01,49,16.5,Mar 02,55,17.0,Mar 31,56,18.8,Apr 27,50,18.6,,,
1972,,,,Jan 30,67,18.0,Mar 06,77,23.0,Mar 27,52,20.2,May 02,48,17.4,,,
1973,,,,Jan 30,26,5.0,Feb 26,28,6.0,Mar 26,39,8.4,Apr 26,43,9.6,,,
1974,,,,Feb 02,37,8.3,Mar 01,34,9.0,Mar 31,46,12.0,May 01,45,15.6,,,
1975,,,,Jan 31,31,6.4,May 01,,11.0,Mar 31,52,14.3,Apr 28,50,15.9,,,
1976,,,,Jan 30,31,7.6,Feb 26,49,14.4,Mar 30,51,14.9,Apr 29,48,17.3,,,
1977,,,,Jan 26,17,2.2,Feb 24,16,3.0,Apr 04,26,5.7,Apr 27,0,0.0,,,
1978,,,,Feb 01,44,12.8,Feb 24,46,14.2,Mar 28,48,17.1,May 02,41,15.2,,,
1979,,,,Jan 30,40,9.8,Feb 28,46,11.8,Mar 29,47,13.5,May 07,29,10.8,,,
1980,,,,Jan 30,46,11.9,Feb 28,48,14.2,Apr 03,55,17.3,May 05,29,11.3,,,
1981,,,,Mar 01,,3.4,Mar 01,,5.8,Mar 30,32,6.6,Apr 28,16,5.0,,,
1982,,,,Jan 28,47,12.6,Feb 25,49,13.6,Mar 30,60,17.8,Apr 28,53,17.4,,,
1983,,,,Jan 26,33,9.4,Mar 01,,12.6,Mar 29,47,11.4,Apr 27,50,14.5,,,
1984,,,,Jan 31,26,6.6,Feb 29,,8.4,Mar 30,37,9.2,May 02,39,12.2,,,
1985,,,,Jan 28,29,6.3,Feb 26,41,8.7,Mar 26,46,10.2,Apr 30,0,0.0,,,
1986,,,,Jan 27,38,10.6,Feb 25,85,23.5,Mar 26,71,22.5,Apr 27,70,24.5,,,
1987,,,,Jan 29,23,5.6,Feb 28,28,7.2,Mar 30,30,8.0,Apr 26,0,0.0,,,
1988,,,,Jan 30,22,4.1,Feb 28,23,6.6,Mar 31,28,6.6,Apr 28,12,4.0,,,
1989,,,,Jan 27,28,6.4,Feb 28,33,8.0,Mar 30,38,10.7,Apr 29,16,4.6,,,
1990,Jan 01,,3.1,Feb 03,36,8.3,Feb 26,37,10.0,Mar 30,36,11.0,Apr 27,7,2.3,,,
1991,Jan 01,,6.1,Jan 31,27,5.7,Feb 26,29,5.6,Mar 30,36,8.7,Apr 30,35,10.8,,,
1992,Jan 01,,4.1,Jan 27,24,5.0,Feb 24,28,5.9,Mar 28,27,6.9,Apr 27,0,0.0,,,
1993,,,,Jan 28,35,8.6,Feb 26,50,10.4,Mar 29,43,11.7,Apr 28,43,13.1,,,
1994,Jan 26,22,3.9,Jan 26,22,3.9,May 01,,7.4,Mar 28,45,11.9,Apr 26,24,7.3,,,
1995,,,,Jan 30,48,10.5,Feb 27,50,14.1,Mar 29,54,16.5,Apr 24,53,16.8,,,
1996,,,,Mar 01,,10.6,Feb 27,49,11.8,Mar 26,47,13.5,Apr 30,34,12.5,,,
1997,,,,Jan 27,62,16.2,Feb 24,54,17.8,Mar 27,57,19.8,Sep 01,,17.0,,,
1998,,,,Jan 27,24,5.1,Feb 24,30,6.5,Mar 25,30,7.6,Apr 27,27,9.5,,,
1999,,,,Jan 27,36,7.4,Feb 22,48,12.5,Mar 26,42,14.6,Apr 26,49,14.6,,,
2000,,,,Jan 25,27,6.4,Feb 23,36,9.8,Mar 27,37,12.4,Apr 26,26,9.8,,,
2001,,,,Jan 26,21,5.0,Feb 26,28,6.5,Mar 27,22,5.6,Apr 26,22,8.0,,,
2002,,,,,,,Feb 28,29,7.5,Mar 25,33,9.1,Apr 29,16,6.4,,,
2003,,,,Jan 27,17,3.4,Feb 24,29,5.5,Mar 27,37,9.6,Apr 25,14,4.2,,,
2004,,,,Jan 22,32,8.5,Feb 25,34,8.8,Mar 29,27,9.4,Apr 27,14,5.3,,,
2005,,,,Jan 25,37,10.1,Feb 22,46,11.5,Mar 28,48,12.4,,,,,,
2006,,,,Jan 25,37,9.3,Feb 22,36,10.7,Mar 29,45,12.8,,,,,,
2007,,,,Jan 30,18,3.9,Feb 28,34,5.7,,,,Apr 24,9,2.5,,,
2008,,,,Jan 28,29,5.9,Feb 25,30,7.3,Mar 26,35,7.4,Apr 26,24,8.9,,,
2009,,,,Jan 27,23,4.5,Feb 23,22,4.9,Mar 24,20,4.9,Apr 27,25,7.1,,,
2010,,,,Jan 25,20,3.2,Feb 22,21,3.7,,,,,,,,,
2011,,,,Jan 25,34,7.5,Feb 22,39,8.7,Mar 28,52,13.5,Apr 25,47,15.1,,,
2012,,,,Jan 25,31,6.5,Feb 23,35,7.7,,,,,,,,,
2013,,,,Jan 28,24,6.0,Feb 25,25,5.0,,,,Apr 29,0,0.0,,,
2014,,,,Jan 25,19,3.6,Mar 04,50,12.0,Mar 24,43,13.8,May 01,,8.0,,,
2015,,,,Jan 26,21,4.8,Feb 23,26,6.2,,,,,,,,,
2016,,,,Jan 25,21,3.4,,,,,,,,,,,,
2017,,,,Jan 25,51,13.0,Feb 22,61,18.7,,,,,,,,,
2018,,,,Jan 25,24,5.3,Feb 22,27,6.3,Mar 26,33,8.3,,,,,,
2019,,,,Jan 28,28,5.4,Feb 25,46,10.1,Mar 01,40,11.6,,,,,,
2020,,,,Jan 29,21,4.1,Feb 25,21,3.8,,,,,,,,,
2021,,,,Jan 25,24,3.6,,,,,,,,,,,,
2022,,,,,,,,,,,,,,,,,,
2023,,,,Jan 25,33,7.6,Feb 23,36,9.4,,,,,,,,,
2024,,,,,,,,,,,,,,,,,,
