#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 05K18: Ranch Creek, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Ranch Creek (05K18) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 9400 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:05:27 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1972,,,,Jan 28,28,6.5,Feb 24,32,8.1,Mar 30,34,10.6,Apr 26,32,10.0,,,
1973,,,,Jan 30,30,6.8,Feb 27,30,7.9,Mar 28,35,9.3,Apr 27,43,12.3,,,
1974,,,,Jan 29,34,8.2,Feb 27,40,11.6,Mar 28,43,13.5,Apr 30,45,15.9,,,
1975,,,,Jan 29,28,5.7,Feb 28,31,7.7,Mar 28,38,9.2,Apr 29,31,7.6,,,
1976,,,,Jan 28,24,6.0,Feb 26,26,7.1,Mar 30,36,8.6,Apr 29,24,7.3,,,
1977,,,,Jan 26,16,1.8,Feb 24,16,2.8,Mar 30,23,4.8,Apr 27,9,2.7,,,
1978,,,,Jan 30,36,7.6,Feb 28,40,10.4,Mar 29,38,12.9,Apr 27,25,9.9,,,
1979,,,,Jan 26,34,8.6,Feb 28,41,9.9,Mar 28,48,13.6,Apr 27,37,13.1,,,
1980,,,,Jan 29,39,8.6,Feb 27,42,11.6,Mar 27,44,13.4,Apr 29,37,14.0,,,
1981,,,,Jan 28,13,1.8,Feb 26,14,3.0,Mar 27,20,4.4,Apr 29,0,0.0,,,
1982,,,,Jan 27,34,9.7,Feb 25,31,9.6,Mar 29,35,10.8,Apr 30,32,11.0,,,
1983,,,,Jan 26,29,5.6,Feb 23,32,8.4,Mar 29,50,12.9,Apr 27,48,15.2,,,
1984,,,,Jan 27,41,11.5,Feb 27,50,15.5,Mar 29,54,18.1,Apr 27,62,22.3,,,
1985,,,,Jan 30,31,6.4,Feb 27,37,8.8,Mar 27,35,10.5,Apr 29,24,9.6,,,
1986,,,,Jan 29,24,6.4,Feb 26,36,9.7,Mar 26,30,8.9,Apr 28,33,11.0,,,
1987,,,,Jan 28,24,5.8,Feb 25,29,6.1,Mar 27,32,7.6,Apr 28,14,4.6,,,
1988,,,,Jan 28,33,8.9,Feb 26,38,12.3,Mar 30,45,14.0,Apr 28,34,12.4,,,
1989,,,,Jan 27,28,6.0,Feb 24,37,8.7,Mar 29,31,8.6,Apr 27,19,3.8,,,
1990,,,,Jan 30,24,5.9,Feb 27,27,7.7,Mar 29,37,11.1,Apr 27,28,7.6,,,
1991,,,,Jan 30,22,4.3,Feb 27,23,5.1,Mar 28,36,8.4,Apr 29,34,10.4,,,
1992,,,,Jan 30,28,6.3,Feb 27,34,8.4,Mar 30,45,11.8,Apr 29,23,7.7,,,
1993,,,,Jan 28,27,6.4,Feb 25,47,11.8,Mar 30,46,13.2,Apr 29,44,15.9,,,
1994,,,,Jan 27,32,5.8,Feb 24,33,7.0,Mar 30,38,9.8,Apr 28,25,7.4,,,
1995,,,,Jan 25,20,4.4,Feb 24,32,9.4,Mar 29,32,10.1,Apr 26,44,13.9,,,
1996,,,,Jan 29,40,9.2,Feb 27,55,15.6,Mar 27,51,15.3,Apr 30,45,16.2,,,
1997,,,,Jan 30,39,9.4,Feb 27,43,12.4,Mar 27,36,13.2,Apr 29,44,16.7,,,
1998,,,,Jan 29,31,7.5,Feb 26,38,9.7,Mar 26,34,10.5,Apr 29,34,12.3,,,
1999,,,,Jan 28,25,5.4,Feb 25,30,6.7,Mar 30,24,7.6,Apr 29,22,7.8,,,
2000,,,,Jan 26,32,6.4,Feb 25,40,9.7,Mar 29,42,12.7,Apr 26,31,10.9,,,
2001,,,,Jan 30,32,7.5,Feb 27,34,9.4,Mar 29,37,10.1,Apr 26,30,9.3,,,
2002,,,,Jan 30,26,5.9,Feb 27,31,6.8,Mar 28,27,7.0,Apr 29,2,0.7,,,
2003,,,,Jan 30,24,5.5,Feb 27,38,8.7,Mar 27,53,13.2,Apr 29,39,13.6,,,
2004,,,,Jan 29,25,5.3,Feb 26,28,6.9,Mar 30,19,6.2,Apr 29,8,2.9,,,
2005,,,,Jan 27,23,5.8,Feb 24,32,8.1,Mar 29,38,9.9,Apr 28,28,7.2,,,
2006,,,,Jan 27,33,8.2,Feb 28,34,10.0,Mar 31,36,10.7,Apr 28,20,7.4,,,
2007,,,,Jan 30,33,8.6,Feb 27,45,10.7,Mar 29,37,10.5,Apr 26,34,11.6,,,
2008,Jan 29,33,8.1,Jan 29,33,8.1,Feb 27,42,10.8,Mar 26,41,13.0,Apr 29,36,13.3,,,
2009,,,,Jan 28,37,7.4,Feb 25,35,10.0,Mar 26,34,9.6,Apr 28,32,12.0,,,
2010,,,,Jan 28,20,3.7,Feb 25,31,6.4,Mar 30,32,9.3,Apr 29,35,8.8,,,
2011,,,,Jan 27,36,8.0,Feb 24,41,10.5,Mar 30,51,13.9,Apr 28,48,16.5,,,
2012,,,,Jan 26,21,3.5,Feb 28,30,6.1,Mar 29,19,5.3,Apr 26,0,0.0,,,
2013,,,,Jan 31,22,4.5,Feb 27,34,6.3,Mar 28,29,8.6,Apr 29,26,9.2,,,
2014,,,,Jan 30,40,6.8,Feb 27,43,12.9,Mar 27,47,16.1,Apr 29,34,12.0,,,
2015,,,,Jan 29,24,5.6,Feb 26,37,8.2,Mar 27,28,7.8,Apr 29,19,7.0,,,
2016,,,,Jan 28,31,8.2,Feb 25,33,8.9,Mar 30,47,13.3,Apr 28,33,11.2,,,
2017,,,,Jan 25,35,9.4,Feb 22,33,10.7,Mar 28,26,10.1,Apr 25,17,6.8,,,
2018,,,,Jan 29,22,3.7,Feb 27,30,8.4,Mar 28,33,9.2,Apr 26,27,9.3,,,
2019,,,,Jan 29,31,5.7,Feb 26,38,10.3,Mar 27,44,12.3,Apr 29,26,8.3,,,
2020,,,,Jan 30,32,7.9,Feb 26,46,12.4,Mar 30,42,13.8,Apr 27,36,13.1,,,
2021,,,,Jan 26,24,5.5,Feb 24,34,10.0,Mar 29,37,12.2,,,,,,
2022,,,,Jan 27,29,7.1,Feb 24,36,8.6,Mar 30,38,10.3,Apr 28,31,11.0,,,
2023,,,,,,,Feb 27,41,11.0,Mar 28,49,14.6,Apr 24,37,13.8,,,
2024,,,,,,,,,,,,,,,,,,
