#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11J19: South Fork Ranger Station, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# South Fork Ranger Station (11J19) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 6100 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:11:11 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1952,Jan 02,29,8.4,Feb 01,39,12.3,Mar 05,53,18.0,Mar 29,55,22.1,,,,,,
1953,Jan 02,14,3.9,Jan 30,19,6.2,Feb 28,19,6.5,Mar 27,8,3.3,,,,,,
1954,Jan 01,12,3.7,Jan 31,15,4.9,Feb 26,15,5.0,Mar 27,11,3.3,,,,,,
1955,Jan 03,22,3.2,Jan 27,26,6.5,Feb 27,28,9.2,Mar 28,16,7.2,,,,,,
1956,Jan 01,1,0.1,Feb 02,7,2.3,Feb 26,13,3.6,Mar 27,0,0.0,,,,,,
1957,Jan 02,8,2.8,Jan 30,17,3.7,Feb 28,0,0.0,Mar 29,0,0.0,Apr 29,0,0.0,,,
1958,Dec 30,15,4.3,Feb 03,24,7.3,Feb 27,42,10.3,Mar 31,30,10.5,Apr 29,1,0.5,,,
1959,Dec 30,6,0.9,Jan 29,12,2.7,Feb 27,9,3.0,Mar 30,2,1.0,Apr 29,0,0.0,,,
1960,Dec 31,17,2.6,Jan 28,20,6.4,Feb 29,30,8.4,Mar 29,6,2.6,Apr 29,0,0.0,,,
1961,Dec 29,6,1.7,Jan 27,5,1.6,Feb 27,1,0.3,Mar 30,0,0.0,Apr 27,0,0.0,,,
1962,Dec 28,14,4.4,Jan 29,17,6.7,Feb 26,11,2.6,Mar 26,13,5.0,Apr 27,0,0.0,,,
1963,Dec 28,0,0.0,Jan 29,6,0.6,Feb 27,1,0.4,Mar 28,0,0.0,Apr 30,0,0.0,,,
1964,Dec 30,12,2.6,Jan 30,20,5.4,Feb 27,19,5.6,Mar 31,14,5.3,,,,,,
1965,Dec 30,9,1.7,Jan 28,24,5.5,Feb 26,17,5.6,Mar 30,7,3.4,Apr 29,0,0.0,,,
1966,Dec 30,3,1.2,Jan 28,8,2.8,Feb 25,17,5.3,Mar 30,0,0.0,Apr 28,0,0.0,,,
1967,Dec 30,13,2.2,Jan 30,26,7.6,Feb 27,27,9.5,Mar 30,0,0.0,Apr 27,0,0.0,,,
1968,Dec 28,15,3.8,Jan 29,18,5.4,Feb 25,20,8.0,Mar 27,17,7.3,,,,,,
1969,Dec 30,16,5.2,Jan 29,15,3.6,Feb 28,33,8.6,Mar 27,19,7.8,Apr 29,0,0.0,May 26,0,0.0
1970,Dec 30,2,0.2,Jan 28,12,2.8,Feb 27,7,2.9,Mar 31,0,0.0,,,,,,
1971,Dec 31,14,3.5,Jan 29,7,2.2,Feb 26,12,3.1,Mar 31,2,0.2,,,,,,
1972,Dec 30,9,1.6,Jan 27,5,1.8,Feb 29,1,0.6,Mar 31,0,0.0,,,,,,
1973,Jan 02,21,4.6,Jan 31,27,7.6,Mar 01,36,11.7,Mar 30,30,11.4,,,,,,
1974,Jan 04,18,4.8,Jan 30,24,6.8,Feb 27,28,8.5,Mar 28,0,0.0,Apr 29,0,0.0,May 31,0,0.0
1975,Dec 31,17,4.4,Jan 30,26,8.8,Feb 27,36,12.0,Mar 27,32,11.0,Apr 30,0,0.0,May 29,0,0.0
1976,Jan 06,17,3.5,Jan 30,18,4.9,Feb 27,18,6.2,Apr 01,0,0.0,Apr 30,0,0.0,May 26,0,0.0
1977,Dec 30,1,0.1,Jan 24,8,1.4,Feb 23,15,3.0,Mar 29,7,1.3,Apr 26,0,0.0,Jun 01,0,0.0
1978,Jan 05,13,3.2,Jan 30,27,7.6,Feb 27,37,11.2,Mar 31,14,5.9,Apr 25,0,0.0,May 30,0,0.0
1979,,,,Jan 29,27,8.8,Mar 01,39,10.4,Mar 30,28,11.4,,,,May 31,0,0.0
1980,Dec 28,7,1.4,Feb 01,20,4.3,Feb 28,22,7.3,Mar 28,18,7.4,Apr 29,0,0.0,May 31,0,0.0
1981,Dec 26,5,2.2,Jan 29,12,3.3,Feb 25,9,3.6,Mar 25,10,4.8,Apr 28,0,0.0,May 27,0,0.0
1982,Dec 29,14,4.0,Jan 28,25,7.9,Feb 27,21,9.4,Mar 25,22,9.6,,,,,,
1983,Dec 28,24,7.8,Jan 28,33,8.7,Feb 25,42,12.9,Mar 28,50,17.1,Apr 29,12,5.6,,,
1984,,,,Jan 30,35,10.6,Feb 29,38,12.0,Mar 31,28,10.4,,,,,,
1985,,,,,,,,,,,,,,,,,,
