#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 21G06: Dog Hollow AM, OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Dog Hollow Am (21G06) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 4920 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:05:19 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1976,,,,Jan 26,3,0.6,Feb 23,2,0.4,Mar 29,0,0.0,,,,,,
1977,,,,Jan 27,3,0.4,Feb 24,0,0.1,Apr 01,0,0.0,,,,,,
1978,,,,Jan 25,0,0.1,Feb 22,0,0.0,Mar 27,0,0.0,,,,,,
1979,,,,Jan 26,2,0.6,Feb 26,6,1.6,Mar 27,0,0.0,,,,,,
1980,,,,Jan 28,0,0.0,Feb 25,0,0.0,Mar 25,0,0.0,,,,,,
1981,,,,Feb 01,4,0.4,Feb 25,1,0.1,Mar 28,0,0.0,,,,,,
1982,,,,Jan 25,13,2.9,Feb 24,0,0.0,Mar 26,0,0.0,,,,,,
1983,,,,Jan 28,7,2.1,Mar 02,0,0.0,Mar 31,0,0.0,,,,,,
1984,,,,Jan 26,4,1.3,Mar 01,,0.9,Mar 27,0,0.0,,,,,,
1985,,,,Jan 30,5,1.0,Mar 08,12,3.0,Apr 01,0,0.0,,,,,,
1986,,,,Jan 30,0,0.0,Feb 25,0,0.0,Mar 26,0,0.0,,,,,,
1987,,,,Jan 29,6,1.1,May 01,,0.1,Mar 31,0,0.0,,,,,,
1988,,,,,,,Feb 26,1,0.5,Mar 29,0,0.0,,,,,,
1989,,,,Jan 25,13,3.6,Feb 28,7,3.1,Mar 28,0,0.0,,,,,,
1990,,,,Feb 02,7,1.1,Mar 01,0,0.0,Mar 29,0,0.0,,,,,,
1991,,,,Mar 01,0,0.0,,,,Jul 01,,0.0,,,,,,
1992,,,,Jan 29,0,0.0,Feb 26,0,0.0,Jul 01,,0.0,,,,,,
1993,,,,Jan 29,18,5.0,Feb 25,14,4.2,Mar 29,0,0.0,,,,,,
1994,,,,Jan 28,0,0.0,Mar 01,0,0.0,Mar 28,0,0.0,,,,,,
1995,,,,Feb 02,0,0.0,Feb 27,0,0.0,Mar 29,0,0.0,,,,,,
1996,,,,Feb 03,16,4.2,Feb 29,12,2.6,Mar 29,0,0.0,,,,,,
1997,,,,Feb 03,0,0.0,Mar 01,7,2.0,Mar 28,0,0.0,,,,,,
1998,,,,Jan 28,0,0.0,Feb 26,5,1.5,Jul 01,,0.0,,,,,,
1999,,,,Jan 28,6,1.6,Feb 26,14,4.5,Apr 02,0,0.0,,,,,,
2000,,,,,,,Mar 01,0,0.0,Mar 30,0,0.0,,,,,,
2001,,,,Jan 31,0,0.0,Feb 27,0,0.0,Mar 29,0,0.0,,,,,,
2002,,,,,,,Feb 26,0,0.0,Mar 28,0,0.0,,,,,,
2003,,,,Jan 29,0,0.0,Feb 26,0,0.0,Mar 25,0,0.0,,,,,,
2004,,,,,,,Feb 27,0,0.0,Mar 29,0,0.0,,,,,,
2005,,,,Jan 31,0,0.0,Feb 24,0,0.0,Mar 30,0,0.0,Sep 01,0,0.0,,,
2006,,,,Mar 01,,1.6,Feb 24,0,0.0,Jul 01,0,0.0,Apr 26,0,0.0,,,
2007,,,,Feb 01,0,0.0,Mar 05,2,0.4,Mar 30,0,0.0,,,,,,
2008,,,,Jan 23,21,4.4,Feb 28,19,6.5,Mar 27,1,0.4,,,,,,
2009,,,,Jan 30,5,1.4,,,,Mar 30,0,0.0,,,,,,
2010,,,,Jan 28,3,0.9,,,,Apr 09,0,0.0,,,,,,
2011,,,,,,0.0,,,1.8,,,0.0,,,,,,
2012,,,,Feb 02,0,0.0,Feb 28,0,0.0,Apr 02,1,0.3,,,,,,
2013,,,,,,,,,,,,,,,,,,
2014,,,,,,,Mar 07,0,0.0,,,,,,,,,
2015,,,,Feb 05,0,0.0,Feb 25,0,0.0,Apr 04,0,0.0,,,,,,
2016,,,,Feb 01,1,0.1,Feb 29,0,0.0,Apr 01,0,0.0,,,,,,
2017,,,,,,,Mar 01,2,0.8,Mar 31,0,0.0,,,,,,
2018,,,,,,,Feb 27,2,0.4,Mar 30,0,0.0,,,,,,
2019,,,,Jan 30,0,0.0,Mar 01,10,2.6,,,,,,,Jun 01,0,0.0
2020,,,,Feb 01,0,0.0,Feb 26,0,0.0,Apr 02,0,0.0,,,,,,
2021,,,,Jan 26,4,1.7,Feb 28,0,0.0,Apr 01,0,0.0,,,,,,
2022,,,,Jan 28,0,0.0,Mar 01,0,0.0,Apr 01,0,0.0,,,,,,
2023,,,,Jan 31,0,0.0,Mar 01,0,0.0,Mar 30,0,0.0,,,,,,
2024,,,,,,,,,,,,,,,,,,
