#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 1E04: Mount Albreda, BC
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Mount Albreda (1E04) 
# British Columbia  SNOW COURSE/AERIAL MARKER Site - 6299 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:53 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1980,,,,Jan 29,61,20.5,Feb 28,71,24.2,Mar 27,77,26.7,Apr 28,61,26.5,May 29,19,9.4
1981,,,,Jan 29,48,15.5,Feb 25,63,19.8,Mar 30,69,22.2,Apr 28,72,25.7,May 29,37,17.3
1982,,,,Feb 02,75,21.1,Feb 24,89,25.0,Mar 30,96,28.8,Apr 29,87,34.5,May 27,75,33.7
1983,,,,Feb 02,48,14.6,Feb 25,74,22.7,Mar 29,75,26.7,Apr 27,63,26.5,May 30,28,13.8
1984,,,,Jan 29,73,18.9,Feb 27,76,23.0,Mar 28,79,28.5,Apr 26,76,30.2,May 30,76,32.0
1985,,,,Jan 30,52,17.4,Feb 27,67,21.7,Mar 27,70,25.1,Apr 30,83,30.4,May 29,40,19.1
1986,,,,Feb 03,64,20.6,Feb 26,68,21.7,Mar 25,76,25.3,Apr 28,82,30.1,May 27,73,33.2
1987,,,,Feb 03,59,18.6,Feb 25,61,22.8,Mar 30,74,28.8,Apr 29,70,31.9,May 27,40,22.0
1988,,,,Jan 30,59,16.1,Feb 24,66,21.7,Mar 30,81,29.4,Apr 27,68,30.9,May 31,39,20.1
1989,,,,Jan 31,71,22.6,Feb 27,72,23.1,Mar 28,81,27.5,Apr 24,76,31.4,May 25,55,24.8
1990,,,,Jan 31,74,25.7,Feb 28,83,33.1,Mar 26,89,34.5,Apr 27,84,36.7,Jun 02,50,27.6
1991,,,,Jan 29,66,23.0,Feb 26,83,30.0,Mar 26,86,33.2,Apr 27,88,38.4,May 28,70,34.8
