#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 23G09: King Mountain 2, OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# King Mountain 2 (23G09) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 4000 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:58 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1975,Dec 30,21,3.9,Jan 29,12,2.8,Feb 26,23,8.9,Mar 27,38,14.4,Apr 28,34,15.1,,,
1976,Dec 29,0,0.0,Jan 27,0,0.0,Feb 26,7,2.4,Mar 29,11,3.2,Apr 28,0,0.0,,,
1977,Dec 28,0,0.0,Jan 27,6,1.8,Feb 25,12,2.0,Mar 29,17,5.2,Apr 26,0,0.0,,,
1978,Dec 29,2,3.6,Jan 26,3,1.2,Feb 24,0,0.0,Mar 27,0,0.0,Apr 28,0,0.0,,,
1979,Jan 01,0,0.0,Jan 30,8,1.2,Feb 26,23,5.7,Mar 27,0,0.0,Apr 26,0,0.0,,,
1980,Dec 26,19,4.0,Jan 28,0,0.0,Feb 27,0,0.0,Mar 27,8,2.8,Apr 28,0,0.0,,,
1981,Dec 29,0,0.0,Jan 27,3,0.6,Feb 26,6,1.2,Mar 30,0,0.0,Apr 27,0,0.0,,,
1982,Dec 29,12,2.3,Jan 26,26,7.5,Feb 24,2,0.5,Mar 29,8,1.1,Apr 27,5,2.0,,,
1983,Dec 28,29,9.3,Jan 26,15,5.6,Feb 28,24,7.8,Mar 29,15,5.3,Apr 28,0,0.0,,,
1984,Dec 28,7,1.6,Jan 29,0,0.0,Feb 27,16,2.9,Mar 29,0,0.0,Apr 25,4,0.7,,,
1985,Dec 27,29,8.5,Jan 29,26,8.2,Feb 26,25,9.5,Apr 02,26,10.8,Apr 29,0,0.0,,,
1986,Dec 26,4,1.2,Jan 29,0,0.0,Feb 25,0,0.0,Mar 27,0,0.0,Apr 29,0,0.0,,,
1987,Dec 30,0,0.0,Jan 27,10,3.2,Feb 26,16,4.2,Mar 27,0,0.0,Apr 27,0,0.0,,,
1988,Dec 30,17,4.0,Jan 27,14,4.3,Feb 25,0,0.0,Mar 29,0,0.0,Apr 28,0,0.0,,,
1989,Jan 03,25,6.7,Jan 26,32,10.3,Feb 23,29,10.7,Mar 29,13,5.0,Apr 26,8,1.4,,,
1990,Dec 27,0,0.0,Jan 30,17,3.2,Feb 26,23,8.2,Mar 29,6,2.0,Apr 27,0,0.0,,,
1991,Dec 27,11,1.0,Jan 29,0,0.0,Feb 26,0,0.0,Mar 28,25,7.3,Apr 29,0,0.0,,,
1992,Dec 30,2,0.2,Jan 30,0,0.0,Feb 27,0,0.0,Mar 30,0,0.0,Apr 29,0,0.0,,,
1993,Dec 31,49,10.8,Mar 01,,20.0,,,,Jul 01,,0.0,Sep 01,,0.0,,,
1994,,,,,,,May 01,,2.7,Mar 30,0,0.0,,,,,,
1995,,,,Mar 01,,3.0,May 01,,0.0,Jul 01,,3.1,,,,,,
1996,,,,Mar 01,,10.2,May 01,,4.6,Jul 01,,0.0,Sep 01,,0.0,,,
1997,,,,,,,May 01,,0.8,Jul 01,,0.4,,,,,,
1998,,,,Feb 01,,0.0,,,,Mar 30,0,0.0,May 01,,0.0,,,
1999,,,,Mar 01,,5.1,,,,,,,,,,,,
2000,,,,,,,,,,,,,,,,,,
2001,,,,Mar 01,,2.3,,,,Mar 28,0,0.0,Sep 01,0,0.0,,,
2002,,,,Mar 01,,9.0,May 01,,4.5,Jul 01,,2.4,,,,,,
2003,,,,,,,,,,,,,Apr 29,0,0.0,,,
