#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 05N13: Palo, NM
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Palo (05N13) 
# New Mexico  SNOW COURSE/AERIAL MARKER Site - 9300 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:59:39 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2010,,,,Jan 25,21,4.0,Feb 22,37,6.8,Mar 24,40,9.8,,,,,,
2011,,,,Jan 27,14,3.2,Feb 24,24,4.6,Mar 29,9,2.0,,,,,,
2012,,,,Jan 25,21,4.1,Feb 27,26,6.0,Mar 26,16,4.8,,,,,,
2013,,,,Jan 29,12,3.1,Feb 25,23,5.0,Mar 26,17,4.6,,,,,,
2014,,,,Jan 27,11,2.4,Feb 25,10,2.6,Mar 25,11,2.9,,,,,,
2015,,,,Jan 28,17,4.0,Feb 23,24,4.6,Mar 27,19,6.2,,,,,,
2016,,,,Jan 26,25,4.8,Feb 23,24,4.8,Mar 29,8,2.4,,,,,,
2017,,,,Jan 25,32,5.4,Feb 22,18,5.8,Mar 27,10,3.2,,,,,,
2018,,,,Jan 25,5,0.6,Feb 22,14,1.9,Mar 28,3,0.8,,,,,,
2019,,,,,,,Feb 25,29,7.0,Mar 25,32,10.7,,,,,,
2020,,,,Jan 27,19,3.9,Feb 24,26,6.0,,,,,,,,,
2021,,,,Jan 25,21,3.4,Feb 22,26,5.4,Mar 30,23,4.2,,,,,,
2022,,,,Jan 27,13,3.0,Feb 23,17,3.8,Mar 29,15,4.2,,,,,,
2023,,,,Jan 26,18,3.8,Feb 22,29,5.8,Mar 28,33,9.5,,,,,,
2024,,,,,,,,,,,,,,,,,,
