#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 16F10: Reynolds West Fork #1, ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Reynolds West Fork #1 (16F10) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 6971 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:00:01 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2006,Jan 04,54,14.8,Feb 01,86,25.2,Mar 01,78,26.2,Mar 29,92,31.4,May 01,65,27.1,,,
2007,Jan 03,38,10.1,Jan 31,42,12.4,Feb 28,68,18.0,Apr 02,56,19.2,Apr 30,30,11.5,May 30,0,0.0
2008,Jan 02,35,7.4,Feb 04,80,19.5,Mar 01,68,22.0,Apr 02,77,27.0,Apr 30,64,24.9,May 28,6,2.2
2009,Dec 29,44,10.7,Jan 28,48,14.5,Feb 26,48,14.5,Apr 01,66,23.0,Apr 29,43,17.5,Jun 01,0,0.0
2010,Dec 28,28,6.1,Feb 02,60,16.3,Feb 25,66,19.0,Mar 30,76,24.3,May 03,50,20.0,Jun 01,26,13.5
2011,Jan 04,56,15.0,Feb 01,53,17.6,Mar 02,59,19.8,Mar 30,94,30.4,May 03,80,33.6,Jun 01,47,21.2
2012,Jan 04,15,3.5,Feb 02,53,13.2,Feb 29,62,18.0,Mar 30,77,25.9,May 02,33,12.3,May 31,0,0.0
2013,Jan 03,29,5.9,Feb 01,50,12.8,Feb 28,54,15.5,Apr 01,41,14.1,May 01,17,5.6,Jun 01,0,0.0
2014,Dec 30,24,6.6,Jan 29,31,8.6,Feb 27,50,14.5,Apr 01,65,19.7,Apr 30,38,13.6,,,
2015,Jan 02,46,11.0,Feb 02,47,15.2,Mar 03,47,16.2,Apr 01,34,13.8,Apr 30,13,4.9,Jun 01,0,0.0
2016,Jan 06,54,15.0,Feb 02,67,21.7,Mar 01,65,23.4,Apr 01,69,28.5,May 02,25,12.6,Jun 01,0,0.0
2017,Jan 03,51,10.7,Feb 01,69,22.9,Mar 01,80,27.1,Apr 03,69,28.1,May 02,64,28.4,Jun 05,0,0.0
2018,Jan 03,25,6.3,Feb 01,34,9.2,Apr 01,56,13.7,,,,,,,,,
2019,,,,Feb 01,41,11.6,Mar 01,90,26.4,,,,,,,,,
2020,Jan 03,28,7.5,Feb 03,56,17.0,Mar 02,61,21.0,Apr 08,68,25.7,,,,,,
2021,Jan 05,43,11.8,Feb 04,52,15.0,Mar 03,75,15.8,Mar 29,73,25.0,Apr 27,54,18.1,,,
2022,Jan 07,57,14.2,Jan 31,48,15.3,Feb 28,51,16.2,Mar 30,40,15.5,Apr 28,43,17.3,,,
2023,Dec 30,49,13.0,Jan 30,57,16.9,Feb 27,64,19.4,Mar 29,99,29.2,Apr 25,85,33.4,,,
2024,,,,,,,,,,,,,,,,,,
