#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 21B28: Grass Mtn. No. 3, WA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Grass Mtn. No. 3 (21B28) 
# Washington  SNOW COURSE/AERIAL MARKER Site - 2100 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:10 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1977,Dec 27,0,0.0,Jan 26,0,0.0,Feb 23,0,0.0,Mar 29,7,2.2,,,,,,
1978,Dec 31,5,1.1,Jan 27,0,0.0,Mar 01,4,0.4,Apr 03,0,0.0,,,,,,
1979,Jan 02,7,1.3,Jan 29,18,4.8,,,,Apr 05,0,0.0,,,,,,
1980,Dec 28,0,0.0,Jan 27,12,3.8,Feb 29,0,0.0,Apr 01,0,0.0,,,,,,
1981,,,,Feb 02,1,0.6,Feb 27,0,0.0,Mar 30,0,0.0,,,,,,
1982,,,,Jan 31,18,6.3,Feb 26,9,3.2,Mar 29,0,0.0,May 01,0,0.0,,,
1983,,,,Jan 31,0,0.0,Feb 28,0,0.0,Mar 30,0,0.0,Apr 29,0,0.0,,,
1984,,,,Feb 02,0,0.0,Mar 02,0,0.0,Apr 04,30,10.0,Apr 29,0,0.0,May 31,0,0.0
1985,,,,Jan 30,13,3.8,Mar 02,28,8.8,Apr 06,0,0.0,May 01,0,0.0,,,
1986,,,,Jan 31,0,0.0,Mar 02,0,0.0,Mar 31,0,0.0,May 01,0,0.0,May 30,0,0.0
1987,,,,,,,,,,,,,,,,,,
