#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 06J15: Elk River #2, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Elk River #2 (06J15) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 8700 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:10:19 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1952,,,,Feb 01,50,14.6,Mar 01,70,18.9,Mar 31,74,26.7,Apr 29,44,22.0,,,
1953,,,,Feb 01,30,7.2,Mar 01,51,15.0,Mar 31,41,12.8,Apr 29,34,12.2,,,
1954,,,,Feb 01,34,8.2,Mar 01,31,7.7,Mar 31,57,15.8,Apr 29,13,3.7,,,
1955,,,,Feb 01,61,14.1,Mar 01,64,17.8,Mar 31,51,17.0,Apr 29,18,8.4,,,
1956,,,,Feb 01,55,16.0,Mar 01,62,19.5,Mar 31,45,17.6,Apr 29,29,12.5,,,
1957,,,,Feb 01,62,16.1,Mar 01,60,19.7,Mar 31,55,20.6,Apr 29,48,21.7,,,
1958,,,,Feb 01,44,8.9,Feb 26,48,13.4,Apr 01,62,19.5,Apr 29,34,12.9,,,
1959,,,,Jan 30,48,12.5,Feb 28,66,18.0,Apr 01,56,18.6,Apr 28,43,16.8,,,
1960,,,,Jan 29,37,7.6,Feb 29,46,12.4,Mar 28,34,14.5,Apr 28,24,8.8,,,
1961,,,,Jan 28,37,6.7,Feb 27,40,9.6,Mar 29,45,12.8,May 01,40,14.3,,,
1962,,,,Jan 31,47,15.1,Mar 01,76,22.0,Mar 28,59,21.3,Apr 26,33,15.3,,,
1963,,,,Jan 28,32,7.1,Feb 25,33,8.5,Mar 29,37,11.5,Apr 29,39,12.6,,,
1964,,,,Jan 28,43,9.0,Feb 28,56,15.1,Mar 30,57,17.1,Apr 28,54,18.9,,,
1965,,,,Feb 02,57,14.8,Feb 23,64,22.4,Mar 31,64,22.9,Apr 28,47,20.3,,,
1966,,,,Jan 26,37,10.4,Feb 22,46,12.4,Mar 29,42,13.5,Apr 25,22,9.3,,,
1967,,,,Jan 28,47,12.2,Feb 24,64,19.2,Mar 29,46,16.4,Apr 28,38,16.3,,,
1968,Jan 08,43,11.3,Jan 31,43,12.8,Feb 28,65,18.2,Mar 29,52,18.9,Apr 26,62,20.6,,,
1969,Dec 24,25,7.5,Jan 30,52,14.5,Feb 26,63,16.9,Mar 27,57,20.2,Apr 28,32,14.2,,,
1970,Jan 05,35,7.8,Jan 29,52,12.5,Feb 27,51,16.2,Mar 30,63,20.2,Apr 28,60,20.8,,,
1971,Dec 28,42,9.6,Jan 29,46,14.1,Feb 25,60,18.5,Mar 31,62,22.7,Apr 29,45,18.7,,,
1972,Dec 27,33,8.9,Jan 27,43,12.4,Feb 29,51,16.0,Mar 30,46,16.3,Apr 26,33,11.9,,,
1973,Dec 28,40,8.1,Jan 26,37,10.6,Feb 28,45,12.8,Mar 30,47,14.7,Apr 25,51,17.4,,,
1974,,,,Jan 30,56,14.7,Feb 26,56,17.5,Mar 28,53,19.3,Apr 26,51,21.9,,,
1975,,,,Jan 30,47,12.0,Feb 27,52,15.4,Mar 27,70,21.2,Apr 29,56,20.7,,,
1976,,,,Jan 27,47,12.6,Feb 26,50,14.7,Mar 25,47,15.4,Apr 29,35,14.6,,,
1977,,,,Jan 26,23,4.2,Feb 28,45,7.4,Mar 29,36,9.4,Apr 27,12,3.5,,,
1978,,,,Feb 01,62,17.9,Feb 28,66,21.1,Mar 29,66,27.1,Apr 27,49,22.9,,,
1979,,,,Jan 25,55,14.6,Feb 27,64,19.7,Mar 28,79,23.8,Apr 25,55,22.0,,,
1980,,,,Jan 28,58,12.5,Feb 28,65,19.2,Mar 25,66,22.8,Apr 29,40,18.6,,,
1981,,,,Jan 26,20,3.8,Feb 26,28,8.0,Mar 26,46,11.2,Apr 29,0,0.0,,,
1982,,,,Jan 27,49,13.8,Feb 22,42,11.7,Mar 26,56,18.1,Apr 27,42,16.9,,,
1983,,,,Jan 25,39,8.4,Feb 24,39,11.0,Mar 29,54,16.6,Apr 25,47,16.9,,,
1984,,,,,,,Feb 27,53,17.2,Mar 29,59,20.7,Apr 24,50,21.5,,,
1985,,,,Jan 28,43,10.6,Feb 26,51,14.0,Mar 26,53,15.5,Apr 25,40,14.9,,,
1986,,,,Jan 29,40,10.2,Feb 21,65,16.4,Mar 28,50,17.7,Apr 25,39,15.5,,,
1987,,,,Jan 29,39,7.1,Feb 25,38,8.3,Mar 26,42,10.4,Apr 27,10,2.6,,,
1988,Jan 01,,10.2,Jan 27,43,11.3,Feb 26,48,15.0,Mar 30,51,17.9,Apr 25,32,11.0,,,
1989,,,,Jan 24,34,8.9,Feb 28,49,14.6,Mar 27,39,14.3,Apr 25,16,7.3,,,
1990,,,,,,,,,,,,,,,,,,
