#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 15B13: Granite Peak (Disc), ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Granite Peak (disc) (15B13) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 6000 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:02:54 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1976,,,,,,,Mar 08,120,40.5,Apr 05,128,49.1,Apr 29,121,49.5,Jun 07,50,24.3
1977,,,,,,,Mar 05,46,11.5,Apr 04,78,22.3,Apr 27,47,17.4,Nov 01,,0.0
1978,,,,,,,Mar 01,109,36.2,Mar 31,94,38.7,May 02,81,37.1,Jun 01,58,27.9
1979,,,,,,,,,,Apr 01,122,41.1,Apr 27,105,42.9,May 30,46,23.2
1980,,,,,,,Feb 29,85,29.9,Mar 28,111,38.0,May 01,72,32.1,Nov 01,,23.0
1981,,,,,,,,,,Apr 08,92,24.9,Apr 29,66,26.0,May 29,25,10.6
1982,,,,,,,,,,Apr 02,140,49.7,Apr 29,139,56.3,Jun 01,85,40.3
1983,,,,,,,,,,Mar 31,127,42.5,Apr 28,99,41.6,May 31,59,27.7
1984,,,,,,,,,,Mar 30,93,30.9,Apr 30,85,33.0,May 30,64,28.6
1985,,,,,,,,,,Apr 02,122,45.8,Apr 29,99,45.4,May 31,49,23.6
1986,,,,,,,,,,Mar 27,84,31.4,Apr 30,70,29.3,May 29,26,13.6
1987,,,,,,,,,,Mar 30,90,31.2,Apr 29,55,24.9,May 29,0,0.0
1988,,,,,,,,,,Mar 28,106,34.7,Apr 26,75,30.6,May 26,33,16.5
1989,,,,,,,,,,Apr 01,110,36.8,Apr 26,78,32.4,May 26,52,22.9
1990,,,,,,,,,,Mar 28,98,37.3,Apr 30,80,33.6,,,
1991,,,,,,,,,,Mar 27,129,43.4,Apr 30,115,47.0,,,
1992,,,,,,,,,,Mar 31,66,28.2,Sep 01,,31.7,,,
1993,,,,,,,,,,Mar 30,75,29.2,,,,,,
1994,,,,,,,,,,Mar 29,75,26.7,,,,,,
1995,,,,,,,,,,Mar 29,97,37.4,,,,,,
1996,,,,,,,,,,Mar 26,108,38.6,,,,,,
1997,,,,,,,,,,Apr 02,159,64.7,,,,,,
1998,,,,,,,,,,Mar 30,83,31.8,,,,,,
1999,,,,,,,,,,,,,,,,,,
