#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 47P03: Fairbanks F.O., AK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Fairbanks F.o. (47P03) 
# Alaska  SNOW COURSE/AERIAL MARKER Site - 450 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:22 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1997,,,,Feb 03,22,3.5,Mar 03,23,3.8,Apr 02,22,3.6,Apr 29,2,0.5,,,
1998,Dec 31,17,2.1,Feb 03,16,2.5,Mar 02,18,2.7,Apr 03,16,2.9,May 01,0,0.0,,,
1999,Jan 04,12,2.0,Feb 08,16,2.2,Feb 25,14,2.4,Apr 01,15,2.5,May 03,0,0.0,,,
2000,Jan 04,18,2.3,Jan 31,28,4.6,Mar 02,24,4.3,Mar 31,24,5.5,May 02,0,0.0,,,
2001,Dec 29,11,1.4,Jan 29,15,1.8,Feb 27,17,2.8,Mar 30,21,3.2,Apr 30,0,0.0,,,
2002,Jan 03,9,0.9,Jan 31,13,1.5,Mar 01,13,1.8,Mar 29,14,2.2,May 02,3,0.3,,,
2003,,,,Jan 31,13,2.2,Feb 27,17,3.2,Apr 01,16,3.1,May 02,0,0.0,,,
2004,,,,Jan 30,19,3.2,Mar 03,20,3.5,Mar 31,22,3.8,Apr 30,0,0.0,,,
2005,,,,Feb 02,25,4.3,Feb 28,25,4.6,Mar 30,26,4.6,Apr 29,1,0.2,,,
2006,,,,Feb 01,12,2.0,Feb 27,22,3.2,,,,Apr 29,8,3.1,,,
2007,,,,,,,Mar 06,12,2.5,Apr 03,14,2.5,,,,,,
2008,,,,,,,Feb 29,16,2.7,Apr 02,14,2.7,,,,,,
2009,,,,,,,Mar 02,20,3.6,Apr 01,26,4.6,,,,,,
2010,Dec 01,8,0.9,,,,Feb 26,12,1.8,Apr 02,10,1.6,,,,,,
2011,,,,,,,Feb 28,24,3.4,Apr 01,21,3.8,Apr 27,9,2.4,,,
2012,,,,Feb 01,17,2.6,Mar 02,20,4.3,Mar 30,23,4.6,,,,,,
