#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 09D06: Fisher Creek, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Fisher Creek (09D06) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 9100 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:30 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1977,Dec 27,42,7.9,Jan 25,52,15.1,Mar 01,58,17.2,Mar 31,77,22.8,Apr 29,55,22.8,,,
1978,Dec 27,84,25.2,Jan 27,103,32.8,Feb 28,121,41.7,Mar 31,99,43.7,Apr 28,105,47.0,May 30,92,46.9
1979,Dec 28,65,17.5,,,,Mar 02,117,33.3,Mar 30,109,36.0,Apr 30,96,40.8,May 29,72,33.2
1980,,,,,,,Feb 29,85,25.3,Mar 28,100,35.3,May 02,73,33.0,,,
1981,,,,,,,Feb 27,72,21.0,Mar 27,71,24.4,May 01,68,26.6,,,
1982,,,,,,,Feb 24,96,37.6,Mar 29,126,44.8,Apr 29,119,49.2,,,
1983,Dec 21,56,13.8,,,,Feb 24,79,26.5,Mar 29,88,31.9,Apr 28,84,34.8,,,
1984,,,,,,,Feb 27,72,23.5,Mar 28,83,29.3,Apr 26,92,34.4,,,
1985,,,,,,,Feb 27,82,26.9,Mar 28,100,36.1,Apr 30,79,32.1,,,
1986,,,,,,,Feb 27,109,37.8,Mar 27,110,46.2,Apr 30,117,43.6,,,
1987,,,,,,,Feb 25,63,19.6,Mar 30,71,23.8,Apr 30,48,19.7,,,
1988,,,,,,,Feb 29,67,22.8,Mar 30,84,28.0,May 02,82,32.3,,,
1989,,,,,,,Feb 27,82,28.8,Mar 30,126,44.1,May 01,99,42.1,,,
1990,,,,,,,Feb 27,92,36.1,Mar 27,92,37.7,Apr 26,88,37.6,,,
1991,,,,,,,May 01,,23.4,Mar 28,95,34.4,Sep 01,,37.8,,,
1992,,,,,,,May 01,,25.8,Mar 25,76,27.8,,,,,,
1993,,,,,,,,,,Mar 26,80,27.3,,,,,,
1994,,,,,,,,,,Mar 31,75,26.4,Apr 29,66,28.2,,,
1995,,,,,,,,,,Mar 29,102,39.9,,,,,,
1996,,,,Feb 01,104,33.8,,,,Jul 01,39,54.2,,,,,,
1997,,,,,,,,,,,,,,,,,,
1998,,,,,,,,,,Mar 31,94,35.3,,,,,,
1999,,,,,,,,,,Mar 30,107,40.0,,,,,,
2000,,,,,,,,,,Mar 27,88,37.1,,,,,,
2001,,,,,,,,,,,,,,,,,,
2002,,,,,,,,,,Mar 27,108,37.4,,,,,,
2003,,,,,,,,,,,,,,,,,,
2004,,,,,,,,,,,,,,,,,,
2005,,,,,,,,,,,,,,,,,,
2006,,,,,,,,,,Mar 31,97,38.8,,,,,,
2007,,,,,,,,,,Mar 26,76,26.7,,,,,,
2008,,,,,,,,,,,,,,,,,,
