#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER BV1: Bear Valley Ridge 1, CA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Bear Valley Ridge 1 (BV1) 
# California  SNOW COURSE/AERIAL MARKER Site - 6700 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:11:37 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1972,,,,Jan 31,63,22.0,Mar 01,66,26.3,Mar 27,43,19.3,Apr 26,33,15.9,,,
1973,Jan 03,23,7.9,Jan 23,46,14.0,Mar 02,73,28.4,Mar 29,82,31.8,Apr 27,55,25.3,,,
1974,,,,Jan 21,48,15.9,Feb 20,55,18.7,Mar 20,57,23.4,Apr 29,59,27.0,,,
1975,,,,Jan 20,25,8.4,Feb 24,67,24.3,Mar 29,94,34.7,Apr 21,95,37.0,,,
1976,,,,Jan 21,12,3.4,Feb 23,25,7.9,Mar 22,28,10.6,Apr 22,18,8.2,,,
1977,,,,Jan 31,16,5.7,Feb 24,23,6.8,Mar 28,24,8.8,Apr 25,0,0.0,,,
1978,,,,Jan 24,57,21.1,Feb 22,75,28.9,Mar 28,68,33.3,Apr 26,78,34.4,,,
1979,,,,Jan 23,41,12.8,Feb 27,87,26.3,Mar 29,80,30.4,Apr 24,59,26.5,,,
1980,Jan 02,24,7.9,Jan 30,41,13.6,Feb 25,61,20.6,Mar 26,66,27.0,May 01,26,12.2,,,
1981,Jan 02,2,0.4,Feb 01,43,12.1,Feb 23,28,11.4,Mar 27,22,10.1,,,,,,
1982,Jan 07,58,15.4,Jan 27,67,21.7,Feb 23,44,19.1,Apr 07,116,40.3,Apr 28,67,33.9,,,
1983,Jan 04,49,17.7,Feb 01,90,37.1,Feb 24,95,39.1,Mar 30,138,57.4,May 03,133,64.6,May 27,85,45.4
1984,Jan 05,34,15.6,Jan 25,34,14.9,Feb 23,53,20.3,Mar 29,41,18.4,Apr 26,29,14.0,,,
1985,Jan 03,39,13.1,Jan 30,49,15.6,Feb 27,52,19.7,Mar 31,79,28.0,May 01,25,11.3,,,
1986,Jan 03,29,10.7,Feb 05,38,13.0,Feb 26,54,24.9,Apr 02,44,19.9,Apr 30,19,9.3,,,
1987,Jan 06,27,4.7,Jan 26,23,6.1,Feb 25,33,10.4,Mar 26,34,12.5,Apr 29,0,0.0,,,
1988,Jan 06,36,10.7,Jan 27,42,13.9,Feb 24,34,12.4,Apr 01,16,7.4,Apr 28,3,1.0,,,
1989,Jan 09,53,13.9,Jan 27,47,15.4,Feb 23,50,20.0,Mar 29,48,19.9,Apr 27,18,6.0,,,
1990,Jan 04,11,2.8,Jan 25,20,5.3,Feb 22,47,13.1,Mar 28,34,14.3,Apr 25,0,0.0,May 24,0,0.0
1991,Jan 03,15,3.6,Jan 29,15,4.0,Feb 26,11,3.8,Mar 28,73,20.9,Apr 30,34,14.7,,,
1992,Dec 30,23,5.9,Jan 30,27,9.1,Feb 26,43,16.0,Mar 25,42,19.7,Apr 28,0,0.0,,,
1993,Jan 03,70,21.9,Jan 26,76,31.4,Feb 24,119,39.9,Mar 31,81,40.0,Apr 28,58,29.3,,,
1994,Dec 29,23,6.6,Jan 31,27,8.0,Feb 23,64,17.6,Mar 30,31,13.4,Apr 28,16,5.4,May 25,0,0.0
1995,,,,Feb 01,76,28.6,Feb 22,66,29.6,Mar 28,110,43.0,Apr 24,96,44.9,May 30,46,24.6
1996,Jan 03,8,2.3,Jan 29,58,16.5,Feb 29,62,24.3,Mar 26,54,27.1,Apr 25,42,21.6,May 29,0,0.0
1997,Jan 08,26,11.7,Jan 30,54,21.7,Feb 26,47,21.6,Mar 27,31,11.9,Apr 29,0,0.0,,,
1998,,,,Jan 27,44,17.6,Feb 27,102,36.1,Mar 26,83,34.9,,,,,,
1999,,,,Jan 30,73,15.3,Feb 26,128,29.0,Mar 30,68,33.7,,,,,,
2000,,,,Jan 27,23,7.6,Mar 01,66,20.6,Mar 28,46,19.0,,,,,,
2001,,,,Jan 30,42,11.1,Feb 27,64,18.0,Mar 26,43,18.2,,,,,,
2002,,,,Jan 30,52,20.3,Feb 26,51,22.6,Mar 29,98,25.6,,,,,,
2003,,,,Jan 28,37,15.6,Feb 28,41,16.7,Mar 25,34,17.0,May 01,59,24.7,,,
2004,,,,Jan 28,55,18.0,Feb 28,79,26.5,Apr 01,39,18.0,Apr 29,0,0.0,,,
2005,,,,Jan 31,66,24.7,Feb 23,75,30.6,Apr 04,94,41.2,Apr 25,75,38.7,,,
2006,,,,Jan 25,32,9.9,Feb 22,36,12.6,Mar 30,78,27.2,Apr 27,74,35.4,May 25,0,0.0
2007,,,,Jan 25,18,5.5,Mar 01,64,16.4,Mar 26,24,10.7,Apr 24,16,5.3,,,
2008,,,,Jan 30,66,18.7,Feb 25,83,27.7,Mar 25,58,26.3,Apr 28,22,11.4,,,
2009,,,,Jan 27,33,11.7,Feb 27,50,18.6,Mar 25,62,24.0,Apr 28,27,13.4,,,
2010,,,,Jan 28,53,16.4,Feb 22,49,17.6,Mar 25,59,24.0,Apr 29,66,27.5,,,
2011,,,,Jan 25,45,18.2,Feb 27,79,26.0,Mar 30,111,41.1,Apr 27,75,35.9,,,
2012,,,,Jan 27,11,3.6,Feb 23,13,4.2,Apr 02,37,12.9,Apr 30,4,2.3,,,
2013,,,,Jan 29,22,8.7,Feb 25,20,8.3,Mar 25,8,4.0,Apr 30,0,0.0,,,
2014,,,,Jan 27,1,0.5,Feb 25,0,0.0,Mar 25,0,0.0,Apr 24,0,0.0,,,
2015,,,,Jan 26,0,0.0,Feb 24,0,0.0,Mar 25,0,0.0,Apr 24,0,0.0,,,
2016,,,,Jan 25,60,22.5,Feb 23,47,22.5,Mar 30,36,18.5,Apr 26,0,0.0,,,
2017,,,,Jan 26,77,24.5,Feb 24,68,29.0,Mar 30,53,31.5,Apr 27,28,15.0,,,
2018,,,,Jan 29,8,2.0,Feb 28,9,2.5,Mar 27,31,12.5,Apr 25,0,0.0,,,
2019,,,,Jan 29,32,13.5,,,,Mar 25,90,42.0,Apr 24,56,26.0,,,
2020,,,,Jan 27,27,10.5,Feb 25,12,4.5,,,,,,,,,
2021,,,,Jan 31,50,11.0,Feb 22,40,15.0,Mar 29,32,14.0,Apr 27,4,1.5,,,
2022,,,,Jan 26,39,15.5,Feb 23,33,11.0,Mar 29,8,2.5,Apr 27,4,1.5,,,
2023,,,,Jan 25,82,29.5,Mar 02,118,39.5,Mar 25,120,51.5,Apr 24,86,42.5,May 30,5,2.5
2024,,,,,,,,,,,,,,,,,,
