#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 12K01: Vernon Creek, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Vernon Creek (12K01) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 7500 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:00:36 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1981,Dec 30,4,1.5,Jan 25,12,2.0,Feb 27,24,6.1,Mar 27,28,7.2,Apr 29,0,0.1,May 28,0,0.1
1982,,,,Jan 30,32,8.4,,,,Mar 27,36,11.5,May 01,8,3.1,,,
1983,,,,,,,Feb 27,56,16.0,,,,,,,May 18,25,12.0
1984,Dec 29,44,11.8,Feb 01,44,13.8,Mar 01,40,14.9,Mar 31,62,21.6,Apr 29,44,17.6,May 31,0,0.1
1985,,,,Feb 04,44,10.5,Mar 01,43,11.7,,,,Apr 29,0,0.1,,,
1986,Jan 07,25,6.2,Mar 01,,8.4,May 01,,13.9,Apr 01,22,8.8,,,,Jun 01,0,0.1
1987,Dec 31,1,0.1,Feb 02,14,3.1,May 01,,4.9,Apr 01,23,5.9,Sep 01,,0.0,Nov 01,0,0.0
1988,,,,Mar 01,,5.2,Feb 29,27,7.1,Jul 01,,9.5,Apr 28,0,0.0,,,
1989,,,,Mar 01,,4.3,Mar 01,24,6.8,Mar 30,10,3.6,May 01,0,0.0,Nov 01,,0.0
1990,,,,,,,,,,,,,,,,,,
