#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 15J23: Tent Mtn., Upper- Aerial Marker, NV
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Tent Mtn., Upper- Aerial Marker (15J23) 
# Nevada  SNOW COURSE/AERIAL MARKER Site - 8333 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:00:34 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2008,,,,Jan 29,42,8.4,Feb 26,61,20.7,Mar 26,60,26.4,,,,,,
2009,,,,Jan 28,51,16.8,Feb 25,57,21.1,Mar 25,59,20.7,,,,,,
2010,,,,Jan 28,32,8.6,Feb 25,43,12.9,Apr 01,59,22.4,,,,,,
2011,,,,Jan 27,39,13.7,Feb 23,60,19.8,Mar 30,88,32.6,,,,,,
2012,,,,Feb 01,19,3.8,Mar 01,30,9.3,Apr 01,28,10.9,,,,,,
2013,,,,Feb 01,47,13.6,Mar 05,51,15.8,Apr 01,44,19.8,,,,,,
2014,,,,Feb 01,32,9.0,Mar 01,48,13.9,Apr 01,61,21.4,,,,,,
2015,,,,Feb 01,34,12.9,Mar 01,40,14.0,Apr 01,25,8.8,,,,,,
2016,,,,Feb 01,48,13.0,Feb 26,52,21.8,Mar 30,75,24.0,,,,,,
2017,,,,Jan 27,69,15.9,Feb 28,77,23.9,Mar 30,65,26.7,,,,,,
2018,,,,Jan 29,29,7.3,Feb 26,42,8.0,Mar 28,54,20.5,,,,,,
2019,,,,Jan 30,35,9.5,Feb 27,64,18.6,Mar 28,74,28.1,,,,,,
2020,,,,Jan 27,37,10.7,Feb 27,42,13.9,Mar 31,52,22.9,,,,,,
2021,,,,Feb 01,30,7.0,Mar 01,48,12.0,Apr 01,57,21.7,,,,,,
2022,,,,Feb 01,34,9.9,Mar 01,40,11.4,Apr 01,39,14.3,,,,,,
2023,,,,Feb 01,66,20.0,Mar 01,83,24.7,Apr 01,39,13.5,,,,,,
2024,,,,,,,,,,,,,,,,,,
