#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 21B45: Stevens Pass Sand Shed, WA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Stevens Pass Sand Shed (21B45) 
# Washington  SNOW COURSE/AERIAL MARKER Site - 3700 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:00:37 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1996,Dec 28,26,7.9,Jan 30,60,15.3,Feb 28,63,23.3,Mar 29,55,22.8,Apr 25,35,15.6,,,
1997,Jan 01,3,31.9,Jan 30,106,38.8,May 01,,50.9,Mar 31,131,52.9,Sep 01,,58.0,,,
1998,Dec 30,32,9.0,Jan 29,76,22.9,Feb 27,77,25.5,Mar 30,67,27.0,May 01,37,17.2,,,
1999,Dec 31,64,21.8,Feb 01,103,31.8,Feb 26,131,45.5,Mar 31,129,52.1,Apr 29,97,44.5,May 30,57,28.7
2000,Dec 30,40,12.7,Jan 28,78,25.1,Feb 29,89,30.7,Mar 31,92,35.6,Apr 27,57,26.0,May 30,7,3.8
2001,Dec 28,41,10.5,Feb 01,51,15.7,Feb 28,56,18.4,Apr 01,53,20.8,May 01,39,16.5,,,
2002,Dec 31,54,15.4,Jan 31,90,26.7,Feb 28,82,29.9,Mar 29,101,37.1,Apr 29,74,34.2,,,
2003,Dec 30,36,8.1,Feb 02,54,15.5,Feb 28,56,18.0,Mar 31,65,25.3,Apr 29,49,20.6,Nov 01,,0.0
2004,Jan 02,64,14.4,Feb 02,82,23.9,Mar 01,73,27.1,Apr 01,61,24.8,Apr 29,23,9.8,,,
2005,Jan 01,18,3.4,Jan 28,15,4.8,Feb 27,13,4.0,Mar 31,27,5.5,May 01,0,0.0,,,
2006,Jan 02,44,10.6,Jan 30,101,25.2,Feb 26,102,32.6,Mar 29,95,34.6,Apr 28,70,32.0,,,
2007,,,,,,,,,,,,,,,,,,
