#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 2C10P: Moyie Mountain Pillow, BC
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Moyie Mountain Pillow (2C10P) 
# British Columbia  SNOW COURSE/AERIAL MARKER Site - 6332 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:59:34 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1987,Jan 01,,6.6,Feb 01,,8.8,Mar 01,,10.4,Apr 01,,12.9,May 01,,4.4,,,
1988,Jan 01,,4.1,,,,Mar 01,,8.3,Apr 01,,13.2,May 01,,9.2,,,
1989,Jan 01,,5.3,,,,Mar 01,,13.3,Apr 01,,18.1,May 01,,14.9,,,
1990,,,,,,,,,,,,,,,,,,
1991,,,,,,,,,,,,,,,,,,
1992,,,,,,,,,,,,,,,,,,
1993,,,,,,,,,,,,,,,,,,
1994,,,,,,,,,,,,,,,,,,
1995,,,,,,,,,,,,,,,,,,
1996,,,,,,,,,,,,,,,,,,
1997,,,,,,,,,,,,,,,,,,
1998,Jan 01,,5.9,Feb 01,,10.2,Mar 01,,11.8,Apr 01,,16.7,May 01,,8.3,Jun 01,,0.3
1999,Jan 01,,13.6,Feb 01,,20.5,Mar 01,,25.7,Apr 01,,27.0,May 01,,23.9,Jun 01,,7.2
2000,Jan 01,,5.6,Feb 01,,10.7,Mar 01,,12.2,Apr 01,,14.5,May 01,,9.4,Jun 01,,0.0
2001,Jan 01,,5.6,Feb 01,,7.2,Mar 01,,8.7,Apr 01,,10.3,May 01,,11.3,Jun 01,,0.0
2002,Jan 01,,7.1,Feb 01,,13.1,Mar 01,,16.9,Apr 01,,21.0,May 01,,18.0,Jun 01,,3.4
2003,Jan 01,,5.5,Feb 01,,8.7,Mar 01,,11.4,Apr 01,,16.5,May 01,,15.1,Jun 01,,0.0
2004,Jan 01,,9.0,Feb 01,,13.7,Mar 01,,15.7,Apr 01,,15.8,May 01,,4.4,Jun 01,,0.0
2005,,,,Feb 01,,8.9,Mar 01,,9.2,Apr 01,,12.8,May 01,,6.5,Jun 01,,0.0
2006,Jan 01,,6.3,Feb 01,,13.6,Mar 01,,15.8,Apr 01,,18.7,May 01,,14.3,Jun 01,,0.0
2007,Jan 01,,9.6,Feb 01,,14.3,Mar 01,,18.2,Apr 01,,20.6,May 01,,15.2,Jun 01,,0.0
2008,Jan 01,,6.1,Feb 01,,12.1,Mar 01,,16.3,Apr 01,,21.1,May 01,,21.1,Jun 01,,0.0
2009,Jan 01,,7.4,Feb 01,,11.1,Mar 01,,12.6,Apr 01,,19.8,May 01,,18.6,Jun 01,,0.2
2010,Jan 01,,6.4,Feb 01,,8.6,Mar 01,,9.6,Apr 01,,11.7,May 01,,6.7,Jun 01,,0.0
2011,Jan 01,25,7.8,Feb 01,36,12.8,Mar 01,,15.5,Apr 01,,21.2,May 01,,27.1,Jun 01,,18.7
2012,Jan 01,30,9.1,Feb 01,40,14.1,Mar 01,50,16.2,Apr 01,61,24.7,May 01,37,19.5,Jun 01,,0.1
2013,Jan 01,,7.0,Feb 01,,10.1,Mar 01,,11.6,Apr 01,,13.9,May 01,,14.0,Jun 01,,0.0
2014,Jan 01,23,6.8,Feb 01,33,11.3,Mar 01,42,15.5,Apr 01,54,21.7,May 01,42,21.6,Jun 01,,0.2
2015,Jan 01,19,5.1,Feb 01,24,7.5,Mar 01,24,8.4,Apr 01,22,10.4,May 01,,4.4,Jun 01,1,0.1
2016,Jan 01,25,7.3,Feb 01,43,11.2,Mar 01,39,13.9,Apr 01,33,15.8,May 01,0,0.0,Jun 01,0,0.0
2017,Jan 01,24,6.8,Feb 01,27,8.8,Mar 01,46,14.8,Apr 01,51,46.7,May 01,45,23.0,Jun 01,,0.0
2018,Jan 01,31,7.6,Feb 01,40,12.6,Mar 01,50,16.9,Apr 01,47,20.4,May 01,39,20.9,Jun 01,0,0.0
2019,Jan 01,24,6.0,Feb 01,27,8.8,Mar 01,40,11.8,Apr 01,26,11.2,May 01,19,9.2,Jun 01,0,0.0
2020,Jan 01,,7.8,Feb 01,,12.8,Mar 01,,15.8,Apr 01,,20.7,May 01,,19.6,Jun 01,,0.0
