#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER HYS: Huysink, CA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Huysink (HYS) 
# California  SNOW COURSE/AERIAL MARKER Site - 6600 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:09:46 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1954,,,,Feb 01,,24.3,Feb 27,,34.0,Apr 01,,42.3,May 01,,31.5,,,
1955,,,,Feb 04,,27.0,Mar 01,,35.5,Apr 01,,36.3,May 03,,43.4,,,
1956,,,,Jan 31,,47.4,Mar 02,,64.7,Mar 26,,62.4,May 01,,53.3,,,
1957,,,,Feb 04,,25.2,Feb 27,,31.9,Apr 04,,38.6,May 06,,27.0,,,
1958,,,,Feb 06,,33.9,Mar 01,,41.7,,,,May 07,,68.3,,,
1959,,,,Feb 05,,14.2,Mar 05,,28.3,Apr 03,,27.7,Apr 30,,15.3,,,
1960,,,,,,,Mar 08,,34.4,Mar 31,,35.5,May 06,,20.4,,,
1961,,,,Feb 03,,17.4,,,,Apr 03,,29.3,May 06,,24.8,,,
1962,,,,Feb 01,,18.7,Feb 28,,42.3,Mar 28,,57.9,Apr 30,,47.6,,,
1963,,,,Feb 04,,4.4,Feb 28,,2.6,Apr 02,,15.9,May 01,,27.0,,,
1964,,,,Jan 30,,26.5,Mar 03,,27.6,Apr 02,,35.6,May 04,,26.5,,,
1965,,,,Jan 27,,42.3,Feb 25,,44.5,Apr 06,,58.7,Apr 30,,49.2,,,
1966,,,,Jan 26,,30.1,Feb 25,,41.6,Mar 28,,42.5,Apr 28,,24.6,,,
1967,,,,Feb 01,,42.8,Mar 01,,42.5,Apr 03,,56.4,May 01,,66.6,,,
1968,,,,Feb 01,,28.7,Feb 27,,32.0,Apr 03,,36.4,May 01,,17.3,,,
1969,,,,Feb 04,,56.0,Mar 04,,77.4,Apr 01,,76.1,Apr 29,,73.6,,,
1970,,,,Jan 30,,25.7,Mar 04,,35.6,Mar 31,,33.7,May 05,,25.5,,,
1971,,,,Jan 27,,46.8,Feb 24,,51.2,Apr 01,,65.6,Apr 28,,61.7,,,
1972,,,,Feb 01,,32.6,Mar 01,,43.1,Mar 28,,37.5,May 03,,32.5,,,
1973,,,,Feb 05,,37.0,Mar 02,,48.2,Mar 30,,56.6,Apr 27,,47.4,,,
1974,,,,Jan 29,,30.0,Mar 05,,42.5,Apr 04,,55.1,Apr 30,,53.0,,,
1975,,,,Jan 24,,19.5,Feb 21,,46.7,Mar 27,,65.9,Apr 23,,71.1,,,
1976,,,,Jan 23,,8.6,Feb 27,,15.5,Mar 25,,20.7,Apr 21,,20.6,,,
1977,,,,Jan 21,,7.3,Feb 26,,11.3,Mar 27,,15.7,Apr 22,,4.3,,,
1978,,,,Jan 25,,45.4,Feb 22,,56.6,Mar 27,,63.9,Apr 27,,64.1,,,
1979,,,,Jan 23,,17.8,Feb 26,,35.6,Mar 23,,42.5,Apr 26,,40.1,,,
1980,,,,Jan 23,,27.7,Feb 26,,39.3,Mar 27,,49.9,Apr 24,,49.2,,,
1981,,,,Feb 02,,20.5,Mar 02,,22.7,Mar 31,,32.3,Apr 29,,20.9,,,
1982,,,,Jan 27,,28.0,Feb 24,,28.6,Mar 28,,38.3,Apr 28,,55.6,,,
1983,,,,Jan 28,,42.4,Feb 24,,62.4,Apr 04,,70.8,Apr 26,,76.4,,,
1984,,,,Jan 30,,26.7,Feb 29,,38.2,Mar 27,,41.0,Apr 30,,37.9,,,
1985,,,,Jan 29,,24.9,Feb 28,,32.5,Apr 03,,43.1,Apr 30,,29.7,,,
1986,,,,Feb 04,,29.4,Feb 26,,47.8,Mar 27,,48.1,Apr 29,,32.7,,,
1987,,,,Feb 05,,14.7,Feb 26,,21.3,Mar 27,,27.4,Apr 29,,5.3,,,
1988,,,,Jan 27,,24.9,Feb 25,,24.9,Mar 29,,20.8,Apr 26,,12.6,,,
1989,,,,Jan 30,,24.8,Mar 01,,31.1,Mar 27,,42.7,Apr 28,,28.5,,,
1990,,,,,,,Feb 27,,23.0,Apr 02,,22.2,May 02,,2.9,,,
1991,,,,Feb 01,,5.0,,,,Mar 28,,30.2,May 03,,27.1,,,
1992,,,,Jan 30,,11.6,Feb 27,,21.2,,,,Apr 28,,7.1,,,
1993,,,,Feb 02,,38.5,Feb 25,,61.4,Apr 01,,61.6,Apr 26,,49.2,,,
1994,,,,Jan 31,,17.7,Feb 28,,31.4,Mar 31,,28.0,Apr 29,,18.7,,,
1995,,,,Feb 02,,52.1,Feb 24,,53.4,Mar 31,,70.7,May 03,,70.4,,,
1996,,,,Feb 02,,25.1,Feb 29,,32.8,Apr 03,,44.4,May 02,,31.5,,,
1997,,,,Jan 30,,36.0,Feb 27,,36.9,Mar 31,,33.3,May 01,,14.6,,,
1998,,,,Feb 04,,34.4,Feb 27,,54.0,Mar 30,,55.5,Apr 30,,57.4,,,
1999,,,,Jan 29,,26.8,Feb 24,,54.6,Mar 29,,55.9,Apr 29,,55.2,,,
2000,,,,Feb 01,,20.1,Feb 28,,37.4,Mar 31,,42.0,May 01,,26.9,,,
2001,,,,Jan 30,,16.8,Feb 27,,28.6,Mar 30,,26.4,Apr 30,,23.7,,,
2002,,,,Feb 01,,32.0,Mar 01,,34.2,Mar 27,,45.4,Apr 30,,33.8,,,
2003,,,,Jan 31,,24.4,Feb 28,,27.5,Mar 31,,26.0,Apr 30,,37.9,,,
2004,,,,Jan 30,,28.9,Mar 01,,40.6,Apr 01,,33.0,Apr 30,,22.8,,,
2005,,,,Jan 31,,36.1,Feb 28,,41.1,Apr 01,,52.1,Apr 29,,52.1,,,
2006,,,,Jan 31,,16.5,Mar 01,,16.7,Mar 30,,34.5,Apr 28,,42.3,,,
2007,,,,Jan 31,,8.4,Mar 01,,23.9,Mar 30,,18.9,Apr 27,,13.0,,,
2008,,,,,,,Feb 28,,41.2,Mar 31,,41.3,Apr 30,,31.5,,,
2009,,,,Jan 30,,16.2,Feb 27,,28.0,Mar 31,,37.9,Apr 30,,30.3,,,
2010,,,,Jan 28,,27.5,Feb 25,,35.9,Apr 01,,44.1,Apr 30,,50.8,,,
2011,,,,Feb 04,,28.6,Mar 01,,36.1,,,,Apr 28,,63.7,,,
2012,,,,Jan 27,,6.8,,,,Mar 30,,24.5,May 02,,15.7,,,
2013,,,,Feb 01,,16.4,Mar 01,,17.4,Apr 02,,15.0,May 02,,0.0,,,
2014,,,,Jan 27,,2.0,Mar 04,,8.5,,,,May 02,,0.0,,,
2015,,,,Jan 30,,5.0,Feb 26,,1.0,Mar 31,,0.0,Apr 30,,0.0,,,
2016,,,,Jan 28,,25.5,Feb 26,,27.0,Apr 01,,33.0,Apr 28,,22.5,,,
2017,,,,Jan 31,,33.5,Mar 01,,50.0,Mar 31,,51.0,Apr 28,,51.5,,,
2018,,,,Jan 31,,5.5,Feb 28,,4.5,Mar 29,,19.5,May 02,,5.0,,,
2019,,,,Jan 31,,28.0,,,,Apr 01,,54.0,May 02,,45.5,,,
2020,,,,Jan 30,,20.5,Feb 27,,19.9,,,,,,,,,
2021,,,,,,,,,,,,,,,,,,
2022,,,,Feb 01,,25.0,,,,Apr 02,,23.0,Apr 29,,18.5,,,
2023,,,,,,,,,,,,,,,,,,
2024,,,,,,,,,,,,,,,,,,
