#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 09N05: Beaver Spring, AZ
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Beaver Spring (09N05) 
# Arizona  SNOW COURSE/AERIAL MARKER Site - 9220 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:51:39 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2002,Dec 28,14,3.4,Jan 31,19,4.1,Feb 27,15,4.2,Mar 28,0,0.0,,,,,,
2003,Dec 30,13,3.0,Jan 30,12,3.2,Feb 26,25,5.5,Mar 27,27,9.6,,,,,,
2004,Dec 30,13,2.6,Jan 28,20,4.5,Feb 26,28,6.9,Mar 31,0,0.0,,,,,,
2005,Jan 06,22,5.4,Jan 26,25,8.1,Mar 01,42,13.5,Apr 01,42,14.5,,,,,,
2006,Dec 29,3,0.3,Feb 03,9,1.9,Mar 01,3,0.8,Mar 29,8,2.7,,,,,,
2007,Dec 28,7,1.4,Jan 30,16,3.6,Feb 28,27,6.9,Mar 30,9,1.5,,,,,,
2008,Jan 01,,3.0,Feb 02,39,10.2,Feb 27,51,15.5,,,,,,,,,
2009,Dec 30,33,9.3,Jan 29,28,10.0,,,,,,,,,,,,
2010,,,,Feb 01,48,14.1,Feb 26,57,17.4,Mar 28,44,17.1,,,,,,
2011,Dec 28,17,4.6,,,,Feb 25,31,8.4,,,,,,,,,
2012,Dec 28,9,2.0,Jan 26,19,4.3,Feb 29,28,6.8,,,,,,,,,
2013,Dec 28,22,4.0,Jan 30,32,7.7,Feb 26,34,10.4,Mar 26,14,5.8,,,,,,
2014,,,,Jan 28,8,2.2,Feb 27,12,3.3,Mar 26,4,1.2,,,,,,
2015,Dec 30,1,1.3,Jan 29,11,2.6,Feb 25,18,3.9,Mar 30,0,0.0,,,,,,
2016,Dec 30,26,6.3,Jan 28,31,8.9,,,,Mar 28,2,1.1,,,,,,
2017,Dec 29,17,5.3,Feb 02,38,11.3,,,,Mar 31,11,3.4,,,,,,
2018,Dec 27,1,0.4,Jan 29,6,1.4,Feb 27,11,2.6,Mar 28,0,0.0,,,,,,
2019,Dec 29,11,2.5,Jan 27,24,6.7,Feb 28,42,11.2,Mar 27,40,15.9,,,,,,
2020,,,,Jan 31,27,8.1,Feb 28,20,8.3,,,,,,,,,
2021,,,,,,,Feb 24,25,7.2,Mar 26,12,2.3,,,,,,
2022,,,,Jan 13,24,7.8,Feb 28,26,8.6,Mar 29,17,5.6,,,,,,
2023,,,,,,,,,,Mar 30,65,21.9,,,,,,
2024,,,,,,,,,,,,,,,,,,
