#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11K02: Rock Bridge, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Rock Bridge (11K02) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 6750 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:19 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1966,Dec 29,10,1.9,Jan 27,21,4.9,Feb 24,27,9.0,Mar 27,19,7.8,Apr 26,0,0.0,,,
1967,Dec 28,23,4.8,Jan 26,38,8.6,Feb 24,34,10.2,Mar 29,18,7.2,Apr 25,0,0.0,,,
1968,Dec 31,22,6.0,Jan 29,27,7.8,Feb 28,26,9.3,Mar 27,25,10.0,Apr 25,26,11.2,,,
1969,Dec 29,23,5.8,Jan 29,31,7.7,Feb 26,50,12.6,Mar 26,34,13.5,Apr 24,0,0.0,May 26,0,0.0
1970,Dec 31,23,5.4,Jan 30,25,7.6,Feb 24,27,9.7,Mar 26,32,11.9,Apr 27,26,9.6,,,
1971,Dec 30,31,8.0,Jan 27,25,9.0,Feb 22,37,11.5,Mar 26,36,13.2,Apr 27,0,0.0,,,
1972,Dec 27,24,8.4,Jan 25,32,10.1,Feb 24,33,10.6,Mar 28,15,4.8,Apr 26,0,0.0,,,
1973,Dec 26,32,10.5,Jan 26,48,14.2,Feb 23,46,16.2,Mar 27,44,17.8,Apr 24,50,19.7,May 23,0,0.0
1974,Dec 27,25,5.7,Jan 29,42,11.8,Feb 22,45,13.9,Apr 05,38,12.8,Apr 24,28,12.1,May 31,0,0.0
1975,Dec 23,23,4.4,Jan 27,28,7.9,Feb 24,38,11.2,Mar 24,39,12.7,Apr 24,32,12.8,May 27,0,0.0
1976,Dec 31,32,6.6,Jan 27,32,9.8,Feb 24,36,11.5,Mar 26,41,13.5,Apr 27,16,7.9,May 25,0,0.0
1977,Dec 29,8,1.5,Jan 27,15,3.9,,,,Apr 04,27,8.9,Apr 26,0,0.0,Jun 01,0,0.0
1978,Jan 04,16,3.4,Jan 27,39,7.8,Mar 07,35,11.2,Mar 28,28,14.2,Apr 25,0,0.0,May 30,0,0.0
1979,,,,,,,Mar 01,36,10.8,,,,,,,May 30,0,0.0
