#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 18F01: Rock Springs, OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Rock Springs (18F01) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 5100 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:10:42 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1962,Dec 27,14,2.3,Jan 27,11,2.5,Feb 27,21,5.2,Mar 29,18,5.5,Apr 27,0,0.0,,,
1963,Dec 28,2,0.3,Jan 29,8,1.1,Feb 27,0,0.0,Mar 28,0,0.0,Apr 30,0,0.0,,,
1964,Dec 30,8,1.3,Jan 28,22,4.9,Feb 27,21,5.1,Mar 30,19,6.1,Apr 29,0,0.0,,,
1965,Dec 29,10,2.4,Jan 29,24,6.3,Feb 25,19,6.1,Mar 27,11,3.6,Apr 29,0,0.0,,,
1966,Dec 29,9,0.9,Jan 28,16,3.5,Feb 28,20,5.2,Mar 28,14,4.4,Apr 28,0,0.0,,,
1967,Dec 28,13,2.3,Jan 30,14,4.0,Feb 24,16,5.2,Mar 31,21,5.2,Apr 28,9,3.5,,,
1968,Dec 29,4,0.9,Jan 31,15,3.9,Feb 29,6,1.8,Mar 29,0,0.0,May 01,0,0.0,,,
1969,Dec 31,16,2.1,Jan 31,25,5.0,Feb 28,28,7.5,Mar 31,16,5.0,May 01,0,0.0,,,
1970,Dec 29,12,2.1,Jan 29,17,5.2,Feb 26,16,5.8,Mar 30,13,4.4,Apr 29,1,0.2,,,
1971,Dec 28,21,4.0,Jan 27,20,5.7,Feb 24,18,5.8,Mar 30,22,7.2,Apr 28,0,0.0,,,
1972,Dec 29,23,5.2,Jan 27,27,6.5,Feb 24,24,7.2,Mar 28,4,1.7,Apr 25,0,0.0,,,
1973,Dec 26,8,1.8,Jan 29,13,4.0,Feb 26,17,4.3,Mar 27,10,4.0,Apr 27,0,0.0,,,
1974,Dec 27,18,3.4,Jan 29,18,5.2,Feb 26,24,6.2,Mar 28,13,4.8,Apr 26,0,0.0,,,
1975,Jan 02,14,2.6,Jan 29,18,4.6,Feb 26,29,8.1,Mar 31,27,9.4,Apr 30,15,5.8,,,
1976,Jan 02,9,1.8,Jan 27,17,5.2,Feb 24,,6.3,Mar 30,21,7.4,Apr 29,0,0.0,,,
1977,Dec 28,0,0.1,Jan 28,4,1.0,Feb 25,5,0.6,Mar 31,4,1.1,Apr 30,0,0.0,,,
1978,Dec 28,8,2.6,Mar 01,,5.0,May 01,,7.1,Mar 30,10,4.7,Apr 28,0,0.0,,,
1979,Dec 28,12,3.2,Jan 31,25,5.4,Feb 27,32,8.3,Mar 29,20,6.6,Apr 26,0,0.0,,,
1980,Jan 04,13,3.4,Jan 29,15,3.8,Feb 27,18,7.6,Mar 27,16,4.8,Apr 29,0,0.0,,,
1981,Dec 30,3,0.8,Jan 28,9,2.4,Feb 23,7,3.2,Mar 31,5,2.2,Apr 29,0,0.0,,,
1982,Dec 29,25,4.0,Jan 26,28,7.0,Feb 22,23,8.2,Mar 30,22,9.0,Apr 28,0,0.0,,,
1983,Dec 28,23,5.2,Jan 26,27,6.9,Feb 24,29,9.2,Mar 31,26,9.3,Apr 29,0,0.0,,,
1984,Dec 27,35,7.4,Jan 25,29,8.4,May 01,,6.7,Mar 28,27,10.0,Sep 01,,1.1,,,
1985,Dec 26,20,4.7,Jan 28,20,5.3,Feb 28,25,6.8,Mar 28,22,6.6,Sep 01,,0.5,,,
1986,Dec 23,15,3.5,Jan 28,23,5.0,Feb 26,26,7.4,Mar 24,11,4.1,,,,,,
1987,Dec 22,4,0.4,Jan 27,16,2.6,Feb 25,18,4.9,Apr 01,3,1.0,,,,,,
1988,Dec 28,8,1.7,Jan 25,16,4.2,Feb 25,14,4.6,Mar 28,0,0.0,,,,,,
1989,Dec 27,18,3.4,Jan 30,23,6.3,Feb 28,28,7.2,Mar 29,14,4.8,,,,,,
1990,Jan 01,,0.0,Mar 01,,2.1,May 01,,1.8,Jul 01,,0.0,Sep 01,,0.0,,,
1991,Jan 01,,1.4,Mar 01,,2.0,May 01,,1.9,,,,,,,,,
1992,,,,Mar 01,,0.9,,,,,,,,,,,,
1993,,,,Mar 01,,8.1,,,,Jul 01,,1.8,,,,,,
1994,,,,,,,May 01,,2.0,,,,,,,,,
1995,,,,Mar 01,,6.7,May 01,,1.3,Jul 01,,0.0,,,,,,
1996,,,,Mar 01,,5.3,May 01,,2.5,Jul 01,,0.6,,,,,,
1997,,,,,,,May 01,,6.9,,,,,,,,,
1998,,,,,,,,,,Jul 01,,4.9,,,,,,
1999,,,,Mar 01,,4.2,,,,,,,,,,,,
2000,,,,,,,,,,,,,,,,,,
2001,,,,Mar 01,,3.9,,,,,,,,,,,,
2002,,,,Mar 01,,9.6,,,,Jul 01,,1.6,,,,,,
