#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 14L02: Baker Creek #2, NV
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Baker Creek #2 (14L02) 
# Nevada  SNOW COURSE/AERIAL MARKER Site - 8950 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:08:28 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1964,,,,,,,Mar 02,44,8.0,Mar 31,35,11.3,,,,,,
1965,,,,,,,Feb 26,46,15.5,Mar 31,51,16.4,,,,,,
1966,,,,,,,Feb 25,48,12.0,Mar 29,40,12.4,,,,,,
1967,,,,,,,Feb 28,49,14.8,Mar 28,44,16.0,,,,,,
1968,,,,,,,Feb 27,44,12.1,Mar 27,51,16.1,,,,,,
1969,,,,,,,Feb 27,94,23.2,Mar 26,75,27.0,,,,,,
1970,,,,,,,Feb 25,33,9.2,Mar 24,40,12.8,,,,,,
1971,,,,,,,Feb 23,45,11.2,Mar 25,42,12.8,,,,,,
1972,,,,,,,Feb 23,43,14.6,Mar 27,31,11.4,,,,,,
1973,,,,,,,Feb 26,46,13.2,Mar 27,65,18.4,,,,,,
1974,,,,,,,,,,Mar 25,34,10.8,,,,,,
1975,,,,,,,,,,,,,,,,,,
1976,,,,Jan 27,19,4.4,Feb 25,37,10.3,Mar 31,44,12.8,,,,,,
1977,,,,Jan 31,12,1.6,Feb 28,15,2.8,Mar 28,20,5.2,,,,,,
1978,,,,Jan 24,30,6.9,Feb 27,45,13.1,Mar 31,48,16.8,,,,,,
1979,,,,Jan 30,40,9.9,Feb 28,56,14.4,Mar 31,70,21.3,,,,,,
1980,,,,Jan 30,41,10.2,Feb 24,61,18.0,Mar 28,70,24.3,,,,,,
1981,,,,Jan 31,34,6.8,Feb 27,35,6.4,Mar 25,43,13.4,,,,,,
1982,,,,Jan 30,41,10.4,Feb 25,38,11.1,Mar 28,65,19.6,,,,,,
1983,,,,Jan 26,38,10.3,Feb 28,46,13.5,Mar 27,68,21.7,,,,,,
1984,,,,,,,Feb 28,46,14.3,Mar 28,57,16.6,,,,,,
1985,,,,,,,Feb 26,40,11.1,Mar 29,63,16.6,,,,,,
1986,,,,,,,Feb 27,54,16.7,Mar 28,56,21.3,,,,,,
1987,,,,,,,,,,Mar 30,55,15.4,,,,,,
1988,,,,,,,Feb 23,36,8.1,Apr 04,29,9.3,,,,,,
1989,,,,,,,Feb 27,36,9.4,Mar 31,28,10.7,,,,,,
1990,,,,,,,Mar 01,45,10.7,Mar 28,47,14.1,,,,,,
1991,,,,,,,Feb 25,21,3.8,Mar 29,39,8.2,,,,,,
1992,,,,,,,Feb 28,33,8.6,Apr 02,46,13.8,,,,,,
1993,,,,,,,Feb 27,79,18.9,Mar 30,60,20.3,,,,,,
1994,,,,,,,Feb 28,45,10.7,Mar 29,49,13.2,,,,,,
1995,,,,,,,Feb 25,41,11.8,Mar 28,61,18.8,,,,,,
1996,,,,,,,Mar 02,40,10.8,Mar 30,40,13.0,,,,,,
1997,,,,,,,Mar 01,57,14.1,Mar 29,36,12.3,,,,,,
1998,,,,,,,Feb 27,58,12.9,Mar 28,63,16.4,,,,,,
1999,,,,,,,Feb 27,29,7.5,Mar 27,22,6.8,,,,,,
2000,,,,,,,Feb 26,42,10.2,Mar 25,36,11.2,,,,,,
2001,,,,,,,,,,Mar 28,36,12.7,,,,,,
2002,,,,,,,Mar 03,33,8.4,Mar 27,40,10.8,,,,,,
2003,,,,,,,Feb 24,34,8.8,Mar 24,35,11.0,,,,,,
2004,,,,,,,Feb 29,54,11.0,Mar 28,27,9.8,,,,,,
2005,,,,,,,Feb 25,84,19.0,Apr 01,83,28.2,,,,,,
2006,,,,,,,Feb 24,29,7.2,Apr 01,60,15.7,,,,,,
2007,,,,,,,Feb 28,37,6.9,Mar 29,27,7.8,,,,,,
2008,,,,,,,Feb 29,50,15.7,Mar 28,43,15.8,,,,,,
2009,,,,,,,Feb 28,46,14.8,Mar 30,44,15.5,,,,,,
2010,,,,,,,Feb 26,43,12.0,Mar 29,44,15.0,,,,,,
2011,,,,,,,Feb 28,63,16.6,Mar 31,61,20.2,,,,,,
2012,,,,,,,Feb 27,27,6.8,Mar 30,28,10.0,,,,,,
2013,,,,,,,Feb 26,33,8.4,Apr 01,31,8.6,,,,,,
2014,,,,,,,Feb 26,29,7.8,Apr 01,38,10.8,,,,,,
2015,,,,,,,Feb 26,25,5.1,Apr 01,16,5.0,,,,,,
2016,,,,,,,Mar 01,35,10.8,Mar 31,35,11.0,,,,,,
2017,,,,,,,Feb 28,55,15.2,Mar 29,44,15.2,,,,,,
2018,,,,,,,Feb 27,21,4.3,Mar 27,31,8.9,,,,,,
2019,,,,,,,Feb 28,52,14.8,Mar 28,65,22.2,,,,,,
2020,,,,,,,Feb 26,24,5.8,Mar 27,44,10.9,,,,,,
2021,,,,,,,Feb 23,27,7.0,Mar 24,46,11.6,,,,,,
2022,,,,,,,Feb 25,38,9.4,Mar 31,30,6.3,,,,,,
2023,,,,,,,Feb 27,68,17.8,Mar 30,91,28.6,,,,,,
2024,,,,,,,,,,,,,,,,,,
