#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 15D01: Secesh Summit (Disc), ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Secesh Summit (disc) (15D01) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 6520 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:08:26 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1965,Jan 01,,31.6,Mar 01,,42.4,May 01,,45.3,Jul 01,,48.1,Sep 01,,44.2,Nov 01,,14.9
1966,Jan 01,,7.6,Mar 01,,18.9,May 01,,22.8,Jul 01,,30.5,Sep 01,,26.1,Nov 01,,0.0
1967,Jan 01,,15.5,Mar 01,,27.9,May 01,,31.2,Mar 31,111,40.7,Sep 01,,46.6,Nov 01,,22.4
1968,Jan 01,,8.8,Mar 01,,16.8,May 01,,23.9,Mar 28,74,30.0,Sep 01,,23.7,Nov 01,,0.0
1969,Jan 01,,17.8,Mar 01,,36.0,Feb 28,111,40.0,Mar 28,92,38.7,Sep 01,,36.9,Nov 01,,0.0
1970,Jan 01,,11.4,Mar 01,,31.3,Feb 26,82,31.1,Mar 28,104,36.6,Sep 01,,38.0,Nov 01,,14.6
1971,Jan 01,,23.0,Mar 01,,37.5,Feb 28,111,38.3,Apr 01,126,49.8,Sep 01,,45.2,Nov 01,,21.7
1972,Jan 01,,19.8,Jan 31,97,31.3,Mar 02,108,38.2,Mar 31,92,42.6,Apr 25,98,45.0,Nov 01,,26.1
1973,Dec 29,56,13.5,Jan 30,74,21.7,Feb 28,74,25.4,Mar 26,84,29.7,Apr 26,63,26.9,May 31,2,0.8
1974,Dec 26,84,25.4,Feb 07,124,45.6,Feb 27,130,50.6,Mar 26,135,59.8,Apr 26,128,60.3,May 28,89,46.9
1975,Jan 02,51,12.4,Jan 31,71,22.6,Feb 28,93,34.2,Mar 27,119,42.7,Apr 26,107,44.8,May 30,67,36.2
1976,Dec 27,55,15.7,Jan 29,68,24.5,Feb 27,97,32.3,Mar 27,102,37.7,Apr 30,74,35.2,May 28,15,7.4
1977,Dec 26,12,1.7,Jan 29,18,4.5,Feb 26,27,5.6,Mar 25,43,11.6,Apr 28,8,2.3,Nov 01,,0.0
1978,Dec 31,67,20.7,Jan 26,85,27.8,Feb 27,97,35.1,Mar 30,73,35.2,Apr 26,71,37.4,May 31,36,20.1
1979,Dec 27,34,8.7,Jan 28,43,12.3,Mar 03,90,26.0,Apr 01,77,28.7,Apr 28,59,27.5,May 31,7,3.5
1980,Dec 28,43,10.5,Feb 01,74,24.2,Feb 23,97,30.8,Mar 27,105,43.3,Apr 26,73,34.3,May 27,30,11.2
1981,Dec 29,42,13.6,Feb 01,50,16.4,Feb 28,63,21.6,Mar 28,55,22.4,May 03,33,14.4,May 28,0,0.0
1982,Dec 26,63,17.9,Jan 30,94,29.7,Feb 24,110,41.2,Mar 26,112,46.8,Apr 25,121,55.7,May 29,70,35.2
1983,Jan 01,68,20.6,Jan 29,81,28.3,Feb 25,101,36.1,Mar 26,107,43.6,Apr 30,91,42.4,May 28,50,25.8
1984,Jan 07,49,14.8,Jan 28,60,19.2,Mar 03,86,26.8,Mar 31,92,33.8,Apr 28,83,35.0,May 26,58,26.5
1985,Jan 01,,24.2,Mar 01,,25.4,Feb 23,88,31.4,Mar 30,96,35.8,Apr 27,60,28.0,May 26,0,0.0
1986,Jan 01,,8.5,Mar 01,,16.9,Feb 25,97,32.3,Mar 25,87,34.9,Apr 26,63,28.1,May 26,25,13.3
1987,Dec 28,26,8.2,Feb 03,54,13.2,Feb 24,55,16.8,Mar 29,60,21.0,Apr 29,13,6.2,Jun 01,0,0.0
1988,Dec 26,34,8.3,Jan 31,66,17.3,Feb 27,60,21.0,Mar 26,67,23.6,Apr 30,35,15.4,May 27,0,0.0
1989,Dec 27,47,12.7,Jan 26,73,22.3,Feb 27,70,25.2,Mar 26,94,33.8,Apr 27,61,27.6,May 28,16,8.4
1990,Dec 28,19,4.8,Jan 27,49,12.3,Feb 23,73,21.7,Mar 31,58,23.7,Apr 28,36,10.1,May 26,0,0.0
1991,,,,,,,Feb 25,49,16.7,,,,,,,,,
1992,,,,,,,,,,,,,,,,,,
