#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER HCM: Horse Corral Meadow, CA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Horse Corral Meadow (HCM) 
# California  SNOW COURSE/AERIAL MARKER Site - 7600 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:11:49 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1960,,,,Jan 28,,4.0,Mar 02,,11.2,Mar 31,,6.8,May 03,,0.0,,,
1961,,,,Jan 27,,6.6,Feb 28,,8.0,Mar 29,,8.8,Apr 26,,1.0,,,
1962,,,,Jan 31,,10.0,Feb 27,,22.6,Mar 27,,33.3,Apr 27,,11.2,,,
1963,,,,Feb 06,,0.0,Feb 28,,0.0,Mar 29,,5.4,Apr 30,,4.6,,,
1964,,,,Jan 29,,9.4,Mar 10,,9.4,Mar 26,,9.7,May 08,,0.8,,,
1965,,,,Jan 31,,17.2,Feb 25,,15.4,Mar 29,,14.7,May 01,,4.7,,,
1966,,,,Jan 28,,12.9,Mar 04,,17.2,Mar 31,,5.6,May 03,,0.0,,,
1967,,,,Feb 01,,11.1,,,,Apr 14,,27.8,May 02,,34.1,,,
1968,,,,Jan 26,,8.0,,,,Apr 03,,6.2,May 01,,0.0,,,
1969,,,,Feb 04,,43.5,Mar 05,,57.7,Apr 04,,56.1,May 03,,40.8,May 28,,0.0
1970,,,,,,,,,,Apr 04,,0.0,May 02,,0.0,,,
1971,,,,,,,,,,Apr 01,,11.1,,,,,,
1972,,,,,,,Mar 03,,0.0,Mar 31,,0.0,May 05,,0.0,,,
1973,,,,,,,,,,Apr 06,,34.6,,,,,,
1974,,,,,,,,,,Apr 03,,20.8,,,,,,
1975,,,,,,,,,,Apr 01,,21.6,,,,,,
1976,,,,,,,,,,Mar 30,,0.2,,,,,,
1977,,,,,,,,,,Apr 04,,0.0,,,,,,
1978,,,,Jan 31,,18.4,,,,Apr 10,,36.1,May 03,,31.4,,,
1979,,,,,,,,,,Apr 04,,21.7,,,,,,
1980,,,,,,,,,,Apr 01,,26.6,,,,,,
1981,,,,,,,,,,Apr 06,,15.8,,,,,,
1982,,,,,,,,,,Apr 09,,26.1,,,,,,
1983,,,,,,,Mar 08,,38.9,Mar 30,,44.2,May 12,,38.4,,,
1984,,,,,,,,,,Apr 02,,0.0,,,,,,
1985,,,,,,,,,,Apr 01,,13.9,,,,,,
1986,,,,Feb 07,,12.9,,,,Mar 25,,27.5,,,,,,
1987,,,,Feb 04,,2.8,,,,Mar 26,,9.4,,,,,,
1988,,,,Jan 27,,9.0,,,,Mar 25,,5.1,,,,,,
1989,,,,Jan 28,,10.2,,,,Mar 27,,9.9,,,,,,
1990,,,,Jan 29,,5.1,,,,Mar 26,,6.6,,,,,,
1991,,,,Jan 28,,2.2,,,,Mar 29,,16.2,,,,,,
1992,,,,Jan 27,,3.8,,,,Apr 02,,9.3,,,,,,
1993,,,,Jan 26,,24.3,,,,Apr 06,,33.7,,,,,,
1994,,,,Jan 31,,6.3,,,,Mar 29,,9.8,,,,,,
1995,,,,Feb 03,,22.4,,,,Mar 30,,40.7,Apr 27,,31.0,May 31,,0.0
1996,,,,Jan 26,,8.2,,,,Mar 26,,15.9,,,,,,
1997,,,,Jan 30,,25.8,,,,Mar 26,,13.0,May 01,,0.0,,,
1998,,,,Jan 27,,12.4,,,,Mar 30,,34.9,Apr 29,,33.4,Jun 01,,8.2
1999,,,,Jan 28,,7.8,,,,Apr 02,,12.2,,,,,,
2000,,,,Feb 01,,7.3,,,,Mar 29,,17.4,,,,,,
2001,,,,Jan 31,,7.0,,,,Mar 28,,11.9,,,,,,
2002,,,,Feb 04,,12.4,,,,Mar 25,,14.1,,,,,,
2003,,,,Jan 29,,7.0,,,,Mar 28,,6.8,,,,,,
2004,,,,Jan 26,,10.4,,,,Mar 29,,6.7,Apr 27,,2.5,,,
2005,,,,Feb 02,,24.7,,,,Apr 01,,33.3,,,,,,
2006,,,,Jan 25,,10.8,,,,Mar 30,,23.4,Apr 29,,19.1,,,
2007,,,,Jan 25,,3.7,,,,Mar 30,,4.6,,,,,,
2008,,,,Feb 06,,20.5,,,,Mar 25,,18.8,,,,,,
2009,,,,Jan 28,,7.8,,,,Mar 27,,14.4,,,,,,
2010,,,,Feb 01,,13.7,,,,Mar 26,,23.6,,,,,,
2011,,,,Jan 26,,21.2,,,,Mar 28,,33.4,,,,,,
2012,,,,Jan 30,,3.7,Feb 24,,3.2,Mar 30,,5.0,,,,,,
2013,,,,Jan 30,,6.9,Feb 25,,7.9,Mar 25,,0.0,,,,,,
2014,,,,Jan 28,,0.0,Feb 24,,0.5,Mar 31,,1.0,,,,,,
2015,,,,Feb 01,,3.0,Feb 26,,2.5,Mar 25,,0.0,,,,,,
2016,,,,Jan 29,,13.5,Feb 23,,15.5,Mar 25,,13.5,,,,,,
2017,,,,Jan 25,,22.0,Mar 01,,31.0,Mar 26,,22.0,May 01,,0.0,,,
2018,,,,Jan 29,,0.0,Feb 25,,0.5,Mar 29,,6.0,,,,,,
2019,,,,Jan 25,,11.0,Feb 22,,21.0,Mar 29,,30.0,Apr 26,,16.0,,,
2020,,,,Jan 31,,8.5,Feb 25,,7.0,Mar 27,,6.0,,,,,,
2021,,,,Jan 30,,7.0,Feb 23,,8.0,Mar 28,,7.0,May 03,,0.0,,,
2022,,,,Jan 25,,11.5,Mar 01,,11.0,Mar 30,,3.0,Apr 28,,0.0,,,
2023,,,,Jan 27,,27.5,Mar 02,,30.5,Mar 31,,43.5,Apr 28,,30.0,,,
2024,,,,,,,,,,,,,,,,,,
