#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 06H20: North French Creek, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# North French Creek (06H20) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 10130 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:09:42 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1962,,,,Mar 01,48,22.5,,,,Mar 31,104,38.2,Apr 27,80,37.5,Jun 01,57,29.7
1963,,,,,,,,,,Mar 28,65,22.8,May 01,81,30.9,May 29,24,12.0
1964,,,,,56,,,90,,Mar 26,98,34.3,Apr 30,106,40.4,Jun 01,62,29.9
1965,,,,,,,Mar 03,76,29.8,Mar 29,92,33.4,Apr 29,89,37.0,Jun 01,61,30.3
1966,,,,,56,,,63,,Apr 01,64,25.0,Apr 26,66,27.3,May 31,20,9.6
1967,,,,Jan 28,65,19.3,Feb 28,84,27.7,Mar 28,83,30.6,May 01,92,38.2,Jun 01,64,30.1
1968,,,,Jan 29,67,21.6,Feb 28,98,31.2,Mar 31,85,31.2,Apr 29,105,43.0,May 28,102,47.8
1969,,,,Jan 29,64,18.2,Feb 25,79,25.6,Mar 25,85,29.0,Apr 28,88,34.4,May 29,29,15.2
1970,,,,Jan 28,91,28.1,Mar 03,89,35.8,Apr 02,115,44.5,Apr 29,117,46.4,Jun 22,39,19.2
1971,,,,Jan 26,80,27.9,Feb 26,99,35.5,Mar 30,119,47.3,Apr 29,105,47.1,Jun 01,86,44.8
1972,,,,Feb 02,62,18.6,Feb 29,84,28.0,Mar 29,84,31.7,Apr 28,101,38.3,May 31,51,24.8
1973,,,,Jan 31,57,18.2,Feb 28,68,23.2,Mar 28,83,30.3,Apr 27,99,37.2,May 30,66,31.7
1974,,,,Jan 30,75,23.7,Feb 28,80,30.9,Mar 30,94,37.5,Apr 27,100,45.4,May 30,46,25.9
1975,,,,Jan 29,71,21.6,Feb 26,72,26.7,Mar 27,100,35.6,Apr 28,96,40.0,May 29,77,38.7
1976,,,,Jan 28,72,23.4,Feb 25,76,29.0,Mar 29,93,35.2,Apr 29,89,38.4,May 27,55,28.9
1977,,,,Jan 26,42,11.3,Feb 24,65,15.0,Mar 30,75,24.9,Apr 25,62,27.2,Jun 02,36,19.1
1978,,,,,,,,,,,,,,,,,,
1979,,,,,,,,,,,,,,,,,,
1980,,,,,,,,,,Mar 27,99,35.3,,,,,,
