#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 2G03: Blackwall Peak, BC
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Blackwall Peak (2G03) 
# British Columbia  SNOW COURSE/AERIAL MARKER Site - 6365 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:42 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1973,Dec 29,64,15.4,Feb 01,61,19.7,Feb 28,58,22.0,Apr 02,65,25.2,May 01,61,27.4,May 30,23,12.4
1974,,,,Jan 25,109,34.2,Feb 22,119,42.6,Apr 01,121,49.3,Apr 29,112,52.8,May 29,91,49.0
1975,Jan 07,68,17.3,Jan 29,83,27.5,,,,Mar 27,94,35.4,Apr 28,91,38.0,Jun 02,50,26.5
1976,Dec 29,78,23.0,Jan 26,92,33.8,Mar 02,118,43.4,Mar 31,121,47.8,Apr 29,107,50.8,Jun 02,76,37.6
1977,Dec 29,24,4.6,Jan 27,26,7.3,Feb 24,32,8.5,Mar 30,68,19.4,Apr 27,43,17.4,May 30,26,11.6
1978,Jan 07,73,23.5,Feb 03,79,25.4,Feb 24,70,26.4,Mar 29,73,30.9,May 01,69,33.9,Jun 05,39,21.7
1979,,,,Jan 30,46,11.7,Feb 28,74,21.7,Apr 02,72,24.4,May 01,54,22.8,Jun 01,19,8.5
1980,Dec 27,56,14.8,Jan 31,67,21.2,Feb 28,67,26.5,Mar 31,86,30.4,Apr 29,59,25.0,May 30,31,14.2
1981,Dec 31,48,13.7,Jan 29,44,14.9,Feb 25,76,23.1,Mar 27,66,22.8,Apr 28,66,27.5,May 28,40,18.6
1982,Dec 30,45,10.8,Feb 05,80,25.4,Feb 25,91,31.9,Mar 31,93,35.1,May 03,88,37.5,Jun 02,57,30.8
1983,Dec 29,43,11.7,Feb 02,69,22.9,Feb 28,79,28.0,Apr 05,86,34.5,May 03,69,31.5,May 30,32,17.4
1984,Jan 01,32,17.4,Jan 28,61,17.5,Feb 28,65,20.7,Apr 02,65,24.9,Apr 27,65,24.6,May 31,63,27.2
1985,Dec 28,69,18.1,Jan 31,60,19.8,Mar 01,76,26.1,Mar 29,81,28.1,Apr 29,76,31.1,May 30,35,16.6
1986,Jan 03,39,11.6,Jan 30,71,19.8,Feb 26,81,25.9,Mar 26,88,32.6,Apr 30,77,30.7,Jun 02,37,18.3
1987,Dec 30,54,17.2,Jan 30,71,23.0,Feb 24,73,26.1,Mar 31,76,32.7,Apr 28,62,31.4,May 28,25,13.4
1988,Jan 05,41,13.0,Jan 27,55,16.9,Feb 25,65,23.6,,,,Apr 27,73,34.3,Jun 06,36,19.3
1989,Jan 04,56,15.0,,,,Feb 26,67,24.9,Apr 04,84,30.6,Apr 27,63,29.9,May 29,44,22.2
1990,,,,Feb 01,91,22.6,,,,,,,Apr 23,60,29.9,,,
1991,,,,Jan 24,109,41.9,,,,Mar 27,124,56.4,,,,Jun 01,,50.4
1992,,,,,,,,,,,,,,,,,,
1993,,,,Jan 28,64,17.4,,,,,,,,,,,,
1994,,,,Jan 25,43,13.3,,,,,,,,,,,,
