#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 10D10: Sacajawea, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Sacajawea (10D10) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 6550 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:32 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1978,,,,,,,Feb 28,61,19.8,Mar 30,47,21.0,Apr 26,45,21.6,,,
1979,,,,,,,Feb 26,43,13.6,Mar 26,43,15.2,Apr 26,46,17.0,,,
1980,,,,,,,Feb 26,34,9.2,Mar 26,48,13.6,May 01,12,4.0,,,
1981,,,,,,,Feb 26,24,8.4,Apr 01,36,12.0,Apr 30,14,5.8,,,
1982,,,,,,,Feb 24,38,11.5,Apr 01,53,16.4,Apr 29,45,18.1,,,
1983,,,,,,,Feb 24,41,11.8,Mar 31,45,14.6,Apr 29,39,14.8,,,
1984,,,,,,,Feb 29,40,11.5,Mar 29,55,16.7,Apr 30,44,15.8,,,
1985,,,,,,,Feb 25,34,8.5,Mar 25,35,10.0,Apr 30,17,5.4,,,
1986,,,,,,,Feb 25,32,8.7,Mar 28,22,8.7,Apr 29,9,2.2,,,
1987,,,,,,,Feb 24,31,6.1,Mar 27,32,8.8,Apr 30,0,0.0,,,
1988,,,,,,,Feb 25,28,8.3,Mar 29,38,10.6,Apr 27,23,7.4,,,
1989,,,,,,,Feb 28,52,11.4,Mar 30,45,14.0,Apr 27,38,10.4,,,
1990,,,,,,,Feb 28,24,7.0,Mar 29,36,10.6,Apr 30,14,3.2,,,
1991,Jan 01,14,2.6,Mar 01,22,5.4,Feb 28,23,6.4,Mar 25,34,9.8,Apr 30,44,13.6,,,
1992,Jan 01,28,9.0,Mar 01,28,9.2,Feb 25,32,10.4,Mar 30,25,10.2,Sep 01,,8.3,,,
1993,,,,Mar 01,30,8.4,Feb 25,38,9.6,Mar 31,33,10.4,Apr 29,36,14.0,,,
1994,Dec 30,17,4.6,Jan 31,27,7.9,Feb 28,34,9.6,Mar 29,32,10.6,Apr 28,18,4.3,,,
1995,Dec 29,23,6.1,,,,Feb 23,26,8.5,Mar 29,46,13.2,Apr 26,42,15.6,,,
1996,Dec 28,14,3.6,,,,Feb 29,40,11.4,Mar 28,49,14.3,Apr 25,33,11.9,,,
1997,,,,Jan 30,51,16.8,Feb 25,64,21.8,Mar 26,59,24.3,Apr 28,52,24.0,,,
1998,Dec 30,17,4.4,Jan 28,38,9.0,Feb 23,38,10.6,Mar 26,32,11.1,Apr 29,30,13.3,,,
1999,,,,,,,Feb 22,48,14.2,Mar 25,41,16.4,Apr 27,28,12.5,,,
2000,,,,,,,Feb 25,35,9.2,Mar 29,37,12.4,Apr 27,10,3.7,,,
2001,,,,,,,Feb 23,31,7.8,Mar 27,31,9.0,Apr 26,33,11.6,,,
2002,,,,,,,Feb 28,41,10.5,Mar 26,35,12.3,Apr 24,24,8.8,,,
2003,,,,,,,Feb 26,43,11.6,Mar 26,37,13.0,Apr 29,27,10.6,,,
2004,,,,,,,Feb 25,34,11.0,Mar 29,27,10.3,Apr 26,9,3.6,,,
2005,,,,,,,Feb 23,27,7.9,Mar 30,38,11.4,Apr 26,27,9.9,,,
2006,,,,,,,Feb 22,40,10.3,Mar 28,41,13.6,Apr 26,25,9.8,,,
2007,,,,,,,Feb 26,28,6.6,Mar 28,15,4.4,Apr 30,2,0.7,,,
2008,,,,,,,Feb 29,40,11.9,Mar 25,41,13.4,Apr 30,38,15.2,,,
2009,,,,,,,,,,Mar 31,45,14.3,,,,,,
2010,,,,,,,,,,,,14.3,,,,,,
