#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 15H05: Gold Creek, NV
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Gold Creek (15H05) 
# Nevada  SNOW COURSE/AERIAL MARKER Site - 6695 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:11:22 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1955,,,,Feb 02,17,2.4,Feb 26,15,3.6,Mar 26,16,4.8,,,,,,
1956,Jan 03,12,3.0,Feb 01,25,7.2,Feb 29,28,9.9,Mar 27,16,5.5,Apr 26,0,0.0,,,
1957,Jan 02,0,0.0,Jan 31,9,2.1,Feb 27,8,3.2,Mar 26,13,5.4,Apr 30,0,0.0,,,
1958,Jan 02,19,4.9,Jan 30,30,7.0,Feb 25,29,9.2,Mar 31,27,10.2,Apr 30,0,0.0,,,
1959,Jan 05,5,1.2,Jan 27,10,2.4,Feb 27,14,4.1,Mar 26,8,2.8,Apr 27,0,0.0,,,
1960,Jan 01,4,0.2,Jan 29,14,3.1,Feb 29,20,4.9,Mar 25,14,4.8,May 02,0,0.0,,,
1961,Dec 29,7,1.2,Jan 31,8,1.6,Feb 28,10,2.1,Mar 28,13,3.4,May 02,0,0.0,,,
1962,Dec 28,10,2.5,Jan 29,12,3.4,Feb 26,14,4.8,Mar 27,23,8.4,Apr 30,0,0.0,,,
1963,Dec 27,0,0.0,Jan 28,0,0.0,Feb 25,0,0.0,Mar 27,0,0.0,Apr 30,0,0.0,,,
1964,Dec 31,12,2.4,Jan 28,29,7.0,Feb 26,27,7.8,Mar 30,26,8.5,Apr 29,0,0.0,,,
1965,Dec 28,14,2.1,Jan 29,20,4.4,Feb 24,15,4.5,Mar 29,13,4.1,Apr 28,0,0.0,,,
1966,Dec 28,2,0.2,Jan 31,12,2.1,Feb 24,14,3.1,Mar 28,8,2.7,Apr 28,0,0.0,,,
1967,Dec 29,13,2.2,Jan 31,16,3.6,Feb 24,16,4.6,Mar 27,6,2.2,Apr 27,0,0.0,,,
1968,Dec 28,0,0.0,Jan 30,0,0.0,Feb 29,0,0.0,Mar 25,0,0.0,May 03,0,0.0,,,
1969,Jan 02,20,4.0,Jan 28,18,4.7,Feb 24,24,6.7,Mar 24,25,8.0,Apr 24,0,0.0,,,
1970,Dec 29,10,1.5,Jan 28,20,4.4,Feb 19,19,6.0,Mar 30,20,7.0,Apr 27,14,4.4,,,
1971,Dec 28,12,2.0,Jan 27,16,5.0,Feb 23,18,5.5,Mar 24,21,7.3,Apr 30,0,0.0,,,
1972,Dec 27,21,4.8,Jan 25,29,8.3,Feb 24,32,9.7,Mar 23,12,3.7,Apr 25,0,0.0,,,
1973,Dec 28,10,1.7,Jan 29,14,3.8,Feb 27,17,4.1,Mar 23,19,5.3,Apr 23,0,0.0,,,
1974,Jan 04,17,3.9,Jan 30,24,5.5,Feb 26,25,7.5,Mar 21,14,5.1,Apr 30,0,0.0,,,
1975,Jan 02,11,2.0,Jan 27,19,5.8,Mar 05,24,7.2,Apr 01,28,9.4,Apr 29,27,10.0,,,
1976,,,,Jan 26,15,3.8,Feb 23,25,6.3,Mar 30,25,8.0,Apr 28,2,0.5,,,
1977,,,,Jan 25,5,0.5,Feb 23,8,0.7,Mar 30,8,0.8,Apr 26,0,0.0,,,
1978,,,,Jan 25,15,3.3,Feb 27,20,5.8,Mar 27,9,4.0,Apr 24,0,0.0,,,
1979,,,,Jan 25,23,5.6,Feb 27,30,7.7,Mar 26,19,6.3,Apr 26,0,0.0,,,
1980,,,,Jan 28,16,4.0,Feb 26,16,5.0,Mar 26,16,5.9,May 02,0,0.0,,,
1981,Dec 31,0,0.0,Jan 28,5,0.6,Feb 25,0,0.0,Mar 25,0,0.0,Apr 28,0,0.0,,,
1982,,,,Jan 26,25,6.0,Feb 23,18,5.9,Apr 02,26,8.8,Apr 27,0,0.0,,,
1983,Jan 04,13,3.0,Jan 25,20,4.6,Feb 23,23,6.8,Mar 29,21,7.7,,,,,,
1984,Jan 01,,9.6,Feb 01,15,5.1,Feb 28,37,11.7,Mar 27,32,11.1,,,,,,
1985,Jan 01,8,1.9,Feb 01,12,4.0,Feb 27,21,5.4,Mar 29,15,4.2,,,,,,
1986,,,,,,,Feb 25,22,8.7,Mar 25,5,1.8,,,,,,
1987,Jan 01,,0.6,Jan 29,10,1.3,Feb 25,10,2.5,Mar 30,3,0.9,,,,,,
1988,Jan 04,12,1.9,Jan 25,16,3.7,Feb 23,18,4.4,Mar 28,6,1.7,,,,,,
1989,Jan 01,,3.2,Jan 31,23,6.3,Feb 27,23,6.6,Mar 27,15,5.9,,,,,,
1990,,,,Jan 30,17,3.7,Feb 27,19,4.6,Mar 27,3,0.7,,,,,,
1991,,,,Jan 29,15,3.5,Feb 26,8,2.7,Mar 27,0,0.0,,,,,,
1992,,,,Jan 28,6,1.3,Feb 24,6,1.8,Mar 30,0,0.0,,,,,,
1993,,,,Jan 26,24,6.5,Feb 26,28,7.4,Mar 30,2,0.7,,,,,,
1994,,,,Jan 25,12,1.5,Feb 23,20,3.9,Mar 29,0,0.0,,,,,,
1995,,,,,,,Feb 26,15,5.3,Mar 29,0,0.0,,,,,,
1996,,,,Feb 02,24,5.1,Feb 28,21,6.6,Mar 29,19,5.6,,,,,,
1997,,,,Jan 29,30,7.9,Feb 28,24,7.6,Mar 27,10,3.4,,,,,,
1998,,,,Jan 28,18,4.4,Feb 25,24,6.2,Mar 25,11,3.0,,,,,,
1999,,,,Jan 27,16,2.7,Feb 24,19,5.2,Mar 30,5,1.7,,,,,,
2000,,,,Feb 01,16,3.7,Mar 01,21,5.6,Mar 29,14,5.2,,,,,,
2001,,,,Feb 01,14,3.4,Mar 01,16,4.4,Mar 27,0,0.0,,,,,,
2002,,,,Jan 31,25,6.3,Mar 01,23,7.4,Mar 28,21,6.8,,,,,,
2003,,,,Jan 28,10,3.1,Feb 26,8,2.7,Mar 26,3,0.4,,,,,,
2004,,,,Jan 29,24,6.5,Feb 25,22,7.0,Mar 30,0,0.0,,,,,,
2005,,,,Jan 26,13,2.9,Feb 25,15,4.0,Mar 30,13,2.3,,,,,,
2006,,,,Jan 31,27,7.9,Feb 27,27,8.2,Mar 30,23,7.8,,,,,,
2007,,,,Jan 30,8,1.9,Feb 26,13,1.7,Mar 28,4,0.6,,,,,,
2008,,,,Jan 30,28,6.1,Feb 25,31,8.8,Mar 26,22,8.5,,,,,,
2009,,,,Jan 29,22,7.0,Feb 24,22,7.7,Mar 26,15,5.4,,,,,,
2010,,,,Jan 26,21,4.5,Feb 24,23,6.4,Mar 30,17,5.6,,,,,,
2011,,,,Jan 26,19,5.9,Feb 23,21,6.2,Mar 29,27,8.6,,,,,,
2012,,,,Jan 25,18,3.9,Feb 28,14,4.5,Mar 27,0,0.0,,,,,,
2013,,,,Jan 30,17,5.0,Feb 26,18,5.5,Mar 28,6,2.6,,,,,,
2014,,,,Jan 28,7,1.5,Mar 01,7,2.3,Mar 27,2,0.4,,,,,,
2015,,,,Jan 28,6,2.0,Feb 24,0,0.0,Mar 30,0,0.0,,,,,,
2016,,,,Jan 27,25,6.8,Feb 25,18,6.4,Mar 29,0,0.0,,,,,,
2017,,,,Jan 30,33,8.4,Feb 27,31,8.4,Mar 27,12,3.8,,,,,,
2018,,,,Jan 30,3,0.7,Feb 27,6,0.7,Mar 29,0,0.0,,,,,,
2019,,,,Jan 29,16,3.2,Feb 25,26,7.4,Mar 25,19,6.5,,,,,,
2020,,,,Jan 28,23,6.8,Feb 25,25,7.0,Mar 25,16,6.2,,,,,,
2021,,,,Jan 28,10,2.1,Feb 25,21,4.7,Mar 31,13,5.8,,,,,,
2022,,,,Jan 27,14,4.3,Feb 24,14,4.2,Mar 30,0,0.0,,,,,,
2023,,,,Jan 31,17,4.3,Feb 27,22,5.7,Mar 28,29,9.8,,,,,,
2024,,,,,,,,,,,,,,,,,,
