#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 16H05: Laurel Draw, NV
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Laurel Draw (16H05) 
# Nevada  SNOW COURSE/AERIAL MARKER Site - 6700 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:49 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1977,,,,Jan 25,8,0.7,Feb 23,11,2.1,Mar 30,22,5.6,Apr 26,0,0.0,,,
1978,,,,Jan 25,21,4.8,Feb 28,29,8.1,Mar 27,17,7.3,Apr 24,1,0.1,,,
1979,,,,Jan 25,25,5.4,Feb 27,35,8.6,Mar 26,28,9.2,Apr 26,16,5.6,,,
1980,,,,Jan 28,28,6.8,Feb 26,25,7.6,Mar 26,32,9.6,May 02,0,0.0,,,
1981,Dec 31,,1.6,Jan 31,10,1.2,Feb 25,14,4.6,Mar 25,14,4.5,Apr 30,0,0.0,,,
1982,,,,Jan 26,37,9.2,Feb 23,24,9.1,Apr 02,38,11.7,Apr 27,13,5.6,,,
1983,Jan 01,24,5.1,Jan 25,27,7.1,Feb 23,36,11.2,Mar 29,38,13.7,May 01,21,8.6,,,
1984,Jan 01,,13.6,Feb 01,33,11.2,Feb 28,52,15.9,Mar 27,56,19.6,May 01,34,13.6,,,
1985,Jan 01,28,6.1,Feb 01,,7.0,Feb 27,36,9.7,Mar 29,51,12.1,Apr 30,0,0.0,,,
1986,Jan 01,32,6.9,Jan 30,34,10.1,Feb 25,34,12.4,Mar 25,21,7.9,Apr 30,1,0.2,,,
1987,Jan 01,,3.3,Mar 01,,4.9,Feb 25,28,6.5,Mar 30,20,6.8,,,,,,
1988,Jan 01,,3.2,Jan 25,25,5.3,May 01,,6.3,Mar 28,22,8.3,,,,,,
1989,Jan 01,,6.9,Mar 01,,8.2,Feb 27,32,10.4,Mar 27,28,11.6,Sep 01,0,0.0,,,
1990,,,,,,,,,,,,,,,,,,
1991,,,,,,,,,,,,,,,,,,
1992,,,,,,,,,,,,,,,,,,
1993,,,,,,,Feb 26,40,10.5,,,,,,,,,
1994,,,,,,,,,,,,,,,,,,
1995,,,,,,,,,,,,,,,,,,
1996,,,,,,,,,,,,,,,,,,
1997,,,,,,,,,,,,,,,,,,
1998,,,,,,,,,,,,,,,,,,
1999,,,,,,,,,,,,,,,,,,
2000,,,,,,,,,,,,,,,,,,
2001,,,,,,,,,,,,,,,,,,
2002,,,,,,,,,,,,,,,,,,
2003,,,,,,,,,,,,,,,,,,
2004,,,,,,,,,,,,,,,,,,
2005,,,,,,,,,,,,,,,,,,
2006,,,,,,,,,,,,,,,,,,
2007,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,
2010,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,
2012,,,,Feb 01,17,5.0,,,,,,,,,,,,
