#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 06J12: Roach, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Roach (06J12) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 9700 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:08:54 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1980,,,,Jan 30,66,16.0,Feb 26,69,20.1,Mar 27,72,24.0,Apr 27,65,25.2,,,
1981,,,,Jan 27,27,4.9,Feb 24,32,7.0,Mar 26,42,9.8,Apr 27,28,8.7,,,
1982,,,,Jan 26,49,13.5,Feb 24,48,15.3,Mar 29,60,19.5,Apr 27,58,20.3,,,
1983,,,,Jan 27,36,9.2,Feb 24,42,10.7,Mar 28,76,19.7,Apr 25,74,23.6,,,
1984,,,,Jan 27,56,16.0,Feb 26,64,18.0,Mar 27,72,21.1,Apr 27,83,25.7,,,
1985,,,,Jan 28,40,10.4,Feb 24,54,12.9,Mar 25,55,15.6,Apr 28,64,20.5,,,
1986,,,,Jan 27,53,17.0,Feb 25,87,26.1,Mar 27,82,28.3,Apr 26,82,31.1,,,
1987,,,,Jan 27,39,9.4,Feb 24,43,10.7,Mar 26,53,13.2,Apr 26,43,13.0,,,
1988,Jan 01,,7.9,Jan 26,47,11.3,Feb 25,54,15.9,Mar 27,63,19.8,Apr 26,62,20.3,,,
1989,,,,Jan 29,34,6.8,Feb 25,41,9.5,Mar 26,44,12.9,Apr 27,35,10.5,,,
1990,,,,,,,,,,,,,,,,,,
