#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 22G26: Howard Prairie, OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Howard Prairie (22G26) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 4580 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:55 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1973,Dec 28,8,2.1,Jan 30,18,5.2,Feb 27,16,6.1,Mar 30,19,6.7,May 01,0,0.0,,,
1974,Dec 28,15,5.6,Jan 31,15,5.7,Feb 27,28,9.6,Mar 29,26,10.1,May 06,0,0.0,,,
1975,Dec 30,15,2.4,Jan 30,23,7.8,Feb 28,38,13.3,Mar 31,48,18.0,Apr 30,30,14.0,,,
1976,Dec 31,12,3.5,Jan 30,20,6.2,Feb 26,27,9.0,Mar 31,31,9.9,Apr 30,0,0.0,,,
1977,Dec 31,0,0.1,Feb 01,9,1.9,Feb 28,11,2.7,Apr 01,14,5.1,May 01,,0.0,,,
1978,Dec 31,13,4.5,Jan 31,16,6.1,Mar 01,17,7.0,Apr 01,,0.8,May 01,,0.0,,,
1979,Jan 02,5,0.7,Jan 31,14,3.0,Feb 28,20,5.6,Apr 01,0,0.1,May 01,0,0.0,,,
1980,Dec 31,16,3.7,Feb 01,9,3.4,Feb 29,4,1.3,Mar 31,8,2.1,May 01,0,0.0,,,
1981,Jan 02,0,0.0,Jan 31,13,2.7,Feb 28,7,2.1,Mar 31,0,0.0,May 01,0,0.0,,,
1982,Dec 30,10,1.8,Feb 01,23,6.4,Mar 01,14,5.1,Mar 31,24,5.6,Apr 30,0,0.0,,,
1983,Jan 07,32,10.5,Jan 31,32,12.1,Feb 28,38,14.7,Mar 31,36,13.9,Apr 29,8,3.8,,,
1984,Dec 31,22,7.9,Jan 31,21,8.2,Feb 29,32,11.9,Mar 30,18,7.6,May 03,0,0.0,,,
1985,Dec 31,27,7.2,Feb 01,24,8.1,Feb 27,32,17.4,Apr 01,34,12.8,May 01,,0.6,,,
1986,Dec 31,14,5.2,Jan 30,10,4.7,Feb 28,8,3.4,Apr 02,0,0.0,Sep 01,0,0.0,,,
1987,Jan 02,21,3.8,Jan 29,29,7.8,Mar 03,23,8.5,Mar 27,19,7.9,May 03,0,0.0,,,
1988,Dec 28,14,3.9,Jan 28,19,6.2,Feb 26,17,6.1,Mar 25,8,3.2,Apr 26,0,0.0,,,
1989,Dec 29,22,4.4,Jan 31,27,8.3,Feb 27,25,9.2,Mar 27,16,6.4,Apr 29,0,0.0,,,
1990,Dec 26,0,0.0,Jan 24,3,0.8,Feb 22,22,6.0,Mar 27,9,3.3,Apr 26,0,0.0,,,
1991,Dec 28,9,2.5,Jan 28,6,2.1,Feb 25,0,0.0,Mar 26,20,4.1,Apr 29,0,0.0,,,
1992,Dec 27,7,2.2,Jan 27,15,4.2,Feb 25,7,2.5,Mar 27,0,0.0,Apr 30,0,0.0,,,
1993,Dec 29,23,5.4,Jan 27,47,14.0,Feb 21,46,13.1,Mar 29,18,9.1,Apr 28,0,0.0,,,
1994,Dec 27,7,1.6,Jan 26,12,3.3,Feb 24,18,6.4,Mar 26,1,0.7,Apr 26,0,0.0,,,
1995,Dec 27,26,8.3,Jan 27,27,9.6,Feb 24,14,5.9,Mar 27,13,4.8,Apr 27,0,0.0,,,
1996,Dec 27,6,1.4,Mar 01,,9.6,Feb 26,21,7.3,Mar 27,11,4.4,May 03,0,0.0,,,
1997,Dec 27,8,2.3,Mar 01,,4.5,Mar 01,8,2.0,Mar 27,0,0.0,Apr 30,0,0.0,,,
1998,Dec 24,11,2.2,Jan 27,9,3.1,Feb 24,27,6.7,Mar 27,6,2.1,Apr 28,0,0.0,,,
1999,Dec 28,9,2.9,Jan 28,21,5.1,Feb 24,38,10.5,Mar 23,30,10.8,Apr 27,5,2.2,,,
2000,Dec 28,4,1.0,Jan 27,13,4.4,Feb 25,18,5.0,Mar 27,11,4.4,Apr 25,0,0.0,,,
2001,Dec 28,5,1.8,Jan 25,10,2.8,Feb 23,16,4.4,Mar 27,5,1.6,Apr 26,0,0.0,,,
2002,Dec 26,28,7.1,Jan 24,25,7.6,Feb 22,21,7.7,Apr 01,18,7.4,,,,,,
2003,Dec 31,22,4.7,Jan 31,5,1.9,Feb 28,4,1.6,Mar 31,0,0.0,Apr 28,0,0.0,,,
2004,Dec 30,21,3.9,Jan 29,26,8.0,Feb 27,33,10.1,Apr 05,9,3.6,Apr 27,0,0.0,,,
2005,Dec 30,14,3.1,Jan 28,17,5.9,Feb 25,14,6.0,Mar 31,7,2.5,Apr 28,0,0.0,,,
2006,,,,Feb 01,36,10.2,Feb 27,27,9.8,Mar 31,32,12.4,Apr 28,6,2.8,,,
2007,Jan 02,10,2.4,Jan 31,14,4.2,Feb 28,32,6.9,Mar 29,8,3.2,Apr 30,0,0.0,,,
2008,Jan 02,20,4.8,Feb 01,47,9.2,Mar 03,36,13.6,Apr 01,38,13.6,May 01,15,6.3,,,
2009,Jan 02,20,5.1,Feb 02,14,5.9,Mar 02,17,6.9,Apr 03,26,9.4,May 01,0,0.0,,,
2010,Dec 29,6,1.4,Jan 27,12,2.8,Feb 24,11,3.3,Mar 31,7,2.1,Apr 27,0,0.0,,,
2011,,,5.1,,,4.1,,,5.7,,,8.3,,,2.1,,,
2012,Dec 29,0,0.0,Feb 01,8,2.7,Mar 01,18,2.7,Mar 29,13,4.1,May 01,0,0.0,,,
2013,Dec 28,25,5.1,Feb 01,22,7.2,Mar 01,22,6.8,Apr 01,6,3.3,May 01,0,0.0,,,
2014,Jan 02,1,0.1,Feb 03,1,0.2,Mar 03,0,0.0,Mar 31,0,0.0,Apr 30,0,0.0,,,
2015,Dec 29,2,0.4,Feb 02,0,0.0,Feb 27,0,0.0,Mar 31,0,0.0,Apr 30,0,0.0,,,
2016,Dec 29,22,6.0,Feb 01,16,5.9,Feb 29,9,3.2,Apr 01,2,1.1,May 02,0,0.0,,,
2017,,,,Feb 01,26,8.4,Mar 01,24,7.3,Mar 31,7,2.7,May 01,0,0.0,,,
2018,Jan 02,1,0.2,Feb 01,2,0.4,Mar 01,14,2.0,Apr 02,2,0.6,May 01,0,0.0,,,
2019,Jan 02,5,1.4,Feb 01,5,1.7,Mar 04,26,7.8,Apr 01,16,5.9,May 01,0,0.0,,,
2020,Dec 30,3,0.9,Jan 30,9,3.9,Feb 27,7,2.6,Mar 30,5,1.9,Apr 29,0,0.0,,,
2021,Dec 30,6,1.8,Feb 01,11,3.2,Feb 25,13,4.3,Apr 01,13,4.2,Apr 29,0,0.0,,,
2022,Dec 28,21,2.9,Jan 27,10,3.2,Feb 24,12,4.0,Mar 30,0,0.0,,,,,,
2023,Dec 29,10,3.3,Jan 30,11,3.5,Feb 27,16,4.4,Mar 30,33,8.2,Apr 27,8,3.3,,,
2024,,,,,,,,,,,,,,,,,,
