#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 07M28: Trout Lake #2, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Trout Lake #2 (07M28) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 9780 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:52:19 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1998,,,,Jan 28,33,8.0,Feb 25,44,9.8,Mar 27,46,11.6,Apr 28,46,15.2,,,
1999,,,,Jan 26,38,7.6,Feb 24,35,8.8,Mar 30,29,9.1,Apr 30,35,10.9,,,
2000,,,,Jan 27,28,4.7,Feb 29,34,8.4,Mar 31,46,11.9,Apr 26,27,10.0,,,
2001,,,,Jan 31,36,7.1,Feb 28,45,9.4,Mar 30,43,12.1,Apr 30,32,11.4,,,
2002,,,,Jan 30,22,4.6,Feb 26,26,5.6,Mar 28,27,6.7,Apr 29,0,0.0,,,
2003,,,,Jan 29,33,5.5,Feb 24,41,9.6,Mar 25,47,11.7,Apr 29,35,11.6,,,
2004,,,,Jan 28,35,8.2,Feb 26,46,10.8,Mar 30,39,12.5,Apr 29,34,12.8,,,
2005,,,,Jan 27,34,8.4,Feb 25,44,11.3,Apr 01,52,14.7,Apr 29,42,12.7,,,
2006,,,,Jan 30,31,5.7,Feb 28,28,7.2,Mar 30,43,9.7,Apr 24,25,7.6,,,
2007,,,,Jan 29,24,5.1,Feb 28,43,8.9,Mar 30,40,10.5,Apr 27,36,11.8,,,
2008,,,,Jan 30,51,10.8,Feb 28,59,15.6,Mar 27,51,16.0,Apr 29,42,15.0,,,
2009,,,,Jan 26,40,8.8,Feb 25,45,13.0,Mar 27,54,14.2,Apr 30,37,13.3,,,
2010,,,,Jan 27,33,6.4,Feb 24,43,9.6,Mar 29,47,12.1,Apr 29,33,11.2,,,
2011,,,,Jan 27,27,6.3,Feb 28,40,9.0,Mar 30,38,9.8,Apr 27,50,11.8,,,
2012,,,,Jan 30,28,5.4,Feb 29,41,8.4,Mar 28,33,9.8,Apr 30,14,4.6,,,
2013,,,,Jan 31,30,4.5,Feb 27,32,6.2,Mar 27,32,9.2,Apr 30,20,6.0,,,
2014,,,,Jan 28,22,4.9,Feb 28,44,9.8,Mar 28,48,11.5,Apr 29,41,11.2,,,
2015,,,,Jan 28,25,5.8,Feb 27,36,6.8,Mar 27,31,8.6,Apr 28,26,8.2,,,
2016,,,,Feb 03,50,11.1,Feb 24,38,11.0,Mar 29,45,13.1,Apr 29,36,12.1,,,
2017,,,,Jan 27,50,11.6,Feb 27,46,13.2,Mar 30,46,15.5,Apr 27,33,12.6,,,
2018,,,,Jan 31,11,1.7,Mar 02,19,4.5,Mar 29,18,4.6,Apr 26,6,2.4,,,
2019,,,,Jan 31,27,6.2,Mar 01,41,10.8,Mar 27,54,16.8,Apr 30,36,12.0,,,
2020,,,,Jan 31,32,8.3,Feb 26,33,8.2,,,,,,,,,
2021,,,,Jan 26,24,4.2,Feb 26,28,6.4,Mar 30,37,8.6,Apr 26,21,0.4,,,
2022,,,,Jan 25,26,6.3,Feb 25,40,8.4,Mar 28,36,9.5,Apr 25,32,9.7,,,
2023,,,,,,,,,,Mar 29,57,15.4,Apr 28,44,16.2,,,
2024,,,,,,,,,,,,,,,,,,
