#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 21B42: Cougar Mtn., WA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Cougar Mtn. (21B42) 
# Washington  SNOW COURSE/AERIAL MARKER Site - 3200 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:00:57 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1986,,,,,,,,,,,,,,,,,,
1987,,,,,,,,,,,,,,,,,,
1988,,,,,,,,,,Jul 01,60,22.4,,,,,,
1989,,,,Feb 02,93,31.0,,,,Mar 29,73,26.8,,,,,,
1990,,,,Jan 29,35,7.8,Feb 23,60,19.8,Mar 28,44,18.2,,,,,,
1991,,,,,,,,,,,,,,,,,,
1992,Dec 31,14,4.8,,,,May 01,,34.0,,,,,,,,,
1993,,,,Jan 30,47,16.6,,,,Apr 01,27,11.7,,,,,,
1994,,,,Mar 01,,2.7,,,,Apr 04,28,9.6,Sep 01,,0.0,,,
1995,,,,Mar 01,,13.8,,,,Jul 01,,5.3,Sep 01,,0.0,,,
1996,,,,Feb 03,41,8.4,Feb 28,26,9.6,Mar 30,21,6.6,,,,,,
1997,,,,Jan 31,56,23.6,,,,Apr 01,87,38.2,Sep 01,,33.2,,,
1998,,,,Jan 31,33,10.8,Mar 05,42,14.2,Apr 02,33,12.8,Sep 01,,12.0,Nov 01,,0.0
1999,,,,Feb 03,39,13.6,Mar 02,65,22.6,Apr 02,64,15.2,Sep 01,,38.0,,,
2000,Jan 01,,4.0,Feb 02,36,11.4,Mar 05,42,14.0,Mar 30,43,17.0,Sep 01,,18.7,,,
2001,,,,Jan 27,16,5.6,May 01,,8.4,Apr 04,30,11.3,Sep 01,,12.5,Nov 01,,0.0
2002,Jan 01,,9.8,Jan 29,59,16.7,Feb 27,62,25.0,Mar 30,86,38.0,Sep 01,,31.5,,,
2003,,,,Feb 04,5,1.0,Feb 26,11,2.5,Mar 27,20,7.7,,,,May 30,0,0.0
2004,,,,Feb 02,29,9.0,Feb 29,34,11.7,Mar 29,30,11.7,,,,,,
2005,,,,Jan 28,0,0.0,Feb 28,0,0.0,Jul 01,,1.0,May 03,0,0.0,,,
2006,,,,,,,,,,,,,,,,,,
