#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 13D09: Gold Stone, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Gold Stone (13D09) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 8100 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:07:42 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1968,,,,,,,Feb 26,60,16.2,Mar 28,57,17.6,Apr 02,49,17.6,,,
1969,,,,,,,Feb 26,58,18.4,Mar 27,57,20.1,Apr 30,44,17.0,,,
1970,,,,,,,Feb 26,46,14.5,Apr 02,62,19.7,Apr 29,66,22.8,,,
1971,,,,,,,Feb 25,61,18.8,Apr 01,70,24.3,Apr 28,83,28.3,,,
1972,,,,,,,Mar 02,74,23.9,Mar 30,69,26.4,Apr 27,67,27.6,,,
1973,,,,,,,Mar 01,33,9.2,Mar 29,46,12.4,May 03,44,14.5,,,
1974,,,,,,,Feb 28,51,16.2,Mar 28,67,22.4,May 01,56,22.9,,,
1975,,,,,,,Feb 27,54,17.3,Mar 27,66,21.2,Apr 30,79,26.1,,,
1976,,,,,,,Feb 26,58,19.6,Mar 31,68,24.7,Apr 29,78,27.4,,,
1977,,,,,,,Feb 24,22,5.0,Mar 31,36,8.8,Apr 28,20,6.9,,,
1978,,,,,,,Mar 01,58,18.9,Mar 30,51,19.6,Apr 27,49,20.7,,,
1979,,,,,,,Feb 28,54,13.6,Mar 29,55,16.8,Apr 26,62,21.4,,,
1980,,,,,,,Feb 26,41,11.6,Mar 27,53,14.8,Apr 29,30,12.5,,,
1981,,,,,,,Feb 26,46,11.9,Mar 31,49,15.0,Apr 28,39,14.3,,,
1982,,,,,,,Feb 24,59,21.0,Apr 02,68,22.8,Apr 27,62,24.4,,,
1983,,,,,,,Feb 24,44,12.9,Mar 31,58,18.0,Apr 27,49,18.4,,,
1984,,,,,,,Feb 28,45,12.0,Mar 26,63,16.6,Apr 26,58,17.6,,,
1985,,,,,,,Feb 28,44,12.3,Mar 29,55,15.4,Apr 30,36,13.6,,,
1986,,,,,,,Feb 28,60,16.2,Mar 27,54,18.4,Apr 29,49,17.6,,,
1987,,,,,,,Mar 02,38,9.6,Mar 30,39,11.0,Apr 25,24,7.9,,,
1988,,,,,,,Feb 25,38,10.3,Mar 28,44,12.4,Apr 26,35,11.4,,,
1989,,,,,,,Feb 25,41,11.7,Mar 27,54,15.4,Apr 28,40,13.8,,,
1990,,,,,,,Feb 25,39,10.9,Mar 27,44,13.4,Apr 26,25,8.3,,,
1991,,,,,,,Feb 28,31,8.4,Mar 29,46,12.6,Apr 29,51,15.6,,,
1992,,,,,,,Feb 24,41,12.8,Mar 30,37,12.6,Apr 25,35,13.4,,,
1993,,,,,,,,,,Mar 31,40,11.8,Apr 28,44,14.4,,,
1994,,,,,,,,,,Mar 29,42,12.2,Apr 27,31,10.4,,,
1995,,,,,,,,,,Mar 31,52,16.2,Apr 30,64,21.0,,,
1996,,,,,,,,,,Mar 30,67,23.6,Apr 30,62,24.4,,,
1997,,,,,,,,,,Mar 26,62,22.6,May 02,65,25.9,,,
1998,,,,,,,,,,Apr 03,45,14.3,Apr 28,51,18.2,,,
1999,,,,,,,,,,Apr 02,54,18.0,May 05,46,17.8,,,
2000,,,,,,,,,,Mar 26,46,14.2,Apr 30,30,13.0,,,
2001,,,,,,,,,,Apr 05,41,9.8,May 01,,11.2,,,
2002,,,,,,,,,,Mar 28,43,11.7,Apr 26,39,12.6,,,
2003,,,,,,,,,,Mar 26,57,17.5,Apr 27,50,19.7,,,
2004,,,,,,,,,,Mar 28,34,10.8,Apr 27,25,8.8,,,
2005,,,,,,,,,,Mar 28,33,7.0,Apr 29,23,7.0,,,
2006,,,,,,,,,,Mar 25,44,13.1,Apr 29,42,16.1,,,
2007,,,,,,,,,,Mar 29,36,9.0,Apr 26,37,12.8,,,
2008,,,,,,,,,,Apr 02,58,18.0,Apr 28,54,18.8,,,
2009,,,,,,,,,,Mar 27,58,17.0,May 01,58,20.0,,,
2010,,,,,,,,,,Mar 28,34,9.0,Apr 26,25,8.4,,,
2011,,,,,,,,,,Apr 01,,18.3,May 02,60,21.1,,,
