#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 15D05: Buck Meadows (Disc), ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Buck Meadows (disc) (15D05) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 5650 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:02:46 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1977,,,,,,,,,,Mar 30,69,17.7,Apr 27,24,9.1,,,
1978,,,,,,,,,,Mar 29,69,29.1,May 03,49,20.9,,,
1979,,,,,,,,,,Apr 06,69,26.6,Apr 27,63,27.0,,,
1980,Jan 07,49,13.7,,,,Feb 29,59,18.3,Mar 28,77,24.1,May 01,36,16.4,,,
1981,,,,,,,Mar 05,46,16.5,Mar 31,52,16.3,Apr 30,30,13.1,,,
1982,Jan 03,60,19.0,Feb 05,88,31.2,Mar 05,89,37.2,Apr 01,97,44.4,Apr 29,88,39.0,Jun 03,33,21.6
1983,,,,Jan 25,51,10.7,Mar 08,59,25.1,Mar 29,65,22.5,Apr 28,53,20.9,,,
1984,,,,Feb 02,48,17.0,,,,Mar 28,97,29.9,Apr 27,82,30.3,,,
1985,,,,,,,,,,Mar 28,78,25.0,Apr 29,45,20.1,,,
1986,,,,,,,,,,Mar 28,63,24.6,Apr 30,58,23.5,,,
1987,Jan 06,37,10.5,,,,,,,Mar 30,63,23.2,Apr 30,23,10.4,,,
1988,,,,,,,,,,Mar 28,75,26.6,Apr 26,46,20.0,,,
1989,,,,,,,,,,Mar 30,93,35.0,Apr 28,63,30.7,,,
1990,,,,,,,,,,Mar 28,63,22.6,Apr 30,36,12.4,,,
1991,Jan 03,56,13.8,,,,,,,Mar 28,73,26.4,Apr 30,59,26.1,,,
1992,,,,,,,,,,Mar 30,43,18.4,Sep 01,,16.8,,,
1993,,,,,,,,,,Mar 29,55,23.5,,,,,,
1994,,,,,,,,,,Mar 28,59,20.7,,,,,,
1995,,,,,,,,,,Mar 28,73,25.0,,,,,,
1996,,,,,,,,,,,,,,,,,,
1997,,,,,,,,,,Mar 27,112,40.9,,,,,,
1998,,,,,,,,,,Mar 30,54,21.6,,,,,,
1999,,,,,,,,,,,,,,,,,,
