#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11E03: Lakeview Ridge, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lakeview Ridge (11E03) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 7400 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:07:43 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1978,Dec 23,15,2.8,Jan 31,28,8.0,Feb 28,39,9.9,Mar 31,27,9.2,Apr 28,26,11.2,,,
1979,Dec 29,19,3.6,Jan 31,24,5.2,Feb 28,36,8.2,Mar 30,43,12.3,Apr 30,26,10.3,Jun 01,0,0.0
1980,Dec 28,13,2.2,Jan 30,23,5.4,Feb 28,28,7.2,Mar 28,38,9.8,Apr 28,14,5.0,,,
1981,Dec 30,15,3.7,Jan 29,21,4.4,Feb 27,31,6.5,Mar 30,32,9.4,Apr 30,8,2.6,,,
1982,Dec 30,17,3.4,Jan 29,25,5.6,Feb 26,25,6.9,Mar 31,57,13.4,Apr 30,38,14.1,,,
1983,Dec 29,37,9.2,Jan 28,36,10.4,Feb 25,40,12.8,Mar 31,57,19.2,Apr 29,42,17.3,,,
1984,Dec 27,21,5.1,Jan 27,24,5.5,Feb 27,28,7.0,Mar 30,34,8.1,Apr 26,31,9.2,,,
1985,Dec 31,23,5.6,Jan 28,24,6.2,Feb 25,32,7.8,Mar 25,47,10.5,Apr 25,22,6.4,,,
1986,Dec 26,18,4.0,Jan 30,22,5.2,Feb 27,27,7.2,Mar 27,29,9.0,Apr 25,20,6.5,,,
1987,Dec 29,8,0.8,Feb 02,16,2.6,Feb 26,26,4.2,Mar 26,27,7.0,Apr 24,11,2.9,,,
1988,Dec 29,12,1.2,Jan 28,20,4.4,Feb 25,21,4.2,Mar 30,22,5.8,May 01,0,0.0,,,
1989,Dec 28,30,6.2,Jan 26,32,8.0,Feb 23,37,9.4,Mar 27,35,9.8,Apr 27,23,6.8,,,
1990,Dec 27,7,1.2,Jan 31,18,3.4,Feb 27,23,5.0,Mar 29,26,6.6,Apr 30,4,0.8,,,
1991,Jan 01,16,3.0,Mar 01,17,3.1,Feb 26,16,3.5,Mar 27,31,7.2,Sep 01,28,8.0,,,
1992,Jan 01,,5.7,Mar 01,25,6.2,May 01,,8.5,Mar 31,30,8.9,Sep 01,9,2.9,,,
1993,,,,,,,Feb 26,45,11.8,Mar 31,34,11.1,,,,,,
1994,,,,,,,Feb 25,29,4.1,Mar 28,21,5.5,,,,,,
1995,,,,,,,Feb 28,37,10.5,Apr 03,46,15.5,,,,,,
1996,,,,,,,Mar 01,28,6.7,Mar 29,40,9.6,,,,,,
1997,,,,Jan 31,38,10.8,,,,Mar 31,38,12.6,,,,,,
1998,,,,,,,,,,Mar 31,30,9.6,,,,,,
1999,,,,,,,,,,Mar 30,41,12.8,,,,,,
2000,,,,,,,,,,Mar 31,31,8.1,,,,,,
2001,,,,,,,,,,Mar 29,20,5.0,,,,,,
2002,,,,,,,,,,Apr 01,29,7.2,,,,,,
2003,,,,,,,,,,Mar 28,22,6.2,,,,,,
2004,,,,,,,,,,Mar 30,29,9.6,,,,,,
2005,,,,,,,,,,Mar 29,42,11.0,,,,,,
2006,,,,,,,,,,Mar 30,38,10.5,,,,,,
2007,,,,,,,,,,Mar 29,18,5.2,,,,,,
2008,,,,,,,,,,Apr 01,40,11.1,,,,,,
2009,,,,,,,,,,Apr 08,35,10.4,,,,,,
2010,,,,,,,,,,,,10.4,,,,,,
2011,,,,,,,,,,,,,,,,,,
2012,,,,,,,Feb 23,22,4.4,,,,,,,,,
2013,,,,,,,,,,Mar 29,29,9.7,May 02,16,5.4,,,
2014,,,,,,,,,,,,,May 01,17,5.0,,,
