#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11R05: Happy Jack, AZ
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Happy Jack (11R05) 
# Arizona  SNOW COURSE/AERIAL MARKER Site - 7630 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:28 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1970,Jan 02,1,0.3,Jan 30,0,0.0,Feb 28,0,0.0,Apr 01,6,1.8,,,,,,
1971,Dec 30,12,2.9,Jan 29,0,0.0,Feb 26,8,1.5,Mar 31,0,0.0,,,,,,
1972,,,,Jan 31,0,0.0,Feb 29,0,0.0,Mar 31,0,0.0,,,,,,
1973,Dec 28,17,5.5,Jan 31,25,7.2,Feb 28,38,11.5,Mar 30,72,20.1,Apr 30,18,6.6,,,
1974,Dec 31,2,0.7,Jan 31,17,6.3,Feb 28,11,4.3,Apr 01,0,0.0,,,,,,
1975,Dec 29,6,1.1,Jan 31,7,1.3,Feb 27,12,3.9,Apr 01,9,2.9,,,,,,
1976,,,,Jan 30,7,2.7,Feb 27,9,3.4,Mar 31,1,0.4,,,,,,
1977,Jan 05,22,3.7,Jan 31,13,4.3,Feb 27,9,3.4,Mar 31,1,0.4,,,,,,
1978,,,,Jan 31,14,4.2,Feb 28,17,6.1,Mar 31,1,0.4,,,,,,
1979,,,,Jan 31,42,9.6,Feb 28,34,10.5,Mar 30,26,9.0,,,,,,
1980,,,,Jan 31,28,8.7,Feb 29,28,10.3,Mar 31,27,9.7,,,,,,
1981,Dec 30,0,0.0,Jan 29,3,0.5,Feb 26,5,0.5,Mar 30,6,1.4,,,,,,
1982,Dec 30,0,0.0,Jan 28,23,7.2,Feb 26,29,10.0,Mar 30,14,4.8,,,,,,
1983,Dec 29,16,4.8,Jan 28,22,5.6,Feb 28,26,9.8,Mar 30,26,9.6,,,,,,
1984,Dec 29,9,3.4,Jan 31,3,1.2,Feb 28,0,0.0,Mar 30,0,0.0,,,,,,
1985,Dec 28,15,5.0,Jan 31,28,6.6,Mar 01,19,6.6,Mar 28,1,0.4,,,,,,
1986,Jan 02,0,0.0,Jan 30,0,0.0,Feb 27,0,0.0,Mar 31,0,0.0,,,,,,
1987,Dec 30,6,0.9,Jan 29,14,3.2,Feb 27,30,6.6,Mar 31,15,6.0,,,,,,
1988,Jan 04,10,2.0,Jan 28,18,5.1,Feb 29,12,4.2,Mar 31,0,0.0,,,,,,
1989,Dec 28,10,3.0,Jan 30,16,5.5,Feb 27,8,2.9,Mar 30,0,0.0,,,,,,
1990,Dec 28,0,0.0,Jan 31,5,1.8,Mar 01,10,3.0,Mar 28,0,0.0,,,,,,
1991,Jan 01,,2.0,Mar 01,,2.5,Mar 04,23,5.4,Mar 28,34,9.1,,,,,,
1992,Jan 08,27,7.0,Jan 30,17,5.4,Feb 26,19,7.0,Jul 01,,6.0,,,,,,
1993,Dec 30,8,3.0,Jan 28,19,5.4,Feb 25,27,7.9,Mar 30,3,1.4,,,,,,
1994,Dec 29,4,1.0,Jan 31,4,0.7,Feb 28,13,3.7,Mar 30,0,0.0,,,,,,
1995,Dec 28,0,0.0,Jan 31,23,6.4,Feb 28,7,2.1,Mar 30,0,0.0,,,,,,
1996,Dec 28,2,0.3,Jan 30,0,0.0,Feb 28,11,1.6,Mar 26,0,0.0,,,,,,
1997,Dec 30,0,0.0,Jan 28,23,8.1,Mar 03,25,7.9,Apr 01,0,0.0,,,,,,
1998,Dec 29,14,3.2,Jan 27,13,3.8,Feb 26,41,10.7,Apr 01,27,8.9,,,,,,
1999,Dec 29,0,0.0,Feb 01,1,0.3,Mar 01,0,0.0,Mar 31,0,0.0,,,,,,
2000,Jan 03,6,0.8,Jan 31,0,0.0,Feb 29,0,0.0,Apr 03,0,0.0,,,,,,
2001,Jan 02,0,0.0,Jan 29,12,3.1,Feb 28,18,3.6,Mar 27,0,0.0,,,,,,
2002,Jan 01,11,3.0,Jan 31,4,1.0,Feb 28,0,0.0,Mar 26,0,0.0,,,,,,
2003,Dec 29,10,0.9,Jan 30,0,0.0,Feb 27,16,2.7,Mar 28,0,0.0,,,,,,
2004,Jan 01,2,0.6,Jan 29,6,1.2,Feb 28,15,3.3,Mar 29,0,0.0,,,,,,
2005,Dec 28,6,2.0,Jan 30,22,5.4,Feb 28,20,7.0,Apr 02,1,0.4,,,,,,
2006,Dec 24,0,0.0,Jan 30,0,0.0,Feb 27,0,0.0,Mar 30,0,0.0,,,,,,
2007,Dec 26,2,0.3,Jan 26,15,3.2,Feb 27,15,4.7,Mar 27,0,0.0,,,,,,
2008,Dec 26,6,1.2,Jan 30,28,7.1,Feb 26,33,10.4,Mar 29,3,1.0,,,,,,
2009,Dec 29,22,6.1,Jan 28,10,3.1,Feb 24,15,4.6,Mar 29,0,0.0,,,,,,
2010,Dec 30,16,3.3,Jan 26,40,10.1,Feb 24,40,12.1,Mar 29,21,9.4,,,,,,
2011,Dec 28,7,1.8,Jan 27,11,3.6,Feb 25,18,5.2,Mar 28,0,0.0,,,,,,
2012,Dec 30,9,2.2,Jan 30,5,1.7,Feb 29,2,0.6,Mar 28,0,0.0,,,,,,
2013,Dec 26,16,1.7,Jan 31,13,3.7,Feb 28,16,5.7,Mar 29,0,0.0,,,,,,
2014,Dec 30,8,1.8,Jan 30,1,0.2,Feb 28,0,0.0,Mar 28,0,0.0,,,,,,
2015,Dec 30,1,0.3,Jan 30,0,0.1,Feb 27,1,0.1,Mar 31,0,0.0,,,,,,
2016,Dec 28,6,1.7,Jan 28,16,4.2,Feb 29,0,0.0,Mar 31,0,0.0,,,,,,
2017,Dec 30,7,1.2,Jan 31,24,7.0,Feb 26,1,0.3,Mar 31,0,0.0,,,,,,
2018,Jan 02,0,0.0,Feb 01,0,0.0,Mar 01,6,1.2,Apr 01,0,0.0,,,,,,
2019,,,,Feb 02,7,2.2,Mar 01,18,5.1,Apr 01,0,0.0,,,,,,
2020,Dec 30,15,2.9,Jan 31,4,1.6,Mar 02,0,0.0,Mar 31,0,0.0,,,,,,
2021,,,,Jan 31,25,4.2,Mar 01,6,2.2,Mar 31,0,0.0,,,,,,
2022,Dec 31,11,2.6,Jan 14,10,3.1,Mar 01,13,3.4,Mar 30,0,0.0,,,,,,
2023,Dec 29,15,2.1,Jan 31,31,7.6,Feb 28,37,11.4,Mar 30,31,11.9,,,,,,
2024,,,,,,,,,,,,,,,,,,
